Timestamp Temperature(°C) Humidity(%)
2024-09-23 06:20:15 22.52 59.16
2024-09-23 06:20:17 22.51 59.13
2024-09-23 06:20:18 22.50 59.13
2024-09-23 06:20:20 22.49 59.09
2024-09-23 06:20:21 22.50 59.14
2024-09-23 06:20:23 22.51 59.16
2024-09-23 06:20:24 22.52 59.14
2024-09-23 06:20:26 22.50 59.13
2024-09-23 06:20:27 22.50 59.17
2024-09-23 06:20:29 22.52 59.17
2024-09-23 06:20:30 22.50 59.16
2024-09-23 06:20:32 22.50 59.18
2024-09-23 06:20:33 22.50 59.14
2024-09-23 06:20:35 22.50 59.19
2024-09-23 06:20:36 22.49 59.23
2024-09-23 06:20:38 22.49 59.18
2024-09-23 06:20:39 22.48 59.21
2024-09-23 06:20:41 22.48 59.23
2024-09-23 06:20:42 22.49 59.19
2024-09-23 06:20:44 22.49 59.23
2024-09-23 06:20:45 22.48 59.25
2024-09-23 06:20:47 22.48 59.21
2024-09-23 06:20:48 22.49 59.26
2024-09-23 06:20:50 22.47 59.25
2024-09-23 06:20:51 22.48 59.26
2024-09-23 06:20:53 22.49 59.21
2024-09-23 06:20:54 22.46 59.23
2024-09-23 06:20:56 22.47 59.26
2024-09-23 06:20:57 22.47 59.21
2024-09-23 06:20:59 22.49 59.31
2024-09-23 06:21:00 22.46 59.21
2024-09-23 06:21:02 22.46 59.27
2024-09-23 06:21:03 22.47 59.24
2024-09-23 06:21:05 22.47 59.20
2024-09-23 06:21:06 22.46 59.22
2024-09-23 06:21:08 22.45 59.22
2024-09-23 06:21:09 22.46 59.19
2024-09-23 06:21:11 22.46 59.21
2024-09-23 06:21:12 22.45 59.24
2024-09-23 06:21:14 22.44 59.20
2024-09-23 06:21:16 22.45 59.19
2024-09-23 06:21:17 22.45 59.24
2024-09-23 06:21:19 22.46 59.23
2024-09-23 06:21:20 22.48 59.28
2024-09-23 06:21:22 22.48 59.29
2024-09-23 06:21:23 22.47 59.25
2024-09-23 06:21:25 22.45 59.29
2024-09-23 06:21:26 22.46 59.24
2024-09-23 06:21:28 22.48 59.28
2024-09-23 06:21:29 22.47 59.28
2024-09-23 06:21:31 22.44 59.26
2024-09-23 06:21:32 22.46 59.28
2024-09-23 06:21:34 22.45 59.26
2024-09-23 06:21:35 22.45 59.24
2024-09-23 06:21:37 22.45 59.32
2024-09-23 06:21:38 22.44 59.29
2024-09-23 06:21:40 22.45 59.32
2024-09-23 06:21:41 22.44 59.30
2024-09-23 06:21:43 22.45 59.35
2024-09-23 06:21:44 22.43 59.31
2024-09-23 06:21:46 22.44 59.34
2024-09-23 06:21:47 22.46 59.34
2024-09-23 06:21:49 22.41 59.35
2024-09-23 06:21:50 22.42 59.33
2024-09-23 06:21:52 22.42 59.35
2024-09-23 06:21:53 22.41 59.34
2024-09-23 06:21:55 22.42 59.34
2024-09-23 06:21:56 22.42 59.34
2024-09-23 06:21:58 22.40 59.34
2024-09-23 06:21:59 22.41 59.37
2024-09-23 06:22:01 22.41 59.34
2024-09-23 06:22:02 22.41 59.36
2024-09-23 06:22:04 22.41 59.39
2024-09-23 06:22:05 22.42 59.38
2024-09-23 06:22:07 22.41 59.39
2024-09-23 06:22:08 22.41 59.34
2024-09-23 06:22:10 22.42 59.35
2024-09-23 06:22:11 22.40 59.36
2024-09-23 06:22:13 22.40 59.33
2024-09-23 06:22:14 22.40 59.36
2024-09-23 06:22:16 22.39 59.30
2024-09-23 06:22:18 22.39 59.36
2024-09-23 06:22:19 22.38 59.36
2024-09-23 06:22:21 22.39 59.32
2024-09-23 06:22:22 22.40 59.33
2024-09-23 06:22:24 22.39 59.30
2024-09-23 06:22:25 22.40 59.35
2024-09-23 06:22:27 22.40 59.27
2024-09-23 06:22:28 22.37 59.26
2024-09-23 06:22:30 22.39 59.32
2024-09-23 06:22:31 22.38 59.30
2024-09-23 06:22:33 22.37 59.32
2024-09-23 06:22:34 22.38 59.33
2024-09-23 06:22:36 22.39 59.31
2024-09-23 06:22:37 22.38 59.35
2024-09-23 06:22:39 22.40 59.31
2024-09-23 06:22:40 22.38 59.33
2024-09-23 06:22:42 22.37 59.29
2024-09-23 06:22:43 22.38 59.30
2024-09-23 06:22:45 22.37 59.34
2024-09-23 06:22:46 22.36 59.34
2024-09-23 06:22:48 22.37 59.35
2024-09-23 06:22:49 22.35 59.34
2024-09-23 06:22:51 22.35 59.34
2024-09-23 06:22:52 22.36 59.31
2024-09-23 06:22:54 22.37 59.38
2024-09-23 06:22:55 22.36 59.34
2024-09-23 06:22:57 22.37 59.36
2024-09-23 06:22:58 22.36 59.37
2024-09-23 06:23:00 22.35 59.35
2024-09-23 06:23:01 22.37 59.37
2024-09-23 06:23:03 22.36 59.33
2024-09-23 06:23:04 22.35 59.39
2024-09-23 06:23:06 22.34 59.36
2024-09-23 06:23:07 22.36 59.37
2024-09-23 06:23:09 22.35 59.40
2024-09-23 06:23:10 22.35 59.37
2024-09-23 06:23:12 22.36 59.39
2024-09-23 06:23:13 22.36 59.37
2024-09-23 06:23:15 22.35 59.38
2024-09-23 06:23:17 22.36 59.38
2024-09-23 06:23:18 22.33 59.35
2024-09-23 06:23:20 22.36 59.33
2024-09-23 06:23:21 22.36 59.38
2024-09-23 06:23:23 22.35 59.38
2024-09-23 06:23:24 22.35 59.31
2024-09-23 06:23:26 22.34 59.30
2024-09-23 06:23:27 22.33 59.39
2024-09-23 06:23:29 22.34 59.37
2024-09-23 06:23:30 22.35 59.34
2024-09-23 06:23:32 22.35 59.32
2024-09-23 06:23:33 22.32 59.30
2024-09-23 06:23:35 22.33 59.32
2024-09-23 06:23:36 22.33 59.34
2024-09-23 06:23:38 22.33 59.31
2024-09-23 06:23:39 22.34 59.33
2024-09-23 06:23:41 22.33 59.39
2024-09-23 06:23:42 22.32 59.35
2024-09-23 06:23:44 22.34 59.40
2024-09-23 06:23:45 22.32 59.40
2024-09-23 06:23:47 22.33 59.37
2024-09-23 06:23:48 22.32 59.35
2024-09-23 06:23:50 22.34 59.39
2024-09-23 06:23:51 22.33 59.37
2024-09-23 06:23:53 22.33 59.39
2024-09-23 06:23:54 22.32 59.40
2024-09-23 06:23:56 22.32 59.40
2024-09-23 06:23:57 22.32 59.38
2024-09-23 06:23:59 22.32 59.38
2024-09-23 06:24:00 22.32 59.41
2024-09-23 06:24:02 22.32 59.42
2024-09-23 06:24:03 22.30 59.43
2024-09-23 06:24:05 22.32 59.40
2024-09-23 06:24:06 22.32 59.38
2024-09-23 06:24:08 22.32 59.36
2024-09-23 06:24:09 22.32 59.39
2024-09-23 06:24:11 22.33 59.33
2024-09-23 06:24:12 22.33 59.32
2024-09-23 06:24:14 22.32 59.34
2024-09-23 06:24:15 22.31 59.29
2024-09-23 06:24:17 22.31 59.30
2024-09-23 06:24:19 22.32 59.31
2024-09-23 06:24:20 22.32 59.27
2024-09-23 06:24:22 22.30 59.23
2024-09-23 06:24:23 22.30 59.22
2024-09-23 06:24:25 22.29 59.25
2024-09-23 06:24:26 22.32 59.27
2024-09-23 06:24:28 22.29 59.25
2024-09-23 06:24:29 22.30 59.30
2024-09-23 06:24:31 22.30 59.25
2024-09-23 06:24:32 22.30 59.30
2024-09-23 06:24:34 22.29 59.29
2024-09-23 06:24:35 22.30 59.25
2024-09-23 06:24:37 22.29 59.29
2024-09-23 06:24:38 22.30 59.29
2024-09-23 06:24:40 22.31 59.33
2024-09-23 06:24:41 22.30 59.32
2024-09-23 06:24:43 22.29 59.34
2024-09-23 06:24:44 22.29 59.36
2024-09-23 06:24:46 22.28 59.34
2024-09-23 06:24:47 22.28 59.38
2024-09-23 06:24:49 22.30 59.39
2024-09-23 06:24:50 22.29 59.38
2024-09-23 06:24:52 22.28 59.34
2024-09-23 06:24:53 22.29 59.39
2024-09-23 06:24:55 22.28 59.37
2024-09-23 06:24:56 22.26 59.37
2024-09-23 06:24:58 22.27 59.37
2024-09-23 06:24:59 22.28 59.41
2024-09-23 06:25:01 22.27 59.45
2024-09-23 06:25:02 22.25 59.37
2024-09-23 06:25:04 22.26 59.40
2024-09-23 06:25:05 22.26 59.43
2024-09-23 06:25:07 22.28 59.41
2024-09-23 06:25:08 22.29 59.43
2024-09-23 06:25:10 22.28 59.40
2024-09-23 06:25:11 22.27 59.40
2024-09-23 06:25:13 22.26 59.39
2024-09-23 06:25:14 22.27 59.37
2024-09-23 06:25:16 22.26 59.38
2024-09-23 06:25:17 22.25 59.39
2024-09-23 06:25:19 22.26 59.42
2024-09-23 06:25:21 22.26 59.37
2024-09-23 06:25:22 22.27 59.44
2024-09-23 06:25:24 22.26 59.38
2024-09-23 06:25:25 22.24 59.40
2024-09-23 06:25:27 22.25 59.37
2024-09-23 06:25:28 22.26 59.38
2024-09-23 06:25:30 22.25 59.42
2024-09-23 06:25:31 22.23 59.41
2024-09-23 06:25:33 22.25 59.42
2024-09-23 06:25:34 22.24 59.45
2024-09-23 06:25:36 22.24 59.43
2024-09-23 06:25:37 22.24 59.43
2024-09-23 06:25:39 22.24 59.46
2024-09-23 06:25:40 22.25 59.42
2024-09-23 06:25:42 22.26 59.50
2024-09-23 06:25:43 22.24 59.50
2024-09-23 06:25:45 22.24 59.46
2024-09-23 06:25:46 22.25 59.47
2024-09-23 06:25:48 22.24 59.49
2024-09-23 06:25:49 22.23 59.48
2024-09-23 06:25:51 22.24 59.50
2024-09-23 06:25:52 22.23 59.46
2024-09-23 06:25:54 22.24 59.54
2024-09-23 06:25:55 22.23 59.48
2024-09-23 06:25:57 22.23 59.47
2024-09-23 06:25:58 22.23 59.47
2024-09-23 06:26:00 22.23 59.44
2024-09-23 06:26:01 22.23 59.48
2024-09-23 06:26:03 22.22 59.48
2024-09-23 06:26:04 22.22 59.52
2024-09-23 06:26:06 22.23 59.49
2024-09-23 06:26:07 22.24 59.47
2024-09-23 06:26:09 22.22 59.46
2024-09-23 06:26:10 22.22 59.45
2024-09-23 06:26:12 22.20 59.48
2024-09-23 06:26:13 22.24 59.48
2024-09-23 06:26:15 22.22 59.46
2024-09-23 06:26:16 22.23 59.45
2024-09-23 06:26:18 22.22 59.49
2024-09-23 06:26:19 22.22 59.44
2024-09-23 06:26:21 22.24 59.46
2024-09-23 06:26:23 22.22 59.51
2024-09-23 06:26:24 22.22 59.42
2024-09-23 06:26:26 22.21 59.40
2024-09-23 06:26:27 22.22 59.47
2024-09-23 06:26:29 22.22 59.45
2024-09-23 06:26:30 22.20 59.41
2024-09-23 06:26:32 22.22 59.42
2024-09-23 06:26:33 22.20 59.43
2024-09-23 06:26:35 22.19 59.45
2024-09-23 06:26:36 22.20 59.48
2024-09-23 06:26:38 22.23 59.48
2024-09-23 06:26:39 22.19 59.44
2024-09-23 06:26:41 22.20 59.46
2024-09-23 06:26:42 22.21 59.45
2024-09-23 06:26:44 22.20 59.45
2024-09-23 06:26:45 22.21 59.47
2024-09-23 06:26:47 22.20 59.49
2024-09-23 06:26:48 22.20 59.48
2024-09-23 06:26:50 22.18 59.46
2024-09-23 06:26:51 22.20 59.53
2024-09-23 06:26:53 22.20 59.52
2024-09-23 06:26:54 22.20 59.55
2024-09-23 06:26:56 22.19 59.50
2024-09-23 06:26:57 22.20 59.52
2024-09-23 06:26:59 22.19 59.52
2024-09-23 06:27:00 22.18 59.56
2024-09-23 06:27:02 22.19 59.58
2024-09-23 06:27:03 22.18 59.57
2024-09-23 06:27:05 22.19 59.56
2024-09-23 06:27:06 22.18 59.58
2024-09-23 06:27:08 22.18 59.58
2024-09-23 06:27:09 22.19 59.55
2024-09-23 06:27:11 22.19 59.56
2024-09-23 06:27:12 22.17 59.58
2024-09-23 06:27:14 22.18 59.54
2024-09-23 06:27:15 22.19 59.57
2024-09-23 06:27:17 22.17 59.58
2024-09-23 06:27:18 22.16 59.53
2024-09-23 06:27:20 22.17 59.54
2024-09-23 06:27:21 22.18 59.60
2024-09-23 06:27:23 22.18 59.57
2024-09-23 06:27:25 22.17 59.56
2024-09-23 06:27:26 22.18 59.53
2024-09-23 06:27:28 22.17 59.52
2024-09-23 06:27:29 22.17 59.53
2024-09-23 06:27:31 22.16 59.53
2024-09-23 06:27:32 22.16 59.49
2024-09-23 06:27:34 22.16 59.52
2024-09-23 06:27:35 22.15 59.53
2024-09-23 06:27:37 22.15 59.54
2024-09-23 06:27:38 22.15 59.51
2024-09-23 06:27:40 22.16 59.58
2024-09-23 06:27:41 22.14 59.53
2024-09-23 06:27:43 22.16 59.55
2024-09-23 06:27:44 22.16 59.56
2024-09-23 06:27:46 22.16 59.57
2024-09-23 06:27:47 22.14 59.55
2024-09-23 06:27:49 22.16 59.58
2024-09-23 06:27:50 22.16 59.60
2024-09-23 06:27:52 22.15 59.60
2024-09-23 06:27:53 22.14 59.63
2024-09-23 06:27:55 22.17 59.59
2024-09-23 06:27:56 22.15 59.61
2024-09-23 06:27:58 22.15 59.58
2024-09-23 06:27:59 22.15 59.61
2024-09-23 06:28:01 22.12 59.65
2024-09-23 06:28:02 22.14 59.60
2024-09-23 06:28:04 22.15 59.58
2024-09-23 06:28:05 22.14 59.59
2024-09-23 06:28:07 22.13 59.62
2024-09-23 06:28:08 22.12 59.53
2024-09-23 06:28:10 22.12 59.57
2024-09-23 06:28:11 22.12 59.55
2024-09-23 06:28:13 22.12 59.54
2024-09-23 06:28:14 22.12 59.61
2024-09-23 06:28:16 22.13 59.53
2024-09-23 06:28:17 22.13 59.53
2024-09-23 06:28:19 22.08 59.61
2024-09-23 06:28:20 22.13 59.62
2024-09-23 06:28:22 22.11 59.55
2024-09-23 06:28:23 22.12 59.62
2024-09-23 06:28:25 22.13 59.55
2024-09-23 06:28:27 22.14 59.59
2024-09-23 06:28:28 22.11 59.54
2024-09-23 06:28:30 22.14 59.58
2024-09-23 06:28:31 22.12 59.57
2024-09-23 06:28:33 22.13 59.59
2024-09-23 06:28:34 22.12 59.59
2024-09-23 06:28:36 22.12 59.55
2024-09-23 06:28:37 22.11 59.57
2024-09-23 06:28:39 22.06 59.61
2024-09-23 06:28:40 22.10 59.57
2024-09-23 06:28:42 22.07 59.62
2024-09-23 06:28:43 22.08 59.60
2024-09-23 06:28:45 22.10 59.62
2024-09-23 06:28:46 22.07 59.59
2024-09-23 06:28:48 22.06 59.61
2024-09-23 06:28:49 22.05 59.64
2024-09-23 06:28:51 22.05 59.65
2024-09-23 06:28:52 22.10 59.69
2024-09-23 06:28:54 22.05 59.65
2024-09-23 06:28:55 22.05 59.65
2024-09-23 06:28:57 22.05 59.68
2024-09-23 06:28:58 22.05 59.66
2024-09-23 06:29:00 22.05 59.69
2024-09-23 06:29:01 22.06 59.68
2024-09-23 06:29:03 22.06 59.71
2024-09-23 06:29:04 22.04 59.71
2024-09-23 06:29:06 22.06 59.71
2024-09-23 06:29:07 22.04 59.66
2024-09-23 06:29:09 22.06 59.70
2024-09-23 06:29:10 22.04 59.70
2024-09-23 06:29:12 22.06 59.70
2024-09-23 06:29:13 22.03 59.66
2024-09-23 06:29:15 22.05 59.65
2024-09-23 06:29:16 22.04 59.64
2024-09-23 06:29:18 22.04 59.64
2024-09-23 06:29:19 22.03 59.67
2024-09-23 06:29:21 22.02 59.61
2024-09-23 06:29:22 22.03 59.62
2024-09-23 06:29:24 22.03 59.61
2024-09-23 06:29:26 22.05 59.61
2024-09-23 06:29:27 22.03 59.63
2024-09-23 06:29:29 22.04 59.65
2024-09-23 06:29:30 22.03 59.59
2024-09-23 06:29:32 22.03 59.60
2024-09-23 06:29:33 22.02 59.66
2024-09-23 06:29:35 22.02 59.64
2024-09-23 06:29:36 22.03 59.64
2024-09-23 06:29:38 22.04 59.67
2024-09-23 06:29:39 22.01 59.66
2024-09-23 06:29:41 22.02 59.63
2024-09-23 06:29:42 22.02 59.66
2024-09-23 06:29:44 22.04 59.72
2024-09-23 06:29:45 22.01 59.68
2024-09-23 06:29:47 22.01 59.66
2024-09-23 06:29:48 22.02 59.67
2024-09-23 06:29:50 22.01 59.64
2024-09-23 06:29:51 22.01 59.69
2024-09-23 06:29:53 22.02 59.69
2024-09-23 06:29:54 22.00 59.68
2024-09-23 06:29:56 22.01 59.70
2024-09-23 06:29:57 22.01 59.69
2024-09-23 06:29:59 22.01 59.67
2024-09-23 06:30:00 22.01 59.71
2024-09-23 06:30:02 22.01 59.68
2024-09-23 06:30:03 22.00 59.66
2024-09-23 06:30:05 22.02 59.65
2024-09-23 06:30:06 22.01 59.69
2024-09-23 06:30:08 21.99 59.66
2024-09-23 06:30:09 22.00 59.66
2024-09-23 06:30:11 22.00 59.69
2024-09-23 06:30:12 22.00 59.67
2024-09-23 06:30:14 22.00 59.58
2024-09-23 06:30:15 21.99 59.63
2024-09-23 06:30:17 22.01 59.61
2024-09-23 06:30:18 22.00 59.65
2024-09-23 06:30:20 21.99 59.67
2024-09-23 06:30:21 21.99 59.65
2024-09-23 06:30:23 21.99 59.66
2024-09-23 06:30:24 21.99 59.62
2024-09-23 06:30:26 21.99 59.61
2024-09-23 06:30:28 21.99 59.61
2024-09-23 06:30:29 21.97 59.63
2024-09-23 06:30:31 21.98 59.60
2024-09-23 06:30:32 21.99 59.66
2024-09-23 06:30:34 21.97 59.61
2024-09-23 06:30:35 21.98 59.64
2024-09-23 06:30:37 21.98 59.69
2024-09-23 06:30:38 21.97 59.65
2024-09-23 06:30:40 21.97 59.67
2024-09-23 06:30:41 21.98 59.65
2024-09-23 06:30:43 21.98 59.70
2024-09-23 06:30:44 21.97 59.68
2024-09-23 06:30:46 21.98 59.68
2024-09-23 06:30:47 21.97 59.65
2024-09-23 06:30:49 21.97 59.65
2024-09-23 06:30:50 21.98 59.72
2024-09-23 06:30:52 21.97 59.71
2024-09-23 06:30:53 21.96 59.67
2024-09-23 06:30:55 21.99 59.71
2024-09-23 06:30:56 22.02 59.66
2024-09-23 06:30:58 21.99 59.70
2024-09-23 06:30:59 21.99 59.73
2024-09-23 06:31:01 21.96 59.66
2024-09-23 06:31:02 21.97 59.68
2024-09-23 06:31:04 21.96 59.71
2024-09-23 06:31:05 21.97 59.71
2024-09-23 06:31:07 21.96 59.68
2024-09-23 06:31:08 21.98 59.74
2024-09-23 06:31:10 21.97 59.68
2024-09-23 06:31:11 21.96 59.72
2024-09-23 06:31:13 21.97 59.73
2024-09-23 06:31:14 21.97 59.72
2024-09-23 06:31:16 21.97 59.71
2024-09-23 06:31:17 21.95 59.67
2024-09-23 06:31:19 21.95 59.69
2024-09-23 06:31:20 21.95 59.67
2024-09-23 06:31:22 21.95 59.71
2024-09-23 06:31:23 21.95 59.68
2024-09-23 06:31:25 21.93 59.69
2024-09-23 06:31:26 21.96 59.68
2024-09-23 06:31:28 21.97 59.71
2024-09-23 06:31:30 21.98 59.69
2024-09-23 06:31:31 21.96 59.72
2024-09-23 06:31:33 22.00 59.69
2024-09-23 06:31:34 21.95 59.71
2024-09-23 06:31:36 21.99 59.76
2024-09-23 06:31:37 21.99 59.74
2024-09-23 06:31:39 21.98 59.72
2024-09-23 06:31:40 21.97 59.73
2024-09-23 06:31:42 21.99 59.72
2024-09-23 06:31:43 21.94 59.72
2024-09-23 06:31:45 21.98 59.74
2024-09-23 06:31:46 21.99 59.74
2024-09-23 06:31:48 21.99 59.74
2024-09-23 06:31:49 21.99 59.75
2024-09-23 06:31:51 21.99 59.79
2024-09-23 06:31:52 21.98 59.79
2024-09-23 06:31:54 21.98 59.78
2024-09-23 06:31:55 21.98 59.81
2024-09-23 06:31:57 21.97 59.77
2024-09-23 06:31:58 21.94 59.84
2024-09-23 06:32:00 21.96 59.79
2024-09-23 06:32:01 21.95 59.82
2024-09-23 06:32:03 21.97 59.77
2024-09-23 06:32:04 21.96 59.85
2024-09-23 06:32:06 21.96 59.74
2024-09-23 06:32:07 21.96 59.78
2024-09-23 06:32:09 21.96 59.73
2024-09-23 06:32:10 21.96 59.78
2024-09-23 06:32:12 21.96 59.76
2024-09-23 06:32:13 21.96 59.77
2024-09-23 06:32:15 21.96 59.71
2024-09-23 06:32:16 21.95 59.76
2024-09-23 06:32:18 21.96 59.70
2024-09-23 06:32:19 21.94 59.77
2024-09-23 06:32:21 21.94 59.73
2024-09-23 06:32:22 21.97 59.76
2024-09-23 06:32:24 21.95 59.73
2024-09-23 06:32:25 21.95 59.73
2024-09-23 06:32:27 21.95 59.75
2024-09-23 06:32:28 21.95 59.77
2024-09-23 06:32:30 21.95 59.79
2024-09-23 06:32:32 21.95 59.81
2024-09-23 06:32:33 21.94 59.81
2024-09-23 06:32:35 21.95 59.78
2024-09-23 06:32:36 21.94 59.81
2024-09-23 06:32:38 21.94 59.78
2024-09-23 06:32:39 21.94 59.86
2024-09-23 06:32:41 21.93 59.77
2024-09-23 06:32:42 21.93 59.80
2024-09-23 06:32:44 21.93 59.83
2024-09-23 06:32:45 21.94 59.83
2024-09-23 06:32:47 21.92 59.85
2024-09-23 06:32:48 21.93 59.82
2024-09-23 06:32:50 21.94 59.85
2024-09-23 06:32:51 21.94 59.87
2024-09-23 06:32:53 21.92 59.85
2024-09-23 06:32:54 21.91 59.87
2024-09-23 06:32:56 21.92 59.81
2024-09-23 06:32:57 21.92 59.85
2024-09-23 06:32:59 21.92 59.89
2024-09-23 06:33:00 21.94 59.91
2024-09-23 06:33:02 21.93 59.92
2024-09-23 06:33:03 21.92 59.91
2024-09-23 06:33:05 21.92 59.89
2024-09-23 06:33:06 21.90 59.83
2024-09-23 06:33:08 21.92 59.87
2024-09-23 06:33:09 21.91 59.86
2024-09-23 06:33:11 21.91 59.84
2024-09-23 06:33:12 21.91 59.82
2024-09-23 06:33:14 21.91 59.79
2024-09-23 06:33:15 21.90 59.79
2024-09-23 06:33:17 21.90 59.78
2024-09-23 06:33:18 21.93 59.80
2024-09-23 06:33:20 21.90 59.81
2024-09-23 06:33:21 21.90 59.82
2024-09-23 06:33:23 21.90 59.81
2024-09-23 06:33:24 21.90 59.78
2024-09-23 06:33:26 21.91 59.82
2024-09-23 06:33:27 21.90 59.80
2024-09-23 06:33:29 21.90 59.78
2024-09-23 06:33:31 21.90 59.76
2024-09-23 06:33:32 21.90 59.78
2024-09-23 06:33:34 21.89 59.81
2024-09-23 06:33:35 21.89 59.75
2024-09-23 06:33:37 21.89 59.85
2024-09-23 06:33:38 21.89 59.82
2024-09-23 06:33:40 21.91 59.85
2024-09-23 06:33:41 21.91 59.86
2024-09-23 06:33:43 21.90 59.84
2024-09-23 06:33:44 21.88 59.87
2024-09-23 06:33:46 21.90 59.84
2024-09-23 06:33:47 21.88 59.82
2024-09-23 06:33:49 21.89 59.90
2024-09-23 06:33:50 21.89 59.82
2024-09-23 06:33:52 21.89 59.86
2024-09-23 06:33:53 21.88 59.83
2024-09-23 06:33:55 21.90 59.85
2024-09-23 06:33:56 21.88 59.88
2024-09-23 06:33:58 21.87 59.88
2024-09-23 06:33:59 21.90 59.88
2024-09-23 06:34:01 21.87 59.88
2024-09-23 06:34:02 21.88 59.86
2024-09-23 06:34:04 21.87 59.84
2024-09-23 06:34:05 21.88 59.88
2024-09-23 06:34:07 21.89 59.87
2024-09-23 06:34:08 21.88 59.85
2024-09-23 06:34:10 21.87 59.86
2024-09-23 06:34:11 21.87 59.85
2024-09-23 06:34:13 21.88 59.81
2024-09-23 06:34:14 21.86 59.79
2024-09-23 06:34:16 21.86 59.83
2024-09-23 06:34:17 21.87 59.79
2024-09-23 06:34:19 21.86 59.75
2024-09-23 06:34:20 21.85 59.76
2024-09-23 06:34:22 21.87 59.73
2024-09-23 06:34:23 21.86 59.76
2024-09-23 06:34:25 21.86 59.76
2024-09-23 06:34:26 21.86 59.81
2024-09-23 06:34:28 21.86 59.81
2024-09-23 06:34:29 21.87 59.80
2024-09-23 06:34:31 21.87 59.77
2024-09-23 06:34:33 21.86 59.84
2024-09-23 06:34:34 21.86 59.82
2024-09-23 06:34:36 21.86 59.85
2024-09-23 06:34:37 21.86 59.83
2024-09-23 06:34:39 21.85 59.85
2024-09-23 06:34:40 21.85 59.85
2024-09-23 06:34:42 21.85 59.82
2024-09-23 06:34:43 21.86 59.85
2024-09-23 06:34:45 21.85 59.86
2024-09-23 06:34:46 21.85 59.90
2024-09-23 06:34:48 21.87 59.87
2024-09-23 06:34:49 21.84 59.91
2024-09-23 06:34:51 21.84 59.93
2024-09-23 06:34:52 21.86 59.92
2024-09-23 06:34:54 21.85 59.92
2024-09-23 06:34:55 21.84 59.92
2024-09-23 06:34:57 21.83 59.94
2024-09-23 06:34:58 21.85 59.92
2024-09-23 06:35:00 21.83 59.91
2024-09-23 06:35:01 21.84 59.89
2024-09-23 06:35:03 21.84 59.92
2024-09-23 06:35:04 21.83 59.92
2024-09-23 06:35:06 21.83 59.91
2024-09-23 06:35:07 21.86 59.89
2024-09-23 06:35:09 21.84 59.89
2024-09-23 06:35:10 21.82 59.90
2024-09-23 06:35:12 21.84 59.88
2024-09-23 06:35:13 21.83 59.91
2024-09-23 06:35:15 21.83 59.86
2024-09-23 06:35:16 21.84 59.88
2024-09-23 06:35:18 21.82 59.88
2024-09-23 06:35:19 21.84 59.90
2024-09-23 06:35:21 21.83 59.94
2024-09-23 06:35:22 21.81 59.91
2024-09-23 06:35:24 21.82 59.91
2024-09-23 06:35:25 21.84 59.88
2024-09-23 06:35:27 21.83 59.88
2024-09-23 06:35:28 21.81 59.92
2024-09-23 06:35:30 21.82 59.91
2024-09-23 06:35:31 21.81 59.87
2024-09-23 06:35:33 21.83 59.92
2024-09-23 06:35:35 21.82 59.91
2024-09-23 06:35:36 21.81 59.90
2024-09-23 06:35:38 21.80 59.92
2024-09-23 06:35:39 21.81 59.93
2024-09-23 06:35:41 21.83 59.90
2024-09-23 06:35:42 21.81 59.97
2024-09-23 06:35:44 21.81 59.97
2024-09-23 06:35:45 21.80 59.97
2024-09-23 06:35:47 21.81 59.99
2024-09-23 06:35:48 21.81 59.98
2024-09-23 06:35:50 21.81 60.00
2024-09-23 06:35:51 21.81 59.96
2024-09-23 06:35:53 21.80 60.00
2024-09-23 06:35:54 21.81 59.95
2024-09-23 06:35:56 21.80 59.99
2024-09-23 06:35:57 21.80 59.98
2024-09-23 06:35:59 21.81 59.96
2024-09-23 06:36:00 21.80 60.02
2024-09-23 06:36:02 21.80 59.99
2024-09-23 06:36:03 21.79 60.03
2024-09-23 06:36:05 21.79 59.95
2024-09-23 06:36:06 21.79 59.91
2024-09-23 06:36:08 21.79 59.95
2024-09-23 06:36:09 21.77 59.96
2024-09-23 06:36:11 21.80 59.95
2024-09-23 06:36:12 21.78 59.94
2024-09-23 06:36:14 21.78 59.92
2024-09-23 06:36:15 21.79 59.91
2024-09-23 06:36:17 21.79 59.94
2024-09-23 06:36:18 21.78 59.93
2024-09-23 06:36:20 21.79 59.88
2024-09-23 06:36:21 21.80 59.89
2024-09-23 06:36:23 21.79 59.89
2024-09-23 06:36:24 21.78 59.89
2024-09-23 06:36:26 21.78 59.88
2024-09-23 06:36:27 21.78 59.86
2024-09-23 06:36:29 21.80 59.89
2024-09-23 06:36:30 21.77 59.87
2024-09-23 06:36:32 21.79 59.91
2024-09-23 06:36:33 21.79 59.87
2024-09-23 06:36:35 21.78 59.93
2024-09-23 06:36:37 21.76 59.91
2024-09-23 06:36:38 21.79 59.89
2024-09-23 06:36:40 21.77 59.86
2024-09-23 06:36:41 21.77 59.94
2024-09-23 06:36:43 21.75 59.97
2024-09-23 06:36:44 21.77 59.99
2024-09-23 06:36:46 21.77 59.93
2024-09-23 06:36:47 21.77 60.03
2024-09-23 06:36:49 21.76 59.98
2024-09-23 06:36:50 21.75 59.99
2024-09-23 06:36:52 21.77 60.05
2024-09-23 06:36:53 21.77 60.00
2024-09-23 06:36:55 21.77 60.04
2024-09-23 06:36:56 21.75 60.00
2024-09-23 06:36:58 21.76 60.03
2024-09-23 06:36:59 21.75 60.00
