Timestamp Temperature(°C) Humidity(%)
2024-09-23 06:02:42 23.51 50.97
2024-09-23 06:02:44 23.53 50.98
2024-09-23 06:02:45 23.53 50.99
2024-09-23 06:02:47 23.53 51.04
2024-09-23 06:02:48 23.52 51.06
2024-09-23 06:02:50 23.53 51.04
2024-09-23 06:02:52 23.52 50.91
2024-09-23 06:02:53 23.53 50.82
2024-09-23 06:02:55 23.53 50.86
2024-09-23 06:02:56 23.53 50.85
2024-09-23 06:02:58 23.53 50.79
2024-09-23 06:02:59 23.53 50.71
2024-09-23 06:03:01 23.51 50.71
2024-09-23 06:03:02 23.49 50.79
2024-09-23 06:03:04 23.50 50.76
2024-09-23 06:03:05 23.50 50.72
2024-09-23 06:03:07 23.53 50.75
2024-09-23 06:03:08 23.52 50.82
2024-09-23 06:03:10 23.50 50.81
2024-09-23 06:03:11 23.51 50.93
2024-09-23 06:03:13 23.51 50.94
2024-09-23 06:03:14 23.52 51.04
2024-09-23 06:03:16 23.51 51.08
2024-09-23 06:03:17 23.52 51.13
2024-09-23 06:03:19 23.50 51.15
2024-09-23 06:03:20 23.49 51.12
2024-09-23 06:03:22 23.50 51.11
2024-09-23 06:03:23 23.51 51.16
2024-09-23 06:03:25 23.49 51.21
2024-09-23 06:03:26 23.48 51.24
2024-09-23 06:03:28 23.48 51.23
2024-09-23 06:03:29 23.52 51.12
2024-09-23 06:03:31 23.50 51.15
2024-09-23 06:03:32 23.49 51.11
2024-09-23 06:03:34 23.47 51.09
2024-09-23 06:03:35 23.49 51.11
2024-09-23 06:03:37 23.48 51.10
2024-09-23 06:03:38 23.49 51.18
2024-09-23 06:03:40 23.49 51.22
2024-09-23 06:03:41 23.50 51.26
2024-09-23 06:03:43 23.48 51.26
2024-09-23 06:03:44 23.48 51.23
2024-09-23 06:03:46 23.47 51.23
2024-09-23 06:03:47 23.45 51.24
2024-09-23 06:03:49 23.47 51.20
2024-09-23 06:03:51 23.42 51.03
2024-09-23 06:03:52 23.42 50.95
2024-09-23 06:03:54 23.43 50.83
2024-09-23 06:03:55 23.43 50.72
2024-09-23 06:03:57 23.46 50.65
2024-09-23 06:03:58 23.43 50.57
2024-09-23 06:04:00 23.42 50.61
2024-09-23 06:04:01 23.41 50.66
2024-09-23 06:04:03 23.44 50.66
2024-09-23 06:04:04 23.45 50.75
2024-09-23 06:04:06 23.41 50.78
2024-09-23 06:04:07 23.40 50.84
2024-09-23 06:04:09 23.43 50.90
2024-09-23 06:04:10 23.42 50.92
2024-09-23 06:04:12 23.41 50.93
2024-09-23 06:04:13 23.39 51.03
2024-09-23 06:04:15 23.38 51.08
2024-09-23 06:04:16 23.39 51.07
2024-09-23 06:04:18 23.42 51.12
2024-09-23 06:04:19 23.41 51.12
2024-09-23 06:04:21 23.41 51.19
2024-09-23 06:04:22 23.40 51.24
2024-09-23 06:04:24 23.41 51.27
2024-09-23 06:04:25 23.40 51.30
2024-09-23 06:04:27 23.40 51.29
2024-09-23 06:04:28 23.40 51.26
2024-09-23 06:04:30 23.40 51.27
2024-09-23 06:04:31 23.39 51.22
2024-09-23 06:04:33 23.39 51.22
2024-09-23 06:04:34 23.38 51.23
2024-09-23 06:04:36 23.38 51.25
2024-09-23 06:04:37 23.40 51.20
2024-09-23 06:04:39 23.39 51.19
2024-09-23 06:04:40 23.38 51.20
2024-09-23 06:04:42 23.40 51.23
2024-09-23 06:04:43 23.39 51.25
2024-09-23 06:04:45 23.37 51.25
2024-09-23 06:04:46 23.38 51.30
2024-09-23 06:04:48 23.39 51.27
2024-09-23 06:04:49 23.37 51.35
2024-09-23 06:04:51 23.38 51.33
2024-09-23 06:04:53 23.40 51.28
2024-09-23 06:04:54 23.38 51.19
2024-09-23 06:04:56 23.37 51.18
2024-09-23 06:04:57 23.37 51.14
2024-09-23 06:04:59 23.35 51.09
2024-09-23 06:05:00 23.36 51.11
2024-09-23 06:05:02 23.37 51.14
2024-09-23 06:05:03 23.37 51.13
2024-09-23 06:05:05 23.37 51.22
2024-09-23 06:05:06 23.36 51.21
2024-09-23 06:05:08 23.36 51.21
2024-09-23 06:05:09 23.37 51.24
2024-09-23 06:05:11 23.34 51.21
2024-09-23 06:05:12 23.36 51.17
2024-09-23 06:05:14 23.35 51.19
2024-09-23 06:05:15 23.36 51.25
2024-09-23 06:05:17 23.33 51.24
2024-09-23 06:05:18 23.36 51.25
2024-09-23 06:05:20 23.36 51.31
2024-09-23 06:05:21 23.35 51.35
2024-09-23 06:05:23 23.34 51.40
2024-09-23 06:05:24 23.33 51.42
2024-09-23 06:05:26 23.37 51.47
2024-09-23 06:05:27 23.33 51.39
2024-09-23 06:05:29 23.34 51.35
2024-09-23 06:05:30 23.33 51.39
2024-09-23 06:05:32 23.30 51.30
2024-09-23 06:05:33 23.32 51.30
2024-09-23 06:05:35 23.32 51.29
2024-09-23 06:05:36 23.36 51.34
2024-09-23 06:05:38 23.31 51.36
2024-09-23 06:05:39 23.31 51.36
2024-09-23 06:05:41 23.32 51.37
2024-09-23 06:05:42 23.32 51.37
2024-09-23 06:05:44 23.32 51.43
2024-09-23 06:05:45 23.31 51.34
2024-09-23 06:05:47 23.33 51.37
2024-09-23 06:05:48 23.31 51.37
2024-09-23 06:05:50 23.30 51.37
2024-09-23 06:05:51 23.30 51.31
2024-09-23 06:05:53 23.31 51.22
2024-09-23 06:05:55 23.30 51.12
2024-09-23 06:05:56 23.30 50.98
2024-09-23 06:05:58 23.29 50.93
2024-09-23 06:05:59 23.31 51.00
2024-09-23 06:06:01 23.30 50.94
2024-09-23 06:06:02 23.30 50.83
2024-09-23 06:06:04 23.28 50.87
2024-09-23 06:06:05 23.30 50.95
2024-09-23 06:06:07 23.30 51.03
2024-09-23 06:06:08 23.31 51.05
2024-09-23 06:06:10 23.30 51.12
2024-09-23 06:06:11 23.28 51.10
2024-09-23 06:06:13 23.29 51.13
2024-09-23 06:06:14 23.28 51.22
2024-09-23 06:06:16 23.28 51.23
2024-09-23 06:06:17 23.27 51.30
2024-09-23 06:06:19 23.26 51.30
2024-09-23 06:06:20 23.27 51.31
2024-09-23 06:06:22 23.28 51.37
2024-09-23 06:06:23 23.27 51.42
2024-09-23 06:06:25 23.26 51.40
2024-09-23 06:06:26 23.27 51.41
2024-09-23 06:06:28 23.25 51.39
2024-09-23 06:06:29 23.25 51.39
2024-09-23 06:06:31 23.25 51.38
2024-09-23 06:06:32 23.26 51.35
2024-09-23 06:06:34 23.27 51.33
2024-09-23 06:06:35 23.24 51.39
2024-09-23 06:06:37 23.26 51.41
2024-09-23 06:06:38 23.26 51.42
2024-09-23 06:06:40 23.26 51.40
2024-09-23 06:06:41 23.25 51.40
2024-09-23 06:06:43 23.25 51.41
2024-09-23 06:06:44 23.25 51.37
2024-09-23 06:06:46 23.24 51.40
2024-09-23 06:06:47 23.25 51.43
2024-09-23 06:06:49 23.26 51.39
2024-09-23 06:06:50 23.25 51.39
2024-09-23 06:06:52 23.25 51.41
2024-09-23 06:06:53 23.25 51.39
2024-09-23 06:06:55 23.24 51.39
2024-09-23 06:06:57 23.24 51.29
2024-09-23 06:06:58 23.24 51.28
2024-09-23 06:07:00 23.22 51.21
2024-09-23 06:07:01 23.24 51.15
2024-09-23 06:07:03 23.22 51.24
2024-09-23 06:07:04 23.25 51.31
2024-09-23 06:07:06 23.23 51.29
2024-09-23 06:07:07 23.22 51.38
2024-09-23 06:07:09 23.22 51.40
2024-09-23 06:07:10 23.23 51.39
2024-09-23 06:07:12 23.22 51.42
2024-09-23 06:07:13 23.21 51.42
2024-09-23 06:07:15 23.23 51.46
2024-09-23 06:07:16 23.23 51.45
2024-09-23 06:07:18 23.22 51.47
2024-09-23 06:07:19 23.21 51.48
2024-09-23 06:07:21 23.18 51.54
2024-09-23 06:07:22 23.21 51.53
2024-09-23 06:07:24 23.20 51.52
2024-09-23 06:07:25 23.21 51.56
2024-09-23 06:07:27 23.20 51.53
2024-09-23 06:07:28 23.22 51.56
2024-09-23 06:07:30 23.19 51.52
2024-09-23 06:07:31 23.20 51.50
2024-09-23 06:07:33 23.18 51.52
2024-09-23 06:07:34 23.19 51.53
2024-09-23 06:07:36 23.19 51.55
2024-09-23 06:07:37 23.19 51.51
2024-09-23 06:07:39 23.19 51.54
2024-09-23 06:07:40 23.19 51.51
2024-09-23 06:07:42 23.18 51.50
2024-09-23 06:07:43 23.20 51.48
2024-09-23 06:07:45 23.19 51.44
2024-09-23 06:07:46 23.19 51.49
2024-09-23 06:07:48 23.16 51.52
2024-09-23 06:07:49 23.19 51.48
2024-09-23 06:07:51 23.18 51.47
2024-09-23 06:07:52 23.18 51.34
2024-09-23 06:07:54 23.16 51.33
2024-09-23 06:07:55 23.18 51.33
2024-09-23 06:07:57 23.18 51.38
2024-09-23 06:07:59 23.16 51.38
2024-09-23 06:08:00 23.18 51.44
2024-09-23 06:08:02 23.18 51.44
2024-09-23 06:08:03 23.17 51.46
2024-09-23 06:08:05 23.16 51.47
2024-09-23 06:08:06 23.14 51.51
2024-09-23 06:08:08 23.17 51.54
2024-09-23 06:08:09 23.16 51.52
2024-09-23 06:08:11 23.17 51.54
2024-09-23 06:08:12 23.15 51.55
2024-09-23 06:08:14 23.16 51.56
2024-09-23 06:08:15 23.15 51.62
2024-09-23 06:08:17 23.14 51.64
2024-09-23 06:08:18 23.15 51.68
2024-09-23 06:08:20 23.15 51.65
2024-09-23 06:08:21 23.14 51.63
2024-09-23 06:08:23 23.13 51.65
2024-09-23 06:08:24 23.14 51.67
2024-09-23 06:08:26 23.14 51.68
2024-09-23 06:08:27 23.15 51.64
2024-09-23 06:08:29 23.14 51.64
2024-09-23 06:08:30 23.14 51.69
2024-09-23 06:08:32 23.14 51.60
2024-09-23 06:08:33 23.14 51.61
2024-09-23 06:08:35 23.14 51.67
2024-09-23 06:08:36 23.12 51.64
2024-09-23 06:08:38 23.14 51.65
2024-09-23 06:08:39 23.13 51.66
2024-09-23 06:08:41 23.14 51.67
2024-09-23 06:08:42 23.12 51.66
2024-09-23 06:08:44 23.14 51.68
2024-09-23 06:08:45 23.12 51.71
2024-09-23 06:08:47 23.12 51.68
2024-09-23 06:08:48 23.13 51.64
2024-09-23 06:08:50 23.13 51.62
2024-09-23 06:08:51 23.13 51.63
2024-09-23 06:08:53 23.12 51.54
2024-09-23 06:08:54 23.13 51.47
2024-09-23 06:08:56 23.13 51.47
2024-09-23 06:08:58 23.12 51.42
2024-09-23 06:08:59 23.11 51.35
2024-09-23 06:09:01 23.12 51.39
2024-09-23 06:09:02 23.12 51.44
2024-09-23 06:09:04 23.14 51.43
2024-09-23 06:09:05 23.11 51.38
2024-09-23 06:09:07 23.12 51.46
2024-09-23 06:09:08 23.09 51.50
2024-09-23 06:09:10 23.10 51.55
2024-09-23 06:09:11 23.10 51.56
2024-09-23 06:09:13 23.10 51.53
2024-09-23 06:09:14 23.10 51.47
2024-09-23 06:09:16 23.11 51.47
2024-09-23 06:09:17 23.11 51.53
2024-09-23 06:09:19 23.08 51.54
2024-09-23 06:09:20 23.08 51.53
2024-09-23 06:09:22 23.09 51.56
2024-09-23 06:09:23 23.07 51.56
2024-09-23 06:09:25 23.08 51.61
2024-09-23 06:09:26 23.07 51.64
2024-09-23 06:09:28 23.08 51.65
2024-09-23 06:09:29 23.07 51.63
2024-09-23 06:09:31 23.07 51.61
2024-09-23 06:09:32 23.03 51.65
2024-09-23 06:09:34 23.07 51.61
2024-09-23 06:09:35 23.07 51.61
2024-09-23 06:09:37 23.07 51.59
2024-09-23 06:09:38 23.06 51.57
2024-09-23 06:09:40 23.06 51.57
2024-09-23 06:09:41 23.05 51.57
2024-09-23 06:09:43 23.05 51.62
2024-09-23 06:09:44 23.06 51.57
2024-09-23 06:09:46 23.05 51.57
2024-09-23 06:09:47 23.07 51.60
2024-09-23 06:09:49 23.04 51.62
2024-09-23 06:09:50 23.05 51.55
2024-09-23 06:09:52 23.06 51.55
2024-09-23 06:09:53 23.05 51.45
2024-09-23 06:09:55 23.04 51.43
2024-09-23 06:09:56 23.06 51.41
2024-09-23 06:09:58 23.04 51.35
2024-09-23 06:10:00 23.05 51.32
2024-09-23 06:10:01 23.05 51.30
2024-09-23 06:10:03 23.04 51.32
2024-09-23 06:10:04 23.04 51.34
2024-09-23 06:10:06 23.05 51.32
2024-09-23 06:10:07 23.03 51.39
2024-09-23 06:10:09 23.05 51.42
2024-09-23 06:10:10 23.03 51.42
2024-09-23 06:10:12 23.04 51.43
2024-09-23 06:10:13 23.03 51.43
2024-09-23 06:10:15 23.03 51.48
2024-09-23 06:10:16 23.03 51.55
2024-09-23 06:10:18 23.04 51.59
2024-09-23 06:10:19 23.04 51.61
2024-09-23 06:10:21 23.03 51.67
2024-09-23 06:10:22 23.03 51.73
2024-09-23 06:10:24 23.02 51.72
2024-09-23 06:10:25 23.02 51.73
2024-09-23 06:10:27 23.03 51.81
2024-09-23 06:10:28 23.02 51.80
2024-09-23 06:10:30 23.03 51.76
2024-09-23 06:10:31 23.01 51.80
2024-09-23 06:10:33 23.03 51.80
2024-09-23 06:10:34 23.00 51.74
2024-09-23 06:10:36 23.00 51.70
2024-09-23 06:10:37 23.02 51.72
2024-09-23 06:10:39 23.01 51.66
2024-09-23 06:10:40 23.01 51.68
2024-09-23 06:10:42 23.02 51.69
2024-09-23 06:10:43 23.00 51.70
2024-09-23 06:10:45 23.00 51.66
2024-09-23 06:10:46 22.99 51.71
2024-09-23 06:10:48 23.00 51.69
2024-09-23 06:10:49 23.00 51.62
2024-09-23 06:10:51 23.00 51.59
2024-09-23 06:10:52 23.00 51.57
2024-09-23 06:10:54 23.00 51.48
2024-09-23 06:10:55 22.99 51.50
2024-09-23 06:10:57 22.93 51.46
2024-09-23 06:10:58 22.99 51.39
2024-09-23 06:11:00 22.99 51.28
2024-09-23 06:11:02 23.00 51.23
2024-09-23 06:11:03 22.98 51.23
2024-09-23 06:11:05 22.95 51.20
2024-09-23 06:11:06 22.95 51.25
2024-09-23 06:11:08 22.99 51.29
2024-09-23 06:11:09 23.00 51.35
2024-09-23 06:11:11 22.99 51.48
2024-09-23 06:11:12 22.91 51.53
2024-09-23 06:11:14 22.99 51.59
2024-09-23 06:11:15 22.98 51.61
2024-09-23 06:11:17 22.92 51.64
2024-09-23 06:11:18 22.94 51.61
2024-09-23 06:11:20 22.94 51.67
2024-09-23 06:11:21 22.94 51.70
2024-09-23 06:11:23 22.93 51.74
2024-09-23 06:11:24 22.93 51.74
2024-09-23 06:11:26 22.93 51.71
2024-09-23 06:11:27 22.90 51.74
2024-09-23 06:11:29 22.93 51.74
2024-09-23 06:11:30 22.93 51.75
2024-09-23 06:11:32 22.91 51.71
2024-09-23 06:11:33 22.91 51.69
2024-09-23 06:11:35 22.93 51.71
2024-09-23 06:11:36 22.92 51.69
2024-09-23 06:11:38 22.92 51.73
2024-09-23 06:11:39 22.91 51.78
2024-09-23 06:11:41 22.92 51.82
2024-09-23 06:11:42 22.90 51.82
2024-09-23 06:11:44 22.91 51.79
2024-09-23 06:11:45 22.94 51.82
2024-09-23 06:11:47 22.91 51.84
2024-09-23 06:11:48 22.89 51.77
2024-09-23 06:11:50 22.90 51.75
2024-09-23 06:11:51 22.90 51.71
2024-09-23 06:11:53 22.90 51.68
2024-09-23 06:11:54 22.89 51.65
2024-09-23 06:11:56 22.90 51.54
2024-09-23 06:11:57 22.89 51.48
2024-09-23 06:11:59 22.91 51.51
2024-09-23 06:12:00 22.91 51.53
2024-09-23 06:12:02 22.91 51.55
2024-09-23 06:12:04 22.90 51.56
2024-09-23 06:12:05 22.89 51.50
2024-09-23 06:12:07 22.90 51.55
2024-09-23 06:12:08 22.89 51.56
2024-09-23 06:12:10 22.90 51.56
2024-09-23 06:12:11 22.88 51.55
2024-09-23 06:12:13 22.88 51.56
2024-09-23 06:12:14 22.90 51.58
2024-09-23 06:12:16 22.85 51.61
2024-09-23 06:12:17 22.89 51.66
2024-09-23 06:12:19 22.87 51.70
2024-09-23 06:12:20 22.88 51.75
2024-09-23 06:12:22 22.87 51.78
2024-09-23 06:12:23 22.89 51.78
2024-09-23 06:12:25 22.86 51.82
2024-09-23 06:12:26 22.88 51.88
2024-09-23 06:12:28 22.89 51.93
2024-09-23 06:12:29 22.86 51.92
2024-09-23 06:12:31 22.87 51.88
2024-09-23 06:12:32 22.88 51.93
2024-09-23 06:12:34 22.86 51.89
2024-09-23 06:12:35 22.87 51.89
2024-09-23 06:12:37 22.87 51.90
2024-09-23 06:12:38 22.87 51.94
2024-09-23 06:12:40 22.85 51.94
2024-09-23 06:12:41 22.86 51.95
2024-09-23 06:12:43 22.87 51.96
2024-09-23 06:12:44 22.84 51.97
2024-09-23 06:12:46 22.87 52.01
2024-09-23 06:12:47 22.87 51.97
2024-09-23 06:12:49 22.85 51.97
2024-09-23 06:12:50 22.85 52.01
2024-09-23 06:12:52 22.86 52.05
2024-09-23 06:12:53 22.87 52.02
2024-09-23 06:12:55 22.86 52.04
2024-09-23 06:12:56 22.87 52.01
2024-09-23 06:12:58 22.85 51.96
2024-09-23 06:12:59 22.85 51.92
2024-09-23 06:13:01 22.85 51.83
2024-09-23 06:13:03 22.85 51.85
2024-09-23 06:13:04 22.86 51.88
2024-09-23 06:13:06 22.84 51.89
2024-09-23 06:13:07 22.86 51.88
2024-09-23 06:13:09 22.84 51.88
2024-09-23 06:13:10 22.84 51.89
2024-09-23 06:13:12 22.84 51.94
2024-09-23 06:13:13 22.83 51.90
2024-09-23 06:13:15 22.84 51.89
2024-09-23 06:13:16 22.84 51.97
2024-09-23 06:13:18 22.82 51.94
2024-09-23 06:13:19 22.82 51.88
2024-09-23 06:13:21 22.84 51.89
2024-09-23 06:13:22 22.82 51.89
2024-09-23 06:13:24 22.83 51.89
2024-09-23 06:13:25 22.82 51.90
2024-09-23 06:13:27 22.81 51.94
2024-09-23 06:13:28 22.82 51.90
2024-09-23 06:13:30 22.83 51.86
2024-09-23 06:13:31 22.82 51.85
2024-09-23 06:13:33 22.83 51.87
2024-09-23 06:13:34 22.81 51.81
2024-09-23 06:13:36 22.83 51.77
2024-09-23 06:13:37 22.82 51.78
2024-09-23 06:13:39 22.81 51.78
2024-09-23 06:13:40 22.80 51.81
2024-09-23 06:13:42 22.82 51.86
2024-09-23 06:13:43 22.82 51.85
2024-09-23 06:13:45 22.80 51.84
2024-09-23 06:13:46 22.81 51.84
2024-09-23 06:13:48 22.82 51.89
2024-09-23 06:13:49 22.81 51.87
2024-09-23 06:13:51 22.79 51.74
2024-09-23 06:13:52 22.79 51.68
2024-09-23 06:13:54 22.81 51.71
2024-09-23 06:13:55 22.79 51.69
2024-09-23 06:13:57 22.81 51.70
2024-09-23 06:13:58 22.80 51.68
2024-09-23 06:14:00 22.79 51.75
2024-09-23 06:14:01 22.78 51.73
2024-09-23 06:14:03 22.79 51.71
2024-09-23 06:14:05 22.79 51.77
2024-09-23 06:14:06 22.79 51.76
2024-09-23 06:14:08 22.80 51.78
2024-09-23 06:14:09 22.81 51.74
2024-09-23 06:14:11 22.77 51.74
2024-09-23 06:14:12 22.79 51.75
2024-09-23 06:14:14 22.78 51.83
2024-09-23 06:14:15 22.78 51.89
2024-09-23 06:14:17 22.79 51.85
2024-09-23 06:14:18 22.79 51.89
2024-09-23 06:14:20 22.79 51.96
2024-09-23 06:14:21 22.79 51.91
2024-09-23 06:14:23 22.77 51.95
2024-09-23 06:14:24 22.78 51.94
2024-09-23 06:14:26 22.79 52.01
2024-09-23 06:14:27 22.76 52.01
2024-09-23 06:14:29 22.77 52.03
2024-09-23 06:14:30 22.77 51.98
2024-09-23 06:14:32 22.77 51.97
2024-09-23 06:14:33 22.76 51.94
2024-09-23 06:14:35 22.76 51.95
2024-09-23 06:14:36 22.76 51.92
2024-09-23 06:14:38 22.78 51.92
2024-09-23 06:14:39 22.78 51.89
2024-09-23 06:14:41 22.77 51.92
2024-09-23 06:14:42 22.77 51.87
2024-09-23 06:14:44 22.76 51.89
2024-09-23 06:14:45 22.75 51.87
2024-09-23 06:14:47 22.75 51.86
2024-09-23 06:14:48 22.76 51.86
2024-09-23 06:14:50 22.73 51.90
2024-09-23 06:14:51 22.77 51.85
2024-09-23 06:14:53 22.76 51.80
2024-09-23 06:14:54 22.74 51.80
2024-09-23 06:14:56 22.75 51.71
2024-09-23 06:14:57 22.75 51.72
2024-09-23 06:14:59 22.75 51.70
2024-09-23 06:15:00 22.75 51.75
2024-09-23 06:15:02 22.74 51.68
2024-09-23 06:15:03 22.75 51.74
2024-09-23 06:15:05 22.72 51.68
2024-09-23 06:15:07 22.74 51.70
2024-09-23 06:15:08 22.74 51.76
2024-09-23 06:15:10 22.73 51.76
2024-09-23 06:15:11 22.74 51.85
2024-09-23 06:15:13 22.71 51.86
2024-09-23 06:15:14 22.74 51.89
2024-09-23 06:15:16 22.73 51.90
2024-09-23 06:15:17 22.72 51.92
2024-09-23 06:15:19 22.73 51.94
2024-09-23 06:15:20 22.72 51.93
2024-09-23 06:15:22 22.73 51.96
2024-09-23 06:15:23 22.73 51.99
2024-09-23 06:15:25 22.73 51.99
2024-09-23 06:15:26 22.74 52.01
2024-09-23 06:15:28 22.73 52.03
2024-09-23 06:15:29 22.72 52.05
2024-09-23 06:15:31 22.80 52.05
2024-09-23 06:15:32 22.79 52.01
2024-09-23 06:15:34 22.72 51.97
2024-09-23 06:15:35 22.73 52.01
2024-09-23 06:15:37 22.73 52.00
2024-09-23 06:15:38 22.69 51.93
2024-09-23 06:15:40 22.77 51.96
2024-09-23 06:15:41 22.76 51.99
2024-09-23 06:15:43 22.77 52.04
2024-09-23 06:15:44 22.77 52.00
2024-09-23 06:15:46 22.78 51.98
2024-09-23 06:15:47 22.77 51.98
2024-09-23 06:15:49 22.76 51.94
2024-09-23 06:15:50 22.77 51.95
2024-09-23 06:15:52 22.77 51.88
2024-09-23 06:15:53 22.77 51.82
2024-09-23 06:15:55 22.77 51.68
2024-09-23 06:15:56 22.76 51.58
2024-09-23 06:15:58 22.76 51.60
2024-09-23 06:15:59 22.77 51.63
2024-09-23 06:16:01 22.75 51.60
2024-09-23 06:16:02 22.77 51.61
2024-09-23 06:16:04 22.75 51.62
2024-09-23 06:16:05 22.77 51.66
2024-09-23 06:16:07 22.76 51.65
2024-09-23 06:16:09 22.75 51.66
2024-09-23 06:16:10 22.75 51.68
2024-09-23 06:16:12 22.76 51.77
2024-09-23 06:16:13 22.73 51.81
2024-09-23 06:16:15 22.77 51.89
2024-09-23 06:16:16 22.76 51.89
2024-09-23 06:16:18 22.74 51.94
2024-09-23 06:16:19 22.75 51.96
2024-09-23 06:16:21 22.75 52.00
2024-09-23 06:16:22 22.75 52.02
2024-09-23 06:16:24 22.73 52.06
2024-09-23 06:16:25 22.75 52.09
2024-09-23 06:16:27 22.75 52.14
2024-09-23 06:16:28 22.75 52.09
2024-09-23 06:16:30 22.76 52.07
2024-09-23 06:16:31 22.76 52.11
2024-09-23 06:16:33 22.72 52.01
2024-09-23 06:16:34 22.75 52.03
2024-09-23 06:16:36 22.74 52.07
2024-09-23 06:16:37 22.75 52.03
2024-09-23 06:16:39 22.75 52.05
2024-09-23 06:16:40 22.74 52.08
2024-09-23 06:16:42 22.72 52.05
2024-09-23 06:16:43 22.75 52.07
2024-09-23 06:16:45 22.73 52.05
2024-09-23 06:16:46 22.73 52.12
2024-09-23 06:16:48 22.74 52.09
2024-09-23 06:16:49 22.74 52.10
2024-09-23 06:16:51 22.70 52.05
2024-09-23 06:16:52 22.74 52.01
2024-09-23 06:16:54 22.72 52.01
2024-09-23 06:16:55 22.73 51.98
2024-09-23 06:16:57 22.70 51.93
2024-09-23 06:16:58 22.71 51.89
2024-09-23 06:17:00 22.71 51.93
2024-09-23 06:17:01 22.71 51.93
2024-09-23 06:17:03 22.70 51.94
2024-09-23 06:17:04 22.71 52.01
2024-09-23 06:17:06 22.70 51.99
2024-09-23 06:17:07 22.70 51.99
2024-09-23 06:17:09 22.72 52.02
2024-09-23 06:17:11 22.70 52.00
2024-09-23 06:17:12 22.70 52.04
2024-09-23 06:17:14 22.71 52.08
2024-09-23 06:17:15 22.72 52.10
2024-09-23 06:17:17 22.69 52.06
2024-09-23 06:17:18 22.70 52.06
2024-09-23 06:17:20 22.70 52.13
2024-09-23 06:17:21 22.67 52.07
2024-09-23 06:17:23 22.70 52.15
2024-09-23 06:17:24 22.71 52.14
2024-09-23 06:17:26 22.70 52.13
2024-09-23 06:17:27 22.69 52.16
2024-09-23 06:17:29 22.72 52.19
2024-09-23 06:17:30 22.69 52.18
2024-09-23 06:17:32 22.70 52.22
2024-09-23 06:17:33 22.70 52.20
2024-09-23 06:17:35 22.68 52.18
2024-09-23 06:17:36 22.70 52.17
2024-09-23 06:17:38 22.70 52.13
2024-09-23 06:17:39 22.69 52.10
2024-09-23 06:17:41 22.69 52.11
2024-09-23 06:17:42 22.69 52.13
2024-09-23 06:17:44 22.69 52.16
2024-09-23 06:17:45 22.70 52.18
2024-09-23 06:17:47 22.69 52.21
2024-09-23 06:17:48 22.66 52.24
2024-09-23 06:17:50 22.69 52.22
2024-09-23 06:17:51 22.66 52.16
2024-09-23 06:17:53 22.67 52.10
2024-09-23 06:17:54 22.66 52.09
2024-09-23 06:17:56 22.66 52.06
2024-09-23 06:17:57 22.68 51.99
2024-09-23 06:17:59 22.67 51.90
2024-09-23 06:18:00 22.65 51.83
2024-09-23 06:18:02 22.67 51.86
2024-09-23 06:18:03 22.67 51.80
2024-09-23 06:18:05 22.67 51.84
2024-09-23 06:18:06 22.66 51.84
2024-09-23 06:18:08 22.67 51.84
2024-09-23 06:18:10 22.67 51.83
2024-09-23 06:18:11 22.66 51.78
2024-09-23 06:18:13 22.65 51.78
2024-09-23 06:18:14 22.64 51.81
2024-09-23 06:18:16 22.66 51.83
2024-09-23 06:18:17 22.64 51.91
2024-09-23 06:18:19 22.65 51.97
2024-09-23 06:18:20 22.66 52.03
2024-09-23 06:18:22 22.63 52.09
2024-09-23 06:18:23 22.64 52.12
2024-09-23 06:18:25 22.65 52.13
2024-09-23 06:18:26 22.63 52.16
2024-09-23 06:18:28 22.65 52.24
2024-09-23 06:18:29 22.65 52.22
2024-09-23 06:18:31 22.64 52.22
2024-09-23 06:18:32 22.64 52.12
2024-09-23 06:18:34 22.63 52.14
2024-09-23 06:18:35 22.65 52.15
2024-09-23 06:18:37 22.65 52.14
2024-09-23 06:18:38 22.65 52.13
2024-09-23 06:18:40 22.64 52.17
2024-09-23 06:18:41 22.64 52.16
2024-09-23 06:18:43 22.62 52.18
2024-09-23 06:18:44 22.62 52.15
2024-09-23 06:18:46 22.64 52.19
2024-09-23 06:18:47 22.64 52.19
2024-09-23 06:18:49 22.66 52.20
2024-09-23 06:18:50 22.62 52.25
2024-09-23 06:18:52 22.63 52.21
2024-09-23 06:18:53 22.64 52.12
2024-09-23 06:18:55 22.63 52.09
2024-09-23 06:18:56 22.61 52.09
2024-09-23 06:18:58 22.62 52.02
2024-09-23 06:18:59 22.63 51.91
2024-09-23 06:19:01 22.61 51.85
2024-09-23 06:19:02 22.61 51.82
2024-09-23 06:19:04 22.61 51.84
2024-09-23 06:19:05 22.61 51.80
2024-09-23 06:19:07 22.62 51.76
2024-09-23 06:19:08 22.61 51.76
2024-09-23 06:19:10 22.59 51.80
2024-09-23 06:19:12 22.62 51.84
2024-09-23 06:19:13 22.61 51.87
2024-09-23 06:19:15 22.61 51.89
2024-09-23 06:19:16 22.60 51.89
2024-09-23 06:19:18 22.61 51.96
2024-09-23 06:19:19 22.61 52.03
2024-09-23 06:19:21 22.59 51.97
2024-09-23 06:19:22 22.60 52.01
2024-09-23 06:19:24 22.60 52.04
2024-09-23 06:19:25 22.60 52.11
2024-09-23 06:19:27 22.61 52.14
