Timestamp Temperature(°C) Humidity(%)
2024-09-23 06:11:33 22.58 55.69
2024-09-23 06:11:35 22.58 55.85
2024-09-23 06:11:36 22.59 55.96
2024-09-23 06:11:38 22.58 56.06
2024-09-23 06:11:39 22.58 56.13
2024-09-23 06:11:41 22.56 56.09
2024-09-23 06:11:42 22.56 56.16
2024-09-23 06:11:44 22.56 56.17
2024-09-23 06:11:45 22.55 56.15
2024-09-23 06:11:47 22.55 56.05
2024-09-23 06:11:48 22.58 55.93
2024-09-23 06:11:50 22.55 55.81
2024-09-23 06:11:51 22.57 55.81
2024-09-23 06:11:53 22.54 55.85
2024-09-23 06:11:54 22.56 55.57
2024-09-23 06:11:56 22.57 55.50
2024-09-23 06:11:57 22.55 55.75
2024-09-23 06:11:59 22.54 55.73
2024-09-23 06:12:00 22.56 55.67
2024-09-23 06:12:02 22.55 55.60
2024-09-23 06:12:04 22.55 55.61
2024-09-23 06:12:05 22.54 55.75
2024-09-23 06:12:07 22.56 55.81
2024-09-23 06:12:08 22.55 55.79
2024-09-23 06:12:10 22.56 55.86
2024-09-23 06:12:11 22.57 55.91
2024-09-23 06:12:13 22.55 55.87
2024-09-23 06:12:14 22.54 55.97
2024-09-23 06:12:16 22.55 56.06
2024-09-23 06:12:17 22.53 56.14
2024-09-23 06:12:19 22.53 56.15
2024-09-23 06:12:20 22.53 56.16
2024-09-23 06:12:22 22.52 56.17
2024-09-23 06:12:23 22.55 56.28
2024-09-23 06:12:25 22.53 56.30
2024-09-23 06:12:26 22.53 56.36
2024-09-23 06:12:28 22.53 56.33
2024-09-23 06:12:29 22.51 56.30
2024-09-23 06:12:31 22.51 56.25
2024-09-23 06:12:32 22.53 56.23
2024-09-23 06:12:34 22.51 56.25
2024-09-23 06:12:35 22.53 56.23
2024-09-23 06:12:37 22.52 56.33
2024-09-23 06:12:38 22.52 56.36
2024-09-23 06:12:40 22.52 56.29
2024-09-23 06:12:41 22.51 56.30
2024-09-23 06:12:43 22.50 56.34
2024-09-23 06:12:44 22.51 56.25
2024-09-23 06:12:46 22.51 56.16
2024-09-23 06:12:47 22.49 56.16
2024-09-23 06:12:49 22.49 56.22
2024-09-23 06:12:50 22.49 56.31
2024-09-23 06:12:52 22.51 56.34
2024-09-23 06:12:53 22.49 56.25
2024-09-23 06:12:55 22.51 56.24
2024-09-23 06:12:56 22.49 56.25
2024-09-23 06:12:58 22.48 56.01
2024-09-23 06:12:59 22.50 56.01
2024-09-23 06:13:01 22.48 56.11
2024-09-23 06:13:02 22.49 56.20
2024-09-23 06:13:04 22.49 56.24
2024-09-23 06:13:06 22.48 56.30
2024-09-23 06:13:07 22.47 56.25
2024-09-23 06:13:09 22.48 56.26
2024-09-23 06:13:10 22.48 56.17
2024-09-23 06:13:12 22.46 56.24
2024-09-23 06:13:13 22.47 56.28
2024-09-23 06:13:15 22.49 56.29
2024-09-23 06:13:16 22.48 56.18
2024-09-23 06:13:18 22.50 56.05
2024-09-23 06:13:19 22.48 55.98
2024-09-23 06:13:21 22.48 55.99
2024-09-23 06:13:22 22.49 56.06
2024-09-23 06:13:24 22.49 56.10
2024-09-23 06:13:25 22.48 56.05
2024-09-23 06:13:27 22.48 55.94
2024-09-23 06:13:28 22.49 55.87
2024-09-23 06:13:30 22.48 55.78
2024-09-23 06:13:31 22.50 55.73
2024-09-23 06:13:33 22.49 55.72
2024-09-23 06:13:34 22.49 55.71
2024-09-23 06:13:36 22.50 55.78
2024-09-23 06:13:37 22.49 55.97
2024-09-23 06:13:39 22.47 56.04
2024-09-23 06:13:40 22.47 56.08
2024-09-23 06:13:42 22.48 55.90
2024-09-23 06:13:43 22.46 55.93
2024-09-23 06:13:45 22.49 56.03
2024-09-23 06:13:46 22.48 56.05
2024-09-23 06:13:48 22.47 56.01
2024-09-23 06:13:49 22.49 55.90
2024-09-23 06:13:51 22.48 55.82
2024-09-23 06:13:52 22.45 55.94
2024-09-23 06:13:54 22.46 56.05
2024-09-23 06:13:55 22.47 56.00
2024-09-23 06:13:57 22.45 56.06
2024-09-23 06:13:58 22.46 56.03
2024-09-23 06:14:00 22.46 55.95
2024-09-23 06:14:01 22.47 55.68
2024-09-23 06:14:03 22.47 55.78
2024-09-23 06:14:04 22.45 55.84
2024-09-23 06:14:06 22.44 55.96
2024-09-23 06:14:08 22.46 55.98
2024-09-23 06:14:09 22.44 56.13
2024-09-23 06:14:11 22.46 56.20
2024-09-23 06:14:12 22.44 56.26
2024-09-23 06:14:14 22.45 56.30
2024-09-23 06:14:15 22.45 56.23
2024-09-23 06:14:17 22.46 56.32
2024-09-23 06:14:18 22.45 56.33
2024-09-23 06:14:20 22.42 56.36
2024-09-23 06:14:21 22.46 56.34
2024-09-23 06:14:23 22.47 56.30
2024-09-23 06:14:24 22.43 56.25
2024-09-23 06:14:26 22.45 56.21
2024-09-23 06:14:27 22.46 56.17
2024-09-23 06:14:29 22.45 56.10
2024-09-23 06:14:30 22.44 55.98
2024-09-23 06:14:32 22.45 55.96
2024-09-23 06:14:33 22.43 55.98
2024-09-23 06:14:35 22.44 55.96
2024-09-23 06:14:36 22.43 55.93
2024-09-23 06:14:38 22.44 56.00
2024-09-23 06:14:39 22.43 56.03
2024-09-23 06:14:41 22.46 55.98
2024-09-23 06:14:42 22.43 55.83
2024-09-23 06:14:44 22.43 55.97
2024-09-23 06:14:45 22.43 56.05
2024-09-23 06:14:47 22.44 56.07
2024-09-23 06:14:48 22.43 56.12
2024-09-23 06:14:50 22.42 56.10
2024-09-23 06:14:51 22.42 55.77
2024-09-23 06:14:53 22.43 55.73
2024-09-23 06:14:54 22.43 55.88
2024-09-23 06:14:56 22.43 55.88
2024-09-23 06:14:57 22.42 55.99
2024-09-23 06:14:59 22.42 56.01
2024-09-23 06:15:00 22.41 56.00
2024-09-23 06:15:02 22.40 56.12
2024-09-23 06:15:03 22.43 56.10
2024-09-23 06:15:05 22.41 56.18
2024-09-23 06:15:07 22.42 56.23
2024-09-23 06:15:08 22.40 56.28
2024-09-23 06:15:10 22.40 56.38
2024-09-23 06:15:11 22.39 56.38
2024-09-23 06:15:13 22.39 56.34
2024-09-23 06:15:14 22.41 56.40
2024-09-23 06:15:16 22.40 56.42
2024-09-23 06:15:17 22.40 56.47
2024-09-23 06:15:19 22.40 56.42
2024-09-23 06:15:20 22.41 56.47
2024-09-23 06:15:22 22.39 56.48
2024-09-23 06:15:23 22.39 56.50
2024-09-23 06:15:25 22.39 56.45
2024-09-23 06:15:26 22.39 56.37
2024-09-23 06:15:28 22.38 56.33
2024-09-23 06:15:29 22.40 56.28
2024-09-23 06:15:31 22.38 56.12
2024-09-23 06:15:32 22.39 56.00
2024-09-23 06:15:34 22.39 55.99
2024-09-23 06:15:35 22.40 56.05
2024-09-23 06:15:37 22.39 56.03
2024-09-23 06:15:38 22.38 56.18
2024-09-23 06:15:40 22.36 56.16
2024-09-23 06:15:41 22.36 56.14
2024-09-23 06:15:43 22.37 56.14
2024-09-23 06:15:44 22.37 56.09
2024-09-23 06:15:46 22.38 56.02
2024-09-23 06:15:47 22.36 56.05
2024-09-23 06:15:49 22.36 56.16
2024-09-23 06:15:50 22.36 55.95
2024-09-23 06:15:52 22.37 55.73
2024-09-23 06:15:53 22.36 55.74
2024-09-23 06:15:55 22.35 55.61
2024-09-23 06:15:56 22.37 55.79
2024-09-23 06:15:58 22.35 55.93
2024-09-23 06:15:59 22.34 55.92
2024-09-23 06:16:01 22.35 55.94
2024-09-23 06:16:02 22.36 55.90
2024-09-23 06:16:04 22.36 55.88
2024-09-23 06:16:05 22.36 55.83
2024-09-23 06:16:07 22.36 55.96
2024-09-23 06:16:09 22.37 56.02
2024-09-23 06:16:10 22.34 56.00
2024-09-23 06:16:12 22.34 56.10
2024-09-23 06:16:13 22.35 56.17
2024-09-23 06:16:15 22.33 56.13
2024-09-23 06:16:16 22.33 56.14
2024-09-23 06:16:18 22.33 56.36
2024-09-23 06:16:19 22.34 56.36
2024-09-23 06:16:21 22.34 56.39
2024-09-23 06:16:22 22.34 56.46
2024-09-23 06:16:24 22.33 56.51
2024-09-23 06:16:25 22.32 56.53
2024-09-23 06:16:27 22.33 56.48
2024-09-23 06:16:28 22.35 56.33
2024-09-23 06:16:30 22.33 56.21
2024-09-23 06:16:31 22.34 56.13
2024-09-23 06:16:33 22.33 56.17
2024-09-23 06:16:34 22.35 56.29
2024-09-23 06:16:36 22.33 56.32
2024-09-23 06:16:37 22.32 56.36
2024-09-23 06:16:39 22.32 56.37
2024-09-23 06:16:40 22.32 56.41
2024-09-23 06:16:42 22.33 56.41
2024-09-23 06:16:43 22.33 56.42
2024-09-23 06:16:45 22.31 56.46
2024-09-23 06:16:46 22.30 56.42
2024-09-23 06:16:48 22.31 56.35
2024-09-23 06:16:49 22.32 56.24
2024-09-23 06:16:51 22.30 56.00
2024-09-23 06:16:52 22.30 56.21
2024-09-23 06:16:54 22.31 56.16
2024-09-23 06:16:55 22.30 56.05
2024-09-23 06:16:57 22.30 56.16
2024-09-23 06:16:58 22.30 56.26
2024-09-23 06:17:00 22.30 56.29
2024-09-23 06:17:01 22.29 56.27
2024-09-23 06:17:03 22.28 56.28
2024-09-23 06:17:04 22.29 56.27
2024-09-23 06:17:06 22.29 56.39
2024-09-23 06:17:07 22.28 56.48
2024-09-23 06:17:09 22.29 56.51
2024-09-23 06:17:11 22.27 56.58
2024-09-23 06:17:12 22.28 56.58
2024-09-23 06:17:14 22.29 56.62
2024-09-23 06:17:15 22.28 56.61
2024-09-23 06:17:17 22.27 56.58
2024-09-23 06:17:18 22.29 56.64
2024-09-23 06:17:20 22.27 56.65
2024-09-23 06:17:21 22.27 56.63
2024-09-23 06:17:23 22.27 56.68
2024-09-23 06:17:24 22.28 56.70
2024-09-23 06:17:26 22.27 56.71
2024-09-23 06:17:27 22.25 56.73
2024-09-23 06:17:29 22.25 56.69
2024-09-23 06:17:30 22.25 56.68
2024-09-23 06:17:32 22.27 56.62
2024-09-23 06:17:33 22.27 56.45
2024-09-23 06:17:35 22.28 56.33
2024-09-23 06:17:36 22.26 56.35
2024-09-23 06:17:38 22.27 56.38
2024-09-23 06:17:39 22.27 56.45
2024-09-23 06:17:41 22.27 56.42
2024-09-23 06:17:42 22.25 56.41
2024-09-23 06:17:44 22.26 56.54
2024-09-23 06:17:45 22.26 56.58
2024-09-23 06:17:47 22.24 56.64
2024-09-23 06:17:48 22.24 56.62
2024-09-23 06:17:50 22.26 56.44
2024-09-23 06:17:51 22.24 56.27
2024-09-23 06:17:53 22.25 56.35
2024-09-23 06:17:54 22.25 56.35
2024-09-23 06:17:56 22.24 56.36
2024-09-23 06:17:57 22.24 56.09
2024-09-23 06:17:59 22.24 56.10
2024-09-23 06:18:00 22.22 56.13
2024-09-23 06:18:02 22.23 56.12
2024-09-23 06:18:03 22.23 56.14
2024-09-23 06:18:05 22.24 56.10
2024-09-23 06:18:06 22.26 56.14
2024-09-23 06:18:08 22.24 56.11
2024-09-23 06:18:09 22.25 56.04
2024-09-23 06:18:11 22.24 56.10
2024-09-23 06:18:13 22.22 56.25
2024-09-23 06:18:14 22.24 56.36
2024-09-23 06:18:16 22.24 56.47
2024-09-23 06:18:17 22.23 56.54
2024-09-23 06:18:19 22.22 56.60
2024-09-23 06:18:20 22.22 56.56
2024-09-23 06:18:22 22.24 56.60
2024-09-23 06:18:23 22.23 56.64
2024-09-23 06:18:25 22.21 56.67
2024-09-23 06:18:26 22.21 56.66
2024-09-23 06:18:28 22.25 56.54
2024-09-23 06:18:29 22.24 56.45
2024-09-23 06:18:31 22.23 56.36
2024-09-23 06:18:32 22.25 56.22
2024-09-23 06:18:34 22.23 56.29
2024-09-23 06:18:35 22.21 56.24
2024-09-23 06:18:37 22.22 56.31
2024-09-23 06:18:38 22.23 56.39
2024-09-23 06:18:40 22.25 56.41
2024-09-23 06:18:41 22.22 56.29
2024-09-23 06:18:43 22.24 56.35
2024-09-23 06:18:44 22.21 56.40
2024-09-23 06:18:46 22.22 56.39
2024-09-23 06:18:47 22.22 56.40
2024-09-23 06:18:49 22.21 56.53
2024-09-23 06:18:50 22.21 56.55
2024-09-23 06:18:52 22.23 56.22
2024-09-23 06:18:53 22.22 56.17
2024-09-23 06:18:55 22.22 56.12
2024-09-23 06:18:56 22.23 55.95
2024-09-23 06:18:58 22.22 55.62
2024-09-23 06:18:59 22.20 55.48
2024-09-23 06:19:01 22.22 55.53
2024-09-23 06:19:02 22.23 55.47
2024-09-23 06:19:04 22.22 55.45
2024-09-23 06:19:05 22.23 55.37
2024-09-23 06:19:07 22.21 55.64
2024-09-23 06:19:08 22.21 55.87
2024-09-23 06:19:10 22.20 56.00
2024-09-23 06:19:12 22.20 56.12
2024-09-23 06:19:13 22.21 56.12
2024-09-23 06:19:15 22.20 56.27
2024-09-23 06:19:16 22.22 56.33
2024-09-23 06:19:18 22.22 56.30
2024-09-23 06:19:19 22.21 56.23
2024-09-23 06:19:21 22.20 56.24
2024-09-23 06:19:22 22.19 56.41
2024-09-23 06:19:24 22.19 56.49
2024-09-23 06:19:25 22.18 56.54
2024-09-23 06:19:27 22.20 56.55
2024-09-23 06:19:28 22.20 56.47
2024-09-23 06:19:30 22.17 56.61
2024-09-23 06:19:31 22.17 56.66
2024-09-23 06:19:33 22.18 56.67
2024-09-23 06:19:34 22.18 56.67
2024-09-23 06:19:36 22.18 56.74
2024-09-23 06:19:37 22.18 56.66
2024-09-23 06:19:39 22.17 56.64
2024-09-23 06:19:40 22.17 56.63
2024-09-23 06:19:42 22.17 56.64
2024-09-23 06:19:43 22.18 56.64
2024-09-23 06:19:45 22.19 56.60
2024-09-23 06:19:46 22.16 56.49
2024-09-23 06:19:48 22.17 56.49
2024-09-23 06:19:49 22.16 56.56
2024-09-23 06:19:51 22.15 56.66
2024-09-23 06:19:52 22.15 56.70
2024-09-23 06:19:54 22.13 56.78
2024-09-23 06:19:55 22.15 56.74
2024-09-23 06:19:57 22.14 56.69
2024-09-23 06:19:58 22.16 56.69
2024-09-23 06:20:00 22.14 56.53
2024-09-23 06:20:01 22.14 56.49
2024-09-23 06:20:03 22.16 56.18
2024-09-23 06:20:04 22.14 56.05
2024-09-23 06:20:06 22.16 55.91
2024-09-23 06:20:07 22.15 56.12
2024-09-23 06:20:09 22.16 56.24
2024-09-23 06:20:10 22.13 56.38
2024-09-23 06:20:12 22.13 56.50
2024-09-23 06:20:14 22.13 56.59
2024-09-23 06:20:15 22.16 56.66
2024-09-23 06:20:17 22.16 56.65
2024-09-23 06:20:18 22.14 56.65
2024-09-23 06:20:20 22.14 56.68
2024-09-23 06:20:21 22.12 56.67
2024-09-23 06:20:23 22.14 56.74
2024-09-23 06:20:24 22.13 56.80
2024-09-23 06:20:26 22.13 56.86
2024-09-23 06:20:27 22.14 56.93
2024-09-23 06:20:29 22.13 56.93
2024-09-23 06:20:30 22.14 56.93
2024-09-23 06:20:32 22.13 56.95
2024-09-23 06:20:33 22.12 56.89
2024-09-23 06:20:35 22.12 56.85
2024-09-23 06:20:36 22.14 56.72
2024-09-23 06:20:38 22.13 56.57
2024-09-23 06:20:39 22.13 56.65
2024-09-23 06:20:41 22.12 56.69
2024-09-23 06:20:42 22.12 56.74
2024-09-23 06:20:44 22.12 56.81
2024-09-23 06:20:45 22.14 56.76
2024-09-23 06:20:47 22.11 56.68
2024-09-23 06:20:48 22.11 56.61
2024-09-23 06:20:50 22.13 56.58
2024-09-23 06:20:51 22.12 56.54
2024-09-23 06:20:53 22.12 56.66
2024-09-23 06:20:54 22.12 56.68
2024-09-23 06:20:56 22.12 56.52
2024-09-23 06:20:57 22.10 56.51
2024-09-23 06:20:59 22.09 56.54
2024-09-23 06:21:00 22.10 56.48
2024-09-23 06:21:02 22.10 56.38
2024-09-23 06:21:03 22.12 56.16
2024-09-23 06:21:05 22.11 56.32
2024-09-23 06:21:06 22.11 56.41
2024-09-23 06:21:08 22.10 56.36
2024-09-23 06:21:09 22.11 56.48
2024-09-23 06:21:11 22.09 56.58
2024-09-23 06:21:12 22.09 56.65
2024-09-23 06:21:14 22.08 56.65
2024-09-23 06:21:16 22.11 56.71
2024-09-23 06:21:17 22.10 56.79
2024-09-23 06:21:19 22.09 56.87
2024-09-23 06:21:20 22.10 56.85
2024-09-23 06:21:22 22.14 56.83
2024-09-23 06:21:23 22.11 56.76
2024-09-23 06:21:25 22.10 56.77
2024-09-23 06:21:26 22.11 56.80
2024-09-23 06:21:28 22.10 56.79
2024-09-23 06:21:29 22.09 56.79
2024-09-23 06:21:31 22.09 56.82
2024-09-23 06:21:32 22.09 56.80
2024-09-23 06:21:34 22.11 56.80
2024-09-23 06:21:35 22.09 56.80
2024-09-23 06:21:37 22.08 56.78
2024-09-23 06:21:38 22.09 56.81
2024-09-23 06:21:40 22.09 56.76
2024-09-23 06:21:41 22.07 56.78
2024-09-23 06:21:43 22.08 56.84
2024-09-23 06:21:44 22.08 56.90
2024-09-23 06:21:46 22.06 56.91
2024-09-23 06:21:47 22.08 56.86
2024-09-23 06:21:49 22.06 56.77
2024-09-23 06:21:50 22.05 56.64
2024-09-23 06:21:52 22.06 56.57
2024-09-23 06:21:53 22.07 56.62
2024-09-23 06:21:55 22.07 56.56
2024-09-23 06:21:56 22.07 56.54
2024-09-23 06:21:58 22.06 56.63
2024-09-23 06:21:59 22.06 56.60
2024-09-23 06:22:01 22.04 56.59
2024-09-23 06:22:02 22.04 56.42
2024-09-23 06:22:04 22.04 56.38
2024-09-23 06:22:05 22.04 56.43
2024-09-23 06:22:07 22.06 56.40
2024-09-23 06:22:08 22.05 56.34
2024-09-23 06:22:10 22.05 56.44
2024-09-23 06:22:11 22.05 56.57
2024-09-23 06:22:13 22.04 56.57
2024-09-23 06:22:14 22.04 56.56
2024-09-23 06:22:16 22.04 56.51
2024-09-23 06:22:18 22.04 56.41
2024-09-23 06:22:19 22.06 56.38
2024-09-23 06:22:21 22.04 56.36
2024-09-23 06:22:22 22.03 56.45
2024-09-23 06:22:24 22.04 56.42
2024-09-23 06:22:25 22.07 56.30
2024-09-23 06:22:27 22.04 56.38
2024-09-23 06:22:28 22.04 56.58
2024-09-23 06:22:30 22.05 56.70
2024-09-23 06:22:31 22.03 56.77
2024-09-23 06:22:33 22.03 56.88
2024-09-23 06:22:34 22.05 56.90
2024-09-23 06:22:36 22.03 56.86
2024-09-23 06:22:37 22.05 56.79
2024-09-23 06:22:39 22.05 56.73
2024-09-23 06:22:40 22.05 56.53
2024-09-23 06:22:42 22.05 56.57
2024-09-23 06:22:43 22.03 56.56
2024-09-23 06:22:45 22.04 56.56
2024-09-23 06:22:46 22.06 56.60
2024-09-23 06:22:48 22.02 56.61
2024-09-23 06:22:49 22.04 56.59
2024-09-23 06:22:51 22.04 56.63
2024-09-23 06:22:52 22.04 56.69
2024-09-23 06:22:54 22.05 56.79
2024-09-23 06:22:55 22.04 56.81
2024-09-23 06:22:57 22.03 56.84
2024-09-23 06:22:58 22.00 56.88
2024-09-23 06:23:00 22.00 56.86
2024-09-23 06:23:01 22.02 56.56
2024-09-23 06:23:03 22.02 56.52
2024-09-23 06:23:04 22.02 56.63
2024-09-23 06:23:06 22.01 56.71
2024-09-23 06:23:07 22.02 56.58
2024-09-23 06:23:09 21.99 56.38
2024-09-23 06:23:10 22.01 56.28
2024-09-23 06:23:12 22.01 56.46
2024-09-23 06:23:13 22.02 56.58
2024-09-23 06:23:15 22.01 56.57
2024-09-23 06:23:16 22.01 56.66
2024-09-23 06:23:18 22.01 56.72
2024-09-23 06:23:20 22.03 56.71
2024-09-23 06:23:21 21.99 56.76
2024-09-23 06:23:23 21.99 56.72
2024-09-23 06:23:24 22.02 56.70
2024-09-23 06:23:26 22.01 56.62
2024-09-23 06:23:27 22.03 56.56
2024-09-23 06:23:29 22.01 56.60
2024-09-23 06:23:30 22.00 56.75
2024-09-23 06:23:32 21.99 56.80
2024-09-23 06:23:33 21.99 56.81
2024-09-23 06:23:35 22.00 56.83
2024-09-23 06:23:36 21.99 56.84
2024-09-23 06:23:38 22.00 56.76
2024-09-23 06:23:39 22.00 56.61
2024-09-23 06:23:41 21.96 56.59
2024-09-23 06:23:42 21.98 56.66
2024-09-23 06:23:44 21.99 56.77
2024-09-23 06:23:45 22.00 56.78
2024-09-23 06:23:47 21.99 56.73
2024-09-23 06:23:48 21.98 56.74
2024-09-23 06:23:50 21.98 56.76
2024-09-23 06:23:51 21.99 56.72
2024-09-23 06:23:53 21.99 56.67
2024-09-23 06:23:54 21.99 56.84
2024-09-23 06:23:56 21.98 56.85
2024-09-23 06:23:57 21.99 56.94
2024-09-23 06:23:59 21.99 56.75
2024-09-23 06:24:00 22.00 56.60
2024-09-23 06:24:02 21.98 56.16
2024-09-23 06:24:03 21.97 56.06
2024-09-23 06:24:05 21.97 55.96
2024-09-23 06:24:06 21.97 56.09
2024-09-23 06:24:08 21.97 56.16
2024-09-23 06:24:09 21.97 56.10
2024-09-23 06:24:11 21.97 55.95
2024-09-23 06:24:12 21.97 56.00
2024-09-23 06:24:14 21.97 55.96
2024-09-23 06:24:15 21.95 56.09
2024-09-23 06:24:17 21.97 56.31
2024-09-23 06:24:18 21.97 56.42
2024-09-23 06:24:20 21.99 56.44
2024-09-23 06:24:22 21.99 56.55
2024-09-23 06:24:23 21.96 56.56
2024-09-23 06:24:25 21.95 56.59
2024-09-23 06:24:26 21.98 56.66
2024-09-23 06:24:28 21.97 56.67
2024-09-23 06:24:29 21.96 56.70
2024-09-23 06:24:31 21.97 56.68
2024-09-23 06:24:32 21.99 56.68
2024-09-23 06:24:34 21.97 56.76
2024-09-23 06:24:35 21.97 56.82
2024-09-23 06:24:37 21.97 56.79
2024-09-23 06:24:38 21.97 56.85
2024-09-23 06:24:40 21.94 56.93
2024-09-23 06:24:41 21.97 56.86
2024-09-23 06:24:43 21.97 56.78
2024-09-23 06:24:44 21.96 56.71
2024-09-23 06:24:46 21.97 56.66
2024-09-23 06:24:47 21.98 56.57
2024-09-23 06:24:49 21.96 56.53
2024-09-23 06:24:50 21.96 56.45
2024-09-23 06:24:52 21.97 56.63
2024-09-23 06:24:53 21.96 56.72
2024-09-23 06:24:55 21.95 56.77
2024-09-23 06:24:56 21.97 56.86
2024-09-23 06:24:58 21.94 56.83
2024-09-23 06:24:59 21.95 56.84
2024-09-23 06:25:01 21.94 56.67
2024-09-23 06:25:02 21.95 56.60
2024-09-23 06:25:04 21.96 56.50
2024-09-23 06:25:05 21.94 56.54
2024-09-23 06:25:07 21.93 56.68
2024-09-23 06:25:08 21.95 56.70
2024-09-23 06:25:10 21.91 56.79
2024-09-23 06:25:11 21.94 56.83
2024-09-23 06:25:13 21.93 56.78
2024-09-23 06:25:14 21.95 56.76
2024-09-23 06:25:16 21.95 56.61
2024-09-23 06:25:17 21.91 56.67
2024-09-23 06:25:19 21.94 56.70
2024-09-23 06:25:21 21.93 56.65
2024-09-23 06:25:22 21.91 56.81
2024-09-23 06:25:24 21.94 56.85
2024-09-23 06:25:25 21.95 56.87
2024-09-23 06:25:27 21.93 56.86
2024-09-23 06:25:28 21.92 56.89
2024-09-23 06:25:30 21.89 56.91
2024-09-23 06:25:31 21.92 56.88
2024-09-23 06:25:33 21.94 56.88
2024-09-23 06:25:34 21.92 56.97
2024-09-23 06:25:36 21.93 57.02
2024-09-23 06:25:37 21.93 57.00
2024-09-23 06:25:39 21.93 56.92
2024-09-23 06:25:40 21.90 56.94
2024-09-23 06:25:42 21.91 56.85
2024-09-23 06:25:43 21.90 56.67
2024-09-23 06:25:45 21.93 56.79
2024-09-23 06:25:46 21.89 56.73
2024-09-23 06:25:48 21.92 56.79
2024-09-23 06:25:49 21.90 56.83
2024-09-23 06:25:51 21.92 56.90
2024-09-23 06:25:52 21.89 56.91
2024-09-23 06:25:54 21.89 56.93
2024-09-23 06:25:55 21.92 56.87
2024-09-23 06:25:57 21.91 56.76
2024-09-23 06:25:58 21.89 56.77
2024-09-23 06:26:00 21.91 56.81
2024-09-23 06:26:01 21.89 56.92
2024-09-23 06:26:03 21.89 56.87
2024-09-23 06:26:04 21.88 56.75
2024-09-23 06:26:06 21.90 56.41
2024-09-23 06:26:07 21.91 56.25
2024-09-23 06:26:09 21.89 56.41
2024-09-23 06:26:10 21.88 56.51
2024-09-23 06:26:12 21.88 56.53
2024-09-23 06:26:13 21.88 56.48
2024-09-23 06:26:15 21.90 56.37
2024-09-23 06:26:16 21.89 56.41
2024-09-23 06:26:18 21.89 56.58
2024-09-23 06:26:19 21.90 56.74
2024-09-23 06:26:21 21.89 56.80
2024-09-23 06:26:23 21.89 56.81
2024-09-23 06:26:24 21.88 56.92
2024-09-23 06:26:26 21.88 56.96
2024-09-23 06:26:27 21.88 57.01
2024-09-23 06:26:29 21.89 56.99
2024-09-23 06:26:30 21.86 57.06
2024-09-23 06:26:32 21.87 57.07
2024-09-23 06:26:33 21.86 57.03
2024-09-23 06:26:35 21.86 56.95
2024-09-23 06:26:36 21.88 56.89
2024-09-23 06:26:38 21.86 56.85
2024-09-23 06:26:39 21.87 56.83
2024-09-23 06:26:41 21.86 56.82
2024-09-23 06:26:42 21.86 56.85
2024-09-23 06:26:44 21.84 56.88
2024-09-23 06:26:45 21.85 57.00
2024-09-23 06:26:47 21.84 57.04
2024-09-23 06:26:48 21.87 57.07
2024-09-23 06:26:50 21.85 57.03
2024-09-23 06:26:51 21.85 57.08
2024-09-23 06:26:53 21.82 57.05
2024-09-23 06:26:54 21.84 57.13
2024-09-23 06:26:56 21.84 57.16
2024-09-23 06:26:57 21.83 57.16
2024-09-23 06:26:59 21.82 57.23
2024-09-23 06:27:00 21.82 57.26
2024-09-23 06:27:02 21.85 57.17
2024-09-23 06:27:03 21.82 57.08
2024-09-23 06:27:05 21.82 56.96
2024-09-23 06:27:06 21.84 56.65
2024-09-23 06:27:08 21.83 56.59
2024-09-23 06:27:09 21.81 56.30
2024-09-23 06:27:11 21.83 56.30
2024-09-23 06:27:12 21.83 56.34
2024-09-23 06:27:14 21.83 56.38
2024-09-23 06:27:15 21.84 56.56
2024-09-23 06:27:17 21.82 56.67
2024-09-23 06:27:18 21.80 56.72
2024-09-23 06:27:20 21.82 56.68
2024-09-23 06:27:21 21.83 56.64
2024-09-23 06:27:23 21.84 56.70
2024-09-23 06:27:25 21.83 56.75
2024-09-23 06:27:26 21.83 56.84
2024-09-23 06:27:28 21.81 56.93
2024-09-23 06:27:29 21.83 57.00
2024-09-23 06:27:31 21.81 57.06
2024-09-23 06:27:32 21.82 57.15
2024-09-23 06:27:34 21.82 57.20
2024-09-23 06:27:35 21.81 57.13
2024-09-23 06:27:37 21.80 57.07
2024-09-23 06:27:38 21.82 57.01
2024-09-23 06:27:40 21.80 57.15
2024-09-23 06:27:41 21.80 57.15
2024-09-23 06:27:43 21.80 57.10
2024-09-23 06:27:44 21.80 57.05
2024-09-23 06:27:46 21.79 56.89
2024-09-23 06:27:47 21.81 56.89
2024-09-23 06:27:49 21.80 56.98
2024-09-23 06:27:50 21.79 57.03
2024-09-23 06:27:52 21.81 56.98
2024-09-23 06:27:53 21.80 57.02
2024-09-23 06:27:55 21.79 57.03
2024-09-23 06:27:56 21.80 57.07
2024-09-23 06:27:58 21.78 57.18
2024-09-23 06:27:59 21.79 57.16
2024-09-23 06:28:01 21.80 56.92
2024-09-23 06:28:02 21.79 56.71
2024-09-23 06:28:04 21.80 56.61
2024-09-23 06:28:05 21.80 56.45
2024-09-23 06:28:07 21.80 56.36
2024-09-23 06:28:08 21.80 56.21
2024-09-23 06:28:10 21.78 56.33
2024-09-23 06:28:11 21.79 56.42
2024-09-23 06:28:13 21.79 56.57
2024-09-23 06:28:14 21.78 56.67
2024-09-23 06:28:16 21.81 56.74
2024-09-23 06:28:17 21.78 56.83
