Timestamp Temperature(°C) Humidity(%)
2024-09-23 07:36:27 19.83 62.35
2024-09-23 07:36:28 19.85 62.28
2024-09-23 07:36:30 19.85 62.32
2024-09-23 07:36:31 19.82 62.32
2024-09-23 07:36:33 19.84 62.28
2024-09-23 07:36:34 19.84 62.30
2024-09-23 07:36:36 19.83 62.26
2024-09-23 07:36:37 19.84 62.26
2024-09-23 07:36:39 19.82 62.31
2024-09-23 07:36:40 19.83 62.34
2024-09-23 07:36:42 19.84 62.36
2024-09-23 07:36:43 19.83 62.38
2024-09-23 07:36:45 19.83 62.39
2024-09-23 07:36:46 19.85 62.35
2024-09-23 07:36:48 19.84 62.38
2024-09-23 07:36:49 19.84 62.33
2024-09-23 07:36:51 19.84 62.35
2024-09-23 07:36:52 19.88 62.38
2024-09-23 07:36:54 19.83 62.34
2024-09-23 07:36:55 19.84 62.36
2024-09-23 07:36:57 19.83 62.31
2024-09-23 07:36:58 19.82 62.22
2024-09-23 07:37:00 19.83 62.23
2024-09-23 07:37:01 19.84 62.21
2024-09-23 07:37:03 19.84 62.28
2024-09-23 07:37:04 19.83 62.22
2024-09-23 07:37:06 19.85 62.26
2024-09-23 07:37:08 19.83 62.24
2024-09-23 07:37:09 19.83 62.21
2024-09-23 07:37:11 19.83 62.12
2024-09-23 07:37:12 19.84 62.12
2024-09-23 07:37:14 19.84 62.09
2024-09-23 07:37:15 19.83 62.09
2024-09-23 07:37:17 19.83 62.02
2024-09-23 07:37:18 19.83 61.96
2024-09-23 07:37:20 19.83 62.02
2024-09-23 07:37:21 19.83 62.02
2024-09-23 07:37:23 19.83 62.03
2024-09-23 07:37:24 19.83 62.11
2024-09-23 07:37:26 19.81 62.11
2024-09-23 07:37:27 19.83 62.09
2024-09-23 07:37:29 19.83 62.20
2024-09-23 07:37:30 19.82 62.20
2024-09-23 07:37:32 19.81 62.25
2024-09-23 07:37:33 19.83 62.19
2024-09-23 07:37:35 19.82 62.28
2024-09-23 07:37:36 19.81 62.32
2024-09-23 07:37:38 19.80 62.33
2024-09-23 07:37:39 19.82 62.35
2024-09-23 07:37:41 19.82 62.37
2024-09-23 07:37:42 19.82 62.35
2024-09-23 07:37:44 19.81 62.30
2024-09-23 07:37:45 19.81 62.34
2024-09-23 07:37:47 19.83 62.35
2024-09-23 07:37:48 19.82 62.36
2024-09-23 07:37:50 19.81 62.36
2024-09-23 07:37:51 19.82 62.35
2024-09-23 07:37:53 19.83 62.34
2024-09-23 07:37:54 19.80 62.41
2024-09-23 07:37:56 19.81 62.37
2024-09-23 07:37:57 19.83 62.39
2024-09-23 07:37:59 19.82 62.38
2024-09-23 07:38:00 19.80 62.41
2024-09-23 07:38:02 19.81 62.35
2024-09-23 07:38:03 19.82 62.33
2024-09-23 07:38:05 19.80 62.31
2024-09-23 07:38:07 19.80 62.33
2024-09-23 07:38:08 19.81 62.26
2024-09-23 07:38:10 19.80 62.24
2024-09-23 07:38:11 19.81 62.24
2024-09-23 07:38:13 19.81 62.21
2024-09-23 07:38:14 19.81 62.26
2024-09-23 07:38:16 19.80 62.19
2024-09-23 07:38:17 19.81 62.20
2024-09-23 07:38:19 19.79 62.19
2024-09-23 07:38:20 19.79 62.21
2024-09-23 07:38:22 19.79 62.26
2024-09-23 07:38:23 19.80 62.22
2024-09-23 07:38:25 19.81 62.22
2024-09-23 07:38:26 19.80 62.22
2024-09-23 07:38:28 19.79 62.21
2024-09-23 07:38:29 19.80 62.23
2024-09-23 07:38:31 19.79 62.23
2024-09-23 07:38:32 19.79 62.26
2024-09-23 07:38:34 19.79 62.32
2024-09-23 07:38:35 19.80 62.33
2024-09-23 07:38:37 19.77 62.24
2024-09-23 07:38:38 19.80 62.30
2024-09-23 07:38:40 19.79 62.26
2024-09-23 07:38:41 19.79 62.29
2024-09-23 07:38:43 19.78 62.29
2024-09-23 07:38:44 19.81 62.28
2024-09-23 07:38:46 19.79 62.31
2024-09-23 07:38:47 19.79 62.33
2024-09-23 07:38:49 19.78 62.23
2024-09-23 07:38:50 19.79 62.33
2024-09-23 07:38:52 19.80 62.31
2024-09-23 07:38:53 19.79 62.30
2024-09-23 07:38:55 19.79 62.33
2024-09-23 07:38:56 19.80 62.37
2024-09-23 07:38:58 19.79 62.33
2024-09-23 07:38:59 19.78 62.35
2024-09-23 07:39:01 19.79 62.37
2024-09-23 07:39:02 19.79 62.38
2024-09-23 07:39:04 19.77 62.45
2024-09-23 07:39:05 19.79 62.48
2024-09-23 07:39:07 19.78 62.43
2024-09-23 07:39:09 19.78 62.45
2024-09-23 07:39:10 19.78 62.40
2024-09-23 07:39:12 19.77 62.28
2024-09-23 07:39:13 19.78 62.19
2024-09-23 07:39:15 19.78 62.14
2024-09-23 07:39:16 19.77 62.11
2024-09-23 07:39:18 19.78 62.13
2024-09-23 07:39:19 19.78 62.19
2024-09-23 07:39:21 19.78 62.21
2024-09-23 07:39:22 19.77 62.18
2024-09-23 07:39:24 19.79 62.23
2024-09-23 07:39:25 19.78 62.21
2024-09-23 07:39:27 19.79 62.21
2024-09-23 07:39:28 19.79 62.18
2024-09-23 07:39:30 19.78 62.20
2024-09-23 07:39:31 19.80 62.18
2024-09-23 07:39:33 19.78 62.15
2024-09-23 07:39:34 19.79 62.18
2024-09-23 07:39:36 19.78 62.20
2024-09-23 07:39:37 19.76 62.19
2024-09-23 07:39:39 19.77 62.21
2024-09-23 07:39:40 19.78 62.19
2024-09-23 07:39:42 19.77 62.23
2024-09-23 07:39:43 19.76 62.23
2024-09-23 07:39:45 19.77 62.24
2024-09-23 07:39:46 19.78 62.27
2024-09-23 07:39:48 19.78 62.30
2024-09-23 07:39:49 19.77 62.29
2024-09-23 07:39:51 19.77 62.34
2024-09-23 07:39:52 19.77 62.36
2024-09-23 07:39:54 19.78 62.39
2024-09-23 07:39:55 19.77 62.38
2024-09-23 07:39:57 19.79 62.38
2024-09-23 07:39:58 19.77 62.42
2024-09-23 07:40:00 19.77 62.38
2024-09-23 07:40:01 19.79 62.38
2024-09-23 07:40:03 19.75 62.42
2024-09-23 07:40:04 19.71 62.43
2024-09-23 07:40:06 19.76 62.41
2024-09-23 07:40:07 19.76 62.34
2024-09-23 07:40:09 19.76 62.32
2024-09-23 07:40:11 19.76 62.31
2024-09-23 07:40:12 19.77 62.28
2024-09-23 07:40:14 19.76 62.24
2024-09-23 07:40:15 19.76 62.15
2024-09-23 07:40:17 19.75 62.11
2024-09-23 07:40:18 19.77 62.05
2024-09-23 07:40:20 19.78 62.02
2024-09-23 07:40:21 19.77 61.97
2024-09-23 07:40:23 19.77 61.93
2024-09-23 07:40:24 19.75 61.92
2024-09-23 07:40:26 19.76 61.96
2024-09-23 07:40:27 19.77 61.92
2024-09-23 07:40:29 19.76 61.97
2024-09-23 07:40:30 19.77 61.97
2024-09-23 07:40:32 19.77 62.01
2024-09-23 07:40:33 19.72 62.05
2024-09-23 07:40:35 19.73 62.09
2024-09-23 07:40:36 19.76 62.07
2024-09-23 07:40:38 19.77 62.05
2024-09-23 07:40:39 19.73 62.03
2024-09-23 07:40:41 19.73 62.06
2024-09-23 07:40:42 19.77 62.03
2024-09-23 07:40:44 19.77 62.04
2024-09-23 07:40:45 19.77 62.04
2024-09-23 07:40:47 19.77 61.99
2024-09-23 07:40:48 19.77 62.00
2024-09-23 07:40:50 19.75 62.00
2024-09-23 07:40:51 19.72 61.98
2024-09-23 07:40:53 19.76 61.98
2024-09-23 07:40:54 19.75 61.99
2024-09-23 07:40:56 19.78 62.02
2024-09-23 07:40:57 19.76 62.07
2024-09-23 07:40:59 19.75 62.05
2024-09-23 07:41:00 19.71 62.08
2024-09-23 07:41:02 19.78 62.06
2024-09-23 07:41:03 19.75 62.04
2024-09-23 07:41:05 19.76 62.03
2024-09-23 07:41:06 19.75 62.00
2024-09-23 07:41:08 19.76 62.00
2024-09-23 07:41:09 19.73 61.95
2024-09-23 07:41:11 19.76 61.96
2024-09-23 07:41:13 19.76 61.92
2024-09-23 07:41:14 19.71 61.89
2024-09-23 07:41:16 19.74 61.83
2024-09-23 07:41:17 19.72 61.84
2024-09-23 07:41:19 19.75 61.94
2024-09-23 07:41:20 19.70 61.95
2024-09-23 07:41:22 19.70 62.04
2024-09-23 07:41:23 19.71 62.16
2024-09-23 07:41:25 19.77 62.13
2024-09-23 07:41:26 19.71 62.13
2024-09-23 07:41:28 19.71 62.14
2024-09-23 07:41:29 19.71 62.15
2024-09-23 07:41:31 19.75 62.13
2024-09-23 07:41:32 19.72 62.12
2024-09-23 07:41:34 19.70 62.10
2024-09-23 07:41:35 19.68 62.08
2024-09-23 07:41:37 19.71 62.06
2024-09-23 07:41:38 19.74 62.12
2024-09-23 07:41:40 19.76 62.11
2024-09-23 07:41:41 19.75 62.18
2024-09-23 07:41:43 19.72 62.16
2024-09-23 07:41:44 19.71 62.18
2024-09-23 07:41:46 19.70 62.21
2024-09-23 07:41:47 19.71 62.22
2024-09-23 07:41:49 19.71 62.21
2024-09-23 07:41:50 19.70 62.25
2024-09-23 07:41:52 19.70 62.22
2024-09-23 07:41:53 19.72 62.18
2024-09-23 07:41:55 19.70 62.16
2024-09-23 07:41:56 19.69 62.14
2024-09-23 07:41:58 19.72 62.14
2024-09-23 07:41:59 19.69 62.11
2024-09-23 07:42:01 19.70 62.10
2024-09-23 07:42:02 19.71 62.12
2024-09-23 07:42:04 19.70 62.11
2024-09-23 07:42:05 19.70 62.10
2024-09-23 07:42:07 19.74 62.15
2024-09-23 07:42:08 19.69 62.10
2024-09-23 07:42:10 19.70 62.02
2024-09-23 07:42:11 19.71 61.95
2024-09-23 07:42:13 19.69 61.88
2024-09-23 07:42:15 19.69 61.80
2024-09-23 07:42:16 19.69 61.74
2024-09-23 07:42:18 19.75 61.69
2024-09-23 07:42:19 19.70 61.65
2024-09-23 07:42:21 19.70 61.62
2024-09-23 07:42:22 19.70 61.63
2024-09-23 07:42:24 19.68 61.69
2024-09-23 07:42:25 19.73 61.72
2024-09-23 07:42:27 19.68 61.73
2024-09-23 07:42:28 19.68 61.77
2024-09-23 07:42:30 19.68 61.87
2024-09-23 07:42:31 19.69 61.88
2024-09-23 07:42:33 19.69 61.93
2024-09-23 07:42:34 19.69 62.02
2024-09-23 07:42:36 19.69 62.05
2024-09-23 07:42:37 19.68 62.09
2024-09-23 07:42:39 19.70 62.16
2024-09-23 07:42:40 19.74 62.17
2024-09-23 07:42:42 19.69 62.21
2024-09-23 07:42:43 19.69 62.22
2024-09-23 07:42:45 19.68 62.27
2024-09-23 07:42:46 19.70 62.27
2024-09-23 07:42:48 19.68 62.32
2024-09-23 07:42:49 19.69 62.31
2024-09-23 07:42:51 19.67 62.33
2024-09-23 07:42:52 19.69 62.37
2024-09-23 07:42:54 19.68 62.37
2024-09-23 07:42:55 19.68 62.34
2024-09-23 07:42:57 19.69 62.33
2024-09-23 07:42:58 19.67 62.39
2024-09-23 07:43:00 19.68 62.37
2024-09-23 07:43:01 19.68 62.40
2024-09-23 07:43:03 19.68 62.35
2024-09-23 07:43:04 19.68 62.34
2024-09-23 07:43:06 19.69 62.42
2024-09-23 07:43:07 19.67 62.44
2024-09-23 07:43:09 19.69 62.48
2024-09-23 07:43:10 19.67 62.44
2024-09-23 07:43:12 19.67 62.43
2024-09-23 07:43:14 19.67 62.45
2024-09-23 07:43:15 19.67 62.43
2024-09-23 07:43:17 19.68 62.45
2024-09-23 07:43:18 19.68 62.43
2024-09-23 07:43:20 19.67 62.42
2024-09-23 07:43:21 19.69 62.43
2024-09-23 07:43:23 19.67 62.39
2024-09-23 07:43:24 19.68 62.38
2024-09-23 07:43:26 19.67 62.34
2024-09-23 07:43:27 19.68 62.38
2024-09-23 07:43:29 19.68 62.33
2024-09-23 07:43:30 19.67 62.29
2024-09-23 07:43:32 19.67 62.33
2024-09-23 07:43:33 19.68 62.31
2024-09-23 07:43:35 19.68 62.31
2024-09-23 07:43:36 19.67 62.33
2024-09-23 07:43:38 19.67 62.29
2024-09-23 07:43:39 19.69 62.28
2024-09-23 07:43:41 19.67 62.26
2024-09-23 07:43:42 19.70 62.28
2024-09-23 07:43:44 19.69 62.22
2024-09-23 07:43:45 19.66 62.23
2024-09-23 07:43:47 19.67 62.21
2024-09-23 07:43:48 19.68 62.17
2024-09-23 07:43:50 19.66 62.13
2024-09-23 07:43:51 19.68 62.10
2024-09-23 07:43:53 19.66 62.13
2024-09-23 07:43:54 19.66 62.10
2024-09-23 07:43:56 19.65 62.12
2024-09-23 07:43:57 19.67 62.11
2024-09-23 07:43:59 19.67 62.13
2024-09-23 07:44:00 19.68 62.21
2024-09-23 07:44:02 19.67 62.19
2024-09-23 07:44:03 19.66 62.24
2024-09-23 07:44:05 19.66 62.23
2024-09-23 07:44:06 19.66 62.26
2024-09-23 07:44:08 19.66 62.24
2024-09-23 07:44:09 19.65 62.26
2024-09-23 07:44:11 19.67 62.23
2024-09-23 07:44:12 19.67 62.19
2024-09-23 07:44:14 19.67 62.12
2024-09-23 07:44:16 19.67 62.00
2024-09-23 07:44:17 19.66 62.00
2024-09-23 07:44:19 19.67 61.95
2024-09-23 07:44:20 19.67 62.05
2024-09-23 07:44:22 19.66 62.01
2024-09-23 07:44:23 19.66 62.00
2024-09-23 07:44:25 19.67 62.03
2024-09-23 07:44:26 19.66 62.06
2024-09-23 07:44:28 19.65 61.97
2024-09-23 07:44:29 19.68 62.04
2024-09-23 07:44:31 19.66 62.02
2024-09-23 07:44:32 19.66 62.06
2024-09-23 07:44:34 19.67 62.15
2024-09-23 07:44:35 19.66 62.13
2024-09-23 07:44:37 19.66 62.12
2024-09-23 07:44:38 19.66 62.16
2024-09-23 07:44:40 19.66 62.17
2024-09-23 07:44:41 19.66 62.29
2024-09-23 07:44:43 19.65 62.33
2024-09-23 07:44:44 19.65 62.33
2024-09-23 07:44:46 19.66 62.34
2024-09-23 07:44:47 19.65 62.35
2024-09-23 07:44:49 19.65 62.32
2024-09-23 07:44:50 19.65 62.34
2024-09-23 07:44:52 19.65 62.31
2024-09-23 07:44:53 19.65 62.31
2024-09-23 07:44:55 19.66 62.31
2024-09-23 07:44:56 19.65 62.28
2024-09-23 07:44:58 19.65 62.28
2024-09-23 07:44:59 19.64 62.31
2024-09-23 07:45:01 19.65 62.32
2024-09-23 07:45:02 19.66 62.36
2024-09-23 07:45:04 19.65 62.35
2024-09-23 07:45:05 19.66 62.36
2024-09-23 07:45:07 19.64 62.32
2024-09-23 07:45:08 19.64 62.31
2024-09-23 07:45:10 19.67 62.28
2024-09-23 07:45:11 19.65 62.28
2024-09-23 07:45:13 19.65 62.22
2024-09-23 07:45:14 19.65 62.20
2024-09-23 07:45:16 19.64 62.11
2024-09-23 07:45:18 19.64 62.11
2024-09-23 07:45:19 19.65 62.08
2024-09-23 07:45:21 19.64 62.11
2024-09-23 07:45:22 19.66 62.16
2024-09-23 07:45:24 19.66 62.20
2024-09-23 07:45:25 19.64 62.17
2024-09-23 07:45:27 19.63 62.23
2024-09-23 07:45:28 19.64 62.25
2024-09-23 07:45:30 19.65 62.33
2024-09-23 07:45:31 19.66 62.32
2024-09-23 07:45:33 19.65 62.32
2024-09-23 07:45:34 19.65 62.35
2024-09-23 07:45:36 19.63 62.30
2024-09-23 07:45:37 19.64 62.42
2024-09-23 07:45:39 19.64 62.41
2024-09-23 07:45:40 19.64 62.39
2024-09-23 07:45:42 19.63 62.39
2024-09-23 07:45:43 19.66 62.40
2024-09-23 07:45:45 19.64 62.38
2024-09-23 07:45:46 19.65 62.36
2024-09-23 07:45:48 19.64 62.32
2024-09-23 07:45:49 19.64 62.34
2024-09-23 07:45:51 19.64 62.28
2024-09-23 07:45:52 19.63 62.29
2024-09-23 07:45:54 19.65 62.19
2024-09-23 07:45:55 19.64 62.24
2024-09-23 07:45:57 19.63 62.23
2024-09-23 07:45:58 19.66 62.23
2024-09-23 07:46:00 19.64 62.21
2024-09-23 07:46:01 19.64 62.18
2024-09-23 07:46:03 19.65 62.25
2024-09-23 07:46:04 19.64 62.26
2024-09-23 07:46:06 19.63 62.33
2024-09-23 07:46:07 19.63 62.28
2024-09-23 07:46:09 19.63 62.32
2024-09-23 07:46:10 19.64 62.33
2024-09-23 07:46:12 19.62 62.24
2024-09-23 07:46:13 19.64 62.16
2024-09-23 07:46:15 19.65 62.14
2024-09-23 07:46:16 19.62 62.13
2024-09-23 07:46:18 19.65 62.07
2024-09-23 07:46:20 19.61 61.97
2024-09-23 07:46:21 19.64 62.00
2024-09-23 07:46:23 19.63 61.94
2024-09-23 07:46:24 19.63 61.96
2024-09-23 07:46:26 19.65 61.97
2024-09-23 07:46:27 19.62 62.00
2024-09-23 07:46:29 19.63 61.96
2024-09-23 07:46:30 19.62 61.93
2024-09-23 07:46:32 19.63 61.97
2024-09-23 07:46:33 19.61 61.97
2024-09-23 07:46:35 19.63 62.00
2024-09-23 07:46:36 19.63 62.00
2024-09-23 07:46:38 19.64 62.02
2024-09-23 07:46:39 19.64 62.01
2024-09-23 07:46:41 19.62 62.06
2024-09-23 07:46:42 19.63 62.06
2024-09-23 07:46:44 19.62 62.18
2024-09-23 07:46:45 19.63 62.21
2024-09-23 07:46:47 19.62 62.23
2024-09-23 07:46:48 19.63 62.24
2024-09-23 07:46:50 19.63 62.29
2024-09-23 07:46:51 19.62 62.23
2024-09-23 07:46:53 19.62 62.34
2024-09-23 07:46:54 19.64 62.42
2024-09-23 07:46:56 19.62 62.44
2024-09-23 07:46:57 19.64 62.46
2024-09-23 07:46:59 19.62 62.50
2024-09-23 07:47:00 19.61 62.45
2024-09-23 07:47:02 19.62 62.48
2024-09-23 07:47:03 19.63 62.51
2024-09-23 07:47:05 19.62 62.46
2024-09-23 07:47:06 19.62 62.40
2024-09-23 07:47:08 19.62 62.40
2024-09-23 07:47:09 19.62 62.40
2024-09-23 07:47:11 19.63 62.35
2024-09-23 07:47:12 19.62 62.32
2024-09-23 07:47:14 19.63 62.31
2024-09-23 07:47:15 19.63 62.27
2024-09-23 07:47:17 19.63 62.27
2024-09-23 07:47:18 19.60 62.24
2024-09-23 07:47:20 19.62 62.15
2024-09-23 07:47:22 19.62 62.15
2024-09-23 07:47:23 19.63 62.11
2024-09-23 07:47:25 19.62 62.10
2024-09-23 07:47:26 19.61 62.14
2024-09-23 07:47:28 19.61 62.09
2024-09-23 07:47:29 19.61 62.10
2024-09-23 07:47:31 19.63 62.09
2024-09-23 07:47:32 19.62 62.16
2024-09-23 07:47:34 19.62 62.15
2024-09-23 07:47:35 19.63 62.14
2024-09-23 07:47:37 19.61 62.26
2024-09-23 07:47:38 19.63 62.27
2024-09-23 07:47:40 19.62 62.28
2024-09-23 07:47:41 19.62 62.34
2024-09-23 07:47:43 19.62 62.37
2024-09-23 07:47:44 19.61 62.33
2024-09-23 07:47:46 19.62 62.33
2024-09-23 07:47:47 19.61 62.31
2024-09-23 07:47:49 19.62 62.33
2024-09-23 07:47:50 19.62 62.33
2024-09-23 07:47:52 19.63 62.33
2024-09-23 07:47:53 19.62 62.38
2024-09-23 07:47:55 19.62 62.35
2024-09-23 07:47:56 19.61 62.31
2024-09-23 07:47:58 19.63 62.37
2024-09-23 07:47:59 19.60 62.37
2024-09-23 07:48:01 19.60 62.36
2024-09-23 07:48:02 19.61 62.37
2024-09-23 07:48:04 19.60 62.40
2024-09-23 07:48:05 19.61 62.42
2024-09-23 07:48:07 19.61 62.44
2024-09-23 07:48:08 19.62 62.45
2024-09-23 07:48:10 19.60 62.44
2024-09-23 07:48:11 19.62 62.35
2024-09-23 07:48:13 19.60 62.30
2024-09-23 07:48:14 19.60 62.24
2024-09-23 07:48:16 19.58 62.20
2024-09-23 07:48:17 19.60 62.19
2024-09-23 07:48:19 19.60 62.14
2024-09-23 07:48:21 19.59 62.08
2024-09-23 07:48:22 19.61 62.06
2024-09-23 07:48:24 19.61 61.98
2024-09-23 07:48:25 19.62 61.99
2024-09-23 07:48:27 19.60 62.04
2024-09-23 07:48:28 19.58 61.96
2024-09-23 07:48:30 19.60 62.00
2024-09-23 07:48:31 19.62 61.92
2024-09-23 07:48:33 19.62 61.94
2024-09-23 07:48:34 19.62 61.95
2024-09-23 07:48:36 19.62 61.96
2024-09-23 07:48:37 19.61 61.97
2024-09-23 07:48:39 19.61 61.94
2024-09-23 07:48:40 19.59 61.95
2024-09-23 07:48:42 19.61 62.00
2024-09-23 07:48:43 19.60 61.98
2024-09-23 07:48:45 19.61 61.97
2024-09-23 07:48:46 19.61 61.99
2024-09-23 07:48:48 19.61 62.04
2024-09-23 07:48:49 19.61 62.08
2024-09-23 07:48:51 19.60 62.07
2024-09-23 07:48:52 19.60 62.11
2024-09-23 07:48:54 19.62 62.16
2024-09-23 07:48:55 19.61 62.19
2024-09-23 07:48:57 19.61 62.17
2024-09-23 07:48:58 19.60 62.16
2024-09-23 07:49:00 19.59 62.13
2024-09-23 07:49:01 19.61 62.16
2024-09-23 07:49:03 19.60 62.22
2024-09-23 07:49:04 19.60 62.16
2024-09-23 07:49:06 19.59 62.17
2024-09-23 07:49:07 19.57 62.15
2024-09-23 07:49:09 19.60 62.15
2024-09-23 07:49:10 19.61 62.16
2024-09-23 07:49:12 19.58 62.14
2024-09-23 07:49:13 19.60 62.07
2024-09-23 07:49:15 19.62 62.03
2024-09-23 07:49:16 19.61 62.00
2024-09-23 07:49:18 19.61 62.03
2024-09-23 07:49:19 19.60 62.06
2024-09-23 07:49:21 19.61 62.05
2024-09-23 07:49:23 19.59 62.04
2024-09-23 07:49:24 19.61 62.06
2024-09-23 07:49:26 19.59 62.00
2024-09-23 07:49:27 19.58 61.94
2024-09-23 07:49:29 19.59 62.02
2024-09-23 07:49:30 19.61 61.92
2024-09-23 07:49:32 19.61 61.99
2024-09-23 07:49:33 19.61 62.01
2024-09-23 07:49:35 19.59 62.05
2024-09-23 07:49:36 19.60 62.04
2024-09-23 07:49:38 19.57 62.12
2024-09-23 07:49:39 19.59 62.12
2024-09-23 07:49:41 19.60 62.12
2024-09-23 07:49:42 19.60 62.17
2024-09-23 07:49:44 19.59 62.17
2024-09-23 07:49:45 19.57 62.14
2024-09-23 07:49:47 19.60 62.04
2024-09-23 07:49:48 19.59 62.15
2024-09-23 07:49:50 19.59 62.20
2024-09-23 07:49:51 19.58 62.23
2024-09-23 07:49:53 19.60 62.19
2024-09-23 07:49:54 19.59 62.21
2024-09-23 07:49:56 19.59 62.22
2024-09-23 07:49:57 19.60 62.22
2024-09-23 07:49:59 19.60 62.32
2024-09-23 07:50:00 19.58 62.32
2024-09-23 07:50:02 19.57 62.28
2024-09-23 07:50:03 19.56 62.29
2024-09-23 07:50:05 19.58 62.36
2024-09-23 07:50:06 19.56 62.38
2024-09-23 07:50:08 19.58 62.39
2024-09-23 07:50:09 19.57 62.41
2024-09-23 07:50:11 19.57 62.42
2024-09-23 07:50:12 19.57 62.42
2024-09-23 07:50:14 19.56 62.29
2024-09-23 07:50:15 19.57 62.33
2024-09-23 07:50:17 19.57 62.29
2024-09-23 07:50:18 19.58 62.27
2024-09-23 07:50:20 19.56 62.25
2024-09-23 07:50:21 19.57 62.21
2024-09-23 07:50:23 19.57 62.21
2024-09-23 07:50:25 19.56 62.14
2024-09-23 07:50:26 19.58 62.16
2024-09-23 07:50:28 19.58 62.16
2024-09-23 07:50:29 19.58 62.15
2024-09-23 07:50:31 19.57 62.12
2024-09-23 07:50:32 19.56 62.10
2024-09-23 07:50:34 19.57 62.11
2024-09-23 07:50:35 19.57 62.08
2024-09-23 07:50:37 19.57 62.04
2024-09-23 07:50:38 19.56 62.06
2024-09-23 07:50:40 19.58 62.06
2024-09-23 07:50:41 19.58 62.06
2024-09-23 07:50:43 19.56 62.07
2024-09-23 07:50:44 19.57 62.08
2024-09-23 07:50:46 19.58 62.08
2024-09-23 07:50:47 19.57 62.10
2024-09-23 07:50:49 19.57 62.09
2024-09-23 07:50:50 19.59 62.08
2024-09-23 07:50:52 19.54 62.10
2024-09-23 07:50:53 19.57 62.12
2024-09-23 07:50:55 19.57 62.13
2024-09-23 07:50:56 19.57 62.12
2024-09-23 07:50:58 19.57 62.17
2024-09-23 07:50:59 19.58 62.16
2024-09-23 07:51:01 19.55 62.14
2024-09-23 07:51:02 19.56 62.15
2024-09-23 07:51:04 19.57 62.18
2024-09-23 07:51:05 19.57 62.19
2024-09-23 07:51:07 19.56 62.21
2024-09-23 07:51:08 19.57 62.19
2024-09-23 07:51:10 19.57 62.16
2024-09-23 07:51:11 19.56 62.18
2024-09-23 07:51:13 19.57 62.16
2024-09-23 07:51:14 19.56 62.12
2024-09-23 07:51:16 19.57 62.13
2024-09-23 07:51:17 19.56 62.03
2024-09-23 07:51:19 19.57 61.99
2024-09-23 07:51:20 19.56 62.02
2024-09-23 07:51:22 19.56 61.97
2024-09-23 07:51:23 19.55 61.95
2024-09-23 07:51:25 19.56 61.96
2024-09-23 07:51:27 19.57 61.94
2024-09-23 07:51:28 19.56 61.93
2024-09-23 07:51:30 19.55 61.94
2024-09-23 07:51:31 19.56 61.96
2024-09-23 07:51:33 19.54 62.01
2024-09-23 07:51:34 19.57 62.03
2024-09-23 07:51:36 19.55 61.99
2024-09-23 07:51:37 19.56 62.04
2024-09-23 07:51:39 19.55 62.03
2024-09-23 07:51:40 19.56 62.05
2024-09-23 07:51:42 19.57 62.03
2024-09-23 07:51:43 19.56 62.00
2024-09-23 07:51:45 19.55 62.03
2024-09-23 07:51:46 19.55 62.07
2024-09-23 07:51:48 19.55 62.09
2024-09-23 07:51:49 19.55 62.05
2024-09-23 07:51:51 19.57 62.08
2024-09-23 07:51:52 19.56 62.10
2024-09-23 07:51:54 19.54 62.08
2024-09-23 07:51:55 19.55 62.10
2024-09-23 07:51:57 19.56 62.11
2024-09-23 07:51:58 19.57 62.07
2024-09-23 07:52:00 19.55 62.08
2024-09-23 07:52:01 19.55 62.09
2024-09-23 07:52:03 19.55 62.13
2024-09-23 07:52:04 19.57 62.16
2024-09-23 07:52:06 19.55 62.20
2024-09-23 07:52:07 19.56 62.23
2024-09-23 07:52:09 19.55 62.25
2024-09-23 07:52:10 19.55 62.27
2024-09-23 07:52:12 19.55 62.22
2024-09-23 07:52:13 19.56 62.33
2024-09-23 07:52:15 19.56 62.32
2024-09-23 07:52:16 19.55 62.28
2024-09-23 07:52:18 19.53 62.26
2024-09-23 07:52:19 19.55 62.20
2024-09-23 07:52:21 19.54 62.21
2024-09-23 07:52:22 19.55 62.25
2024-09-23 07:52:24 19.54 62.28
2024-09-23 07:52:25 19.55 62.28
2024-09-23 07:52:27 19.55 62.30
2024-09-23 07:52:29 19.55 62.27
2024-09-23 07:52:30 19.56 62.31
2024-09-23 07:52:32 19.55 62.27
2024-09-23 07:52:33 19.55 62.30
2024-09-23 07:52:35 19.55 62.34
2024-09-23 07:52:36 19.55 62.32
2024-09-23 07:52:38 19.53 62.34
2024-09-23 07:52:39 19.55 62.35
2024-09-23 07:52:41 19.54 62.37
2024-09-23 07:52:42 19.56 62.38
2024-09-23 07:52:44 19.54 62.37
2024-09-23 07:52:45 19.55 62.36
2024-09-23 07:52:47 19.54 62.32
2024-09-23 07:52:48 19.54 62.23
2024-09-23 07:52:50 19.52 62.29
2024-09-23 07:52:51 19.55 62.27
2024-09-23 07:52:53 19.55 62.27
2024-09-23 07:52:54 19.51 62.28
2024-09-23 07:52:56 19.54 62.28
2024-09-23 07:52:57 19.54 62.28
2024-09-23 07:52:59 19.50 62.29
2024-09-23 07:53:00 19.54 62.29
2024-09-23 07:53:02 19.55 62.35
2024-09-23 07:53:03 19.54 62.34
2024-09-23 07:53:05 19.53 62.28
2024-09-23 07:53:06 19.56 62.32
2024-09-23 07:53:08 19.54 62.28
2024-09-23 07:53:09 19.53 62.24
2024-09-23 07:53:11 19.54 62.22
