Timestamp Temperature(°C) Humidity(%)
2024-09-22 04:00:24 23.85 39.33
2024-09-22 04:00:26 23.87 39.39
2024-09-22 04:00:27 23.87 39.37
2024-09-22 04:00:29 23.87 39.34
2024-09-22 04:00:30 23.85 39.35
2024-09-22 04:00:32 23.86 39.34
2024-09-22 04:00:33 23.86 39.32
2024-09-22 04:00:35 23.86 39.37
2024-09-22 04:00:36 23.86 39.36
2024-09-22 04:00:38 23.88 39.36
2024-09-22 04:00:39 23.86 39.38
2024-09-22 04:00:41 23.87 39.34
2024-09-22 04:00:42 23.87 39.37
2024-09-22 04:00:44 23.87 39.34
2024-09-22 04:00:45 23.87 39.40
2024-09-22 04:00:47 23.87 39.35
2024-09-22 04:00:48 23.87 39.33
2024-09-22 04:00:50 23.86 39.39
2024-09-22 04:00:51 23.86 39.34
2024-09-22 04:00:53 23.86 39.36
2024-09-22 04:00:54 23.88 39.37
2024-09-22 04:00:56 23.86 39.35
2024-09-22 04:00:57 23.88 39.36
2024-09-22 04:00:59 23.87 39.38
2024-09-22 04:01:00 23.87 39.37
2024-09-22 04:01:02 23.87 39.35
2024-09-22 04:01:03 23.87 39.40
2024-09-22 04:01:05 23.88 39.36
2024-09-22 04:01:06 23.87 39.33
2024-09-22 04:01:08 23.88 39.36
2024-09-22 04:01:09 23.89 39.34
2024-09-22 04:01:11 23.88 39.37
2024-09-22 04:01:12 23.89 39.35
2024-09-22 04:01:14 23.88 39.40
2024-09-22 04:01:15 23.88 39.35
2024-09-22 04:01:17 23.88 39.39
2024-09-22 04:01:18 23.88 39.35
2024-09-22 04:01:20 23.87 39.35
2024-09-22 04:01:21 23.87 39.39
2024-09-22 04:01:23 23.87 39.39
2024-09-22 04:01:24 23.87 39.38
2024-09-22 04:01:26 23.87 39.37
2024-09-22 04:01:28 23.86 39.38
2024-09-22 04:01:29 23.88 39.33
2024-09-22 04:01:31 23.88 39.37
2024-09-22 04:01:32 23.87 39.37
2024-09-22 04:01:34 23.89 39.39
2024-09-22 04:01:35 23.88 39.36
2024-09-22 04:01:37 23.87 39.35
2024-09-22 04:01:38 23.89 39.38
2024-09-22 04:01:40 23.87 39.35
2024-09-22 04:01:41 23.88 39.35
2024-09-22 04:01:43 23.88 39.37
2024-09-22 04:01:44 23.86 39.36
2024-09-22 04:01:46 23.88 39.41
2024-09-22 04:01:47 23.89 39.36
2024-09-22 04:01:49 23.87 39.40
2024-09-22 04:01:50 23.87 39.35
2024-09-22 04:01:52 23.87 39.30
2024-09-22 04:01:53 23.88 39.38
2024-09-22 04:01:55 23.88 39.35
2024-09-22 04:01:56 23.89 39.32
2024-09-22 04:01:58 23.89 39.37
2024-09-22 04:01:59 23.86 39.35
2024-09-22 04:02:01 23.89 39.34
2024-09-22 04:02:02 23.89 39.37
2024-09-22 04:02:04 23.90 39.39
2024-09-22 04:02:05 23.89 39.36
2024-09-22 04:02:07 23.88 39.37
2024-09-22 04:02:08 23.89 39.38
2024-09-22 04:02:10 23.89 39.35
2024-09-22 04:02:11 23.89 39.37
2024-09-22 04:02:13 23.89 39.38
2024-09-22 04:02:14 23.88 39.39
2024-09-22 04:02:16 23.88 39.38
2024-09-22 04:02:17 23.90 39.33
2024-09-22 04:02:19 23.89 39.34
2024-09-22 04:02:20 23.90 39.40
2024-09-22 04:02:22 23.89 39.41
2024-09-22 04:02:23 23.91 39.42
2024-09-22 04:02:25 23.88 39.40
2024-09-22 04:02:27 23.90 39.32
2024-09-22 04:02:28 23.90 39.32
2024-09-22 04:02:30 23.89 39.39
2024-09-22 04:02:31 23.88 39.37
2024-09-22 04:02:33 23.90 39.36
2024-09-22 04:02:34 23.88 39.32
2024-09-22 04:02:36 23.89 39.33
2024-09-22 04:02:37 23.90 39.41
2024-09-22 04:02:39 23.88 39.40
2024-09-22 04:02:40 23.90 39.34
2024-09-22 04:02:42 23.88 39.39
2024-09-22 04:02:43 23.91 39.37
2024-09-22 04:02:45 23.90 39.33
2024-09-22 04:02:46 23.89 39.36
2024-09-22 04:02:48 23.89 39.38
2024-09-22 04:02:49 23.89 39.37
2024-09-22 04:02:51 23.88 39.40
2024-09-22 04:02:52 23.90 39.32
2024-09-22 04:02:54 23.88 39.40
2024-09-22 04:02:55 23.89 39.38
2024-09-22 04:02:57 23.90 39.35
2024-09-22 04:02:58 23.89 39.36
2024-09-22 04:03:00 23.90 39.37
2024-09-22 04:03:01 23.90 39.35
2024-09-22 04:03:03 23.89 39.39
2024-09-22 04:03:04 23.91 39.40
2024-09-22 04:03:06 23.89 39.32
2024-09-22 04:03:07 23.90 39.30
2024-09-22 04:03:09 23.89 39.34
2024-09-22 04:03:10 23.90 39.37
2024-09-22 04:03:12 23.89 39.36
2024-09-22 04:03:13 23.90 39.38
2024-09-22 04:03:15 23.90 39.34
2024-09-22 04:03:16 23.89 39.34
2024-09-22 04:03:18 23.90 39.37
2024-09-22 04:03:19 23.88 39.33
2024-09-22 04:03:21 23.89 39.34
2024-09-22 04:03:22 23.89 39.36
2024-09-22 04:03:24 23.89 39.37
2024-09-22 04:03:25 23.89 39.37
2024-09-22 04:03:27 23.90 39.36
2024-09-22 04:03:29 23.90 39.37
2024-09-22 04:03:30 23.88 39.38
2024-09-22 04:03:32 23.89 39.36
2024-09-22 04:03:33 23.89 39.36
2024-09-22 04:03:35 23.90 39.35
2024-09-22 04:03:36 23.90 39.35
2024-09-22 04:03:38 23.90 39.35
2024-09-22 04:03:39 23.90 39.37
2024-09-22 04:03:41 23.90 39.37
2024-09-22 04:03:42 23.91 39.31
2024-09-22 04:03:44 23.89 39.36
2024-09-22 04:03:45 23.90 39.36
2024-09-22 04:03:47 23.90 39.40
2024-09-22 04:03:48 23.91 39.39
2024-09-22 04:03:50 23.92 39.35
2024-09-22 04:03:51 23.92 39.36
2024-09-22 04:03:53 23.90 39.37
2024-09-22 04:03:54 23.90 39.34
2024-09-22 04:03:56 23.90 39.38
2024-09-22 04:03:57 23.91 39.39
2024-09-22 04:03:59 23.91 39.36
2024-09-22 04:04:00 23.92 39.37
2024-09-22 04:04:02 23.91 39.34
2024-09-22 04:04:03 23.91 39.35
2024-09-22 04:04:05 23.91 39.34
2024-09-22 04:04:06 23.91 39.33
2024-09-22 04:04:08 23.92 39.37
2024-09-22 04:04:09 23.89 39.37
2024-09-22 04:04:11 23.89 39.33
2024-09-22 04:04:12 23.90 39.37
2024-09-22 04:04:14 23.89 39.36
2024-09-22 04:04:15 23.92 39.34
2024-09-22 04:04:17 23.92 39.37
2024-09-22 04:04:18 23.92 39.38
2024-09-22 04:04:20 23.89 39.39
2024-09-22 04:04:21 23.90 39.30
2024-09-22 04:04:23 23.91 39.36
2024-09-22 04:04:24 23.91 39.41
2024-09-22 04:04:26 23.91 39.36
2024-09-22 04:04:27 23.91 39.35
2024-09-22 04:04:29 23.90 39.32
2024-09-22 04:04:30 23.91 39.39
2024-09-22 04:04:32 23.89 39.39
2024-09-22 04:04:34 23.91 39.33
2024-09-22 04:04:35 23.90 39.35
2024-09-22 04:04:37 23.92 39.38
2024-09-22 04:04:38 23.90 39.34
2024-09-22 04:04:40 23.90 39.32
2024-09-22 04:04:41 23.91 39.36
2024-09-22 04:04:43 23.91 39.35
2024-09-22 04:04:44 23.89 39.33
2024-09-22 04:04:46 23.91 39.35
2024-09-22 04:04:47 23.90 39.31
2024-09-22 04:04:49 23.91 39.32
2024-09-22 04:04:50 23.89 39.32
2024-09-22 04:04:52 23.90 39.32
2024-09-22 04:04:53 23.91 39.29
2024-09-22 04:04:55 23.90 39.32
2024-09-22 04:04:56 23.91 39.38
2024-09-22 04:04:58 23.91 39.37
2024-09-22 04:04:59 23.90 39.33
2024-09-22 04:05:01 23.90 39.34
2024-09-22 04:05:02 23.90 39.32
2024-09-22 04:05:04 23.90 39.32
2024-09-22 04:05:05 23.91 39.32
2024-09-22 04:05:07 23.91 39.27
2024-09-22 04:05:08 23.89 39.33
2024-09-22 04:05:10 23.92 39.28
2024-09-22 04:05:11 23.92 39.30
2024-09-22 04:05:13 23.91 39.30
2024-09-22 04:05:14 23.89 39.30
2024-09-22 04:05:16 23.90 39.35
2024-09-22 04:05:17 23.90 39.33
2024-09-22 04:05:19 23.92 39.33
2024-09-22 04:05:20 23.91 39.31
2024-09-22 04:05:22 23.90 39.30
2024-09-22 04:05:23 23.91 39.30
2024-09-22 04:05:25 23.92 39.27
2024-09-22 04:05:26 23.90 39.28
2024-09-22 04:05:28 23.91 39.29
2024-09-22 04:05:29 23.91 39.29
2024-09-22 04:05:31 23.91 39.31
2024-09-22 04:05:33 23.90 39.32
2024-09-22 04:05:34 23.92 39.29
2024-09-22 04:05:36 23.92 39.29
2024-09-22 04:05:37 23.91 39.27
2024-09-22 04:05:39 23.91 39.25
2024-09-22 04:05:40 23.91 39.28
2024-09-22 04:05:42 23.93 39.29
2024-09-22 04:05:43 23.91 39.30
2024-09-22 04:05:45 23.92 39.26
2024-09-22 04:05:46 23.90 39.27
2024-09-22 04:05:48 23.91 39.28
2024-09-22 04:05:49 23.90 39.27
2024-09-22 04:05:51 23.91 39.27
2024-09-22 04:05:52 23.92 39.29
2024-09-22 04:05:54 23.90 39.24
2024-09-22 04:05:55 23.90 39.29
2024-09-22 04:05:57 23.89 39.28
2024-09-22 04:05:58 23.91 39.26
2024-09-22 04:06:00 23.91 39.29
2024-09-22 04:06:01 23.89 39.24
2024-09-22 04:06:03 23.92 39.25
2024-09-22 04:06:04 23.91 39.28
2024-09-22 04:06:06 23.90 39.33
2024-09-22 04:06:07 23.91 39.31
2024-09-22 04:06:09 23.90 39.29
2024-09-22 04:06:10 23.91 39.28
2024-09-22 04:06:12 23.90 39.28
2024-09-22 04:06:13 23.91 39.27
2024-09-22 04:06:15 23.91 39.32
2024-09-22 04:06:16 23.92 39.33
2024-09-22 04:06:18 23.92 39.28
2024-09-22 04:06:19 23.92 39.25
2024-09-22 04:06:21 23.91 39.29
2024-09-22 04:06:22 23.92 39.30
2024-09-22 04:06:24 23.92 39.28
2024-09-22 04:06:25 23.91 39.28
2024-09-22 04:06:27 23.92 39.23
2024-09-22 04:06:28 23.90 39.27
2024-09-22 04:06:30 23.91 39.28
2024-09-22 04:06:31 23.92 39.32
2024-09-22 04:06:33 23.92 39.32
2024-09-22 04:06:35 23.92 39.28
2024-09-22 04:06:36 23.93 39.30
2024-09-22 04:06:38 23.91 39.29
2024-09-22 04:06:39 23.92 39.32
2024-09-22 04:06:41 23.92 39.35
2024-09-22 04:06:42 23.92 39.32
2024-09-22 04:06:44 23.93 39.35
2024-09-22 04:06:45 23.93 39.31
2024-09-22 04:06:47 23.91 39.30
2024-09-22 04:06:48 23.90 39.27
2024-09-22 04:06:50 23.92 39.30
2024-09-22 04:06:51 23.90 39.29
2024-09-22 04:06:53 23.91 39.30
2024-09-22 04:06:54 23.92 39.26
2024-09-22 04:06:56 23.93 39.33
2024-09-22 04:06:57 23.93 39.30
2024-09-22 04:06:59 23.92 39.28
2024-09-22 04:07:00 23.92 39.33
2024-09-22 04:07:02 23.91 39.27
2024-09-22 04:07:03 23.92 39.29
2024-09-22 04:07:05 23.93 39.30
2024-09-22 04:07:06 23.93 39.29
2024-09-22 04:07:08 23.91 39.27
2024-09-22 04:07:09 23.92 39.27
2024-09-22 04:07:11 23.93 39.27
2024-09-22 04:07:12 23.92 39.30
2024-09-22 04:07:14 23.93 39.28
2024-09-22 04:07:15 23.90 39.27
2024-09-22 04:07:17 23.92 39.31
2024-09-22 04:07:18 23.93 39.26
2024-09-22 04:07:20 23.91 39.25
2024-09-22 04:07:21 23.92 39.28
2024-09-22 04:07:23 23.93 39.32
2024-09-22 04:07:24 23.91 39.27
2024-09-22 04:07:26 23.92 39.29
2024-09-22 04:07:27 23.92 39.26
2024-09-22 04:07:29 23.92 39.28
2024-09-22 04:07:30 23.93 39.27
2024-09-22 04:07:32 23.94 39.27
2024-09-22 04:07:33 23.92 39.28
2024-09-22 04:07:35 23.95 39.30
2024-09-22 04:07:37 23.92 39.35
2024-09-22 04:07:38 23.94 39.30
2024-09-22 04:07:40 23.94 39.34
2024-09-22 04:07:41 23.93 39.29
2024-09-22 04:07:43 23.92 39.32
2024-09-22 04:07:44 23.91 39.25
2024-09-22 04:07:46 23.94 39.26
2024-09-22 04:07:47 23.91 39.24
2024-09-22 04:07:49 23.92 39.26
2024-09-22 04:07:50 23.91 39.26
2024-09-22 04:07:52 23.93 39.25
2024-09-22 04:07:53 23.93 39.22
2024-09-22 04:07:55 23.92 39.32
2024-09-22 04:07:56 23.91 39.29
2024-09-22 04:07:58 23.93 39.30
2024-09-22 04:07:59 23.94 39.24
2024-09-22 04:08:01 23.93 39.26
2024-09-22 04:08:02 23.93 39.27
2024-09-22 04:08:04 23.93 39.28
2024-09-22 04:08:05 23.93 39.26
2024-09-22 04:08:07 23.93 39.28
2024-09-22 04:08:08 23.94 39.29
2024-09-22 04:08:10 23.93 39.28
2024-09-22 04:08:11 23.93 39.26
2024-09-22 04:08:13 23.93 39.29
2024-09-22 04:08:14 23.93 39.28
2024-09-22 04:08:16 23.94 39.24
2024-09-22 04:08:17 23.94 39.32
2024-09-22 04:08:19 23.92 39.27
2024-09-22 04:08:20 23.92 39.25
2024-09-22 04:08:22 23.94 39.26
2024-09-22 04:08:23 23.91 39.26
2024-09-22 04:08:25 23.94 39.20
2024-09-22 04:08:26 23.93 39.25
2024-09-22 04:08:28 23.92 39.30
2024-09-22 04:08:29 23.93 39.27
2024-09-22 04:08:31 23.94 39.31
2024-09-22 04:08:32 23.93 39.26
2024-09-22 04:08:34 23.94 39.29
2024-09-22 04:08:36 23.93 39.28
2024-09-22 04:08:37 23.93 39.24
2024-09-22 04:08:39 23.95 39.24
2024-09-22 04:08:40 23.93 39.24
2024-09-22 04:08:42 23.93 39.30
2024-09-22 04:08:43 23.93 39.28
2024-09-22 04:08:45 23.93 39.29
2024-09-22 04:08:46 23.95 39.25
2024-09-22 04:08:48 23.94 39.28
2024-09-22 04:08:49 23.93 39.24
2024-09-22 04:08:51 23.94 39.29
2024-09-22 04:08:52 23.95 39.27
2024-09-22 04:08:54 23.93 39.25
2024-09-22 04:08:55 23.94 39.27
2024-09-22 04:08:57 23.94 39.27
2024-09-22 04:08:58 23.94 39.26
2024-09-22 04:09:00 23.93 39.28
2024-09-22 04:09:01 23.95 39.22
2024-09-22 04:09:03 23.96 39.22
2024-09-22 04:09:04 23.96 39.24
2024-09-22 04:09:06 23.95 39.22
2024-09-22 04:09:07 23.93 39.23
2024-09-22 04:09:09 23.93 39.28
2024-09-22 04:09:10 23.95 39.25
2024-09-22 04:09:12 23.94 39.27
2024-09-22 04:09:13 23.95 39.28
2024-09-22 04:09:15 23.95 39.29
2024-09-22 04:09:16 23.94 39.29
2024-09-22 04:09:18 23.94 39.31
2024-09-22 04:09:19 23.95 39.28
2024-09-22 04:09:21 23.94 39.27
2024-09-22 04:09:22 23.94 39.28
2024-09-22 04:09:24 23.94 39.25
2024-09-22 04:09:25 23.93 39.30
2024-09-22 04:09:27 23.93 39.26
2024-09-22 04:09:28 23.93 39.27
2024-09-22 04:09:30 23.93 39.27
2024-09-22 04:09:31 23.94 39.31
2024-09-22 04:09:33 23.93 39.25
2024-09-22 04:09:34 23.94 39.26
2024-09-22 04:09:36 23.94 39.29
2024-09-22 04:09:38 23.94 39.22
2024-09-22 04:09:39 23.95 39.28
2024-09-22 04:09:41 23.94 39.25
2024-09-22 04:09:42 23.93 39.21
2024-09-22 04:09:44 23.94 39.29
2024-09-22 04:09:45 23.94 39.26
2024-09-22 04:09:47 23.92 39.25
2024-09-22 04:09:48 23.95 39.29
2024-09-22 04:09:50 23.94 39.24
2024-09-22 04:09:51 23.94 39.27
2024-09-22 04:09:53 23.93 39.28
2024-09-22 04:09:54 23.94 39.21
2024-09-22 04:09:56 23.95 39.27
2024-09-22 04:09:57 23.94 39.22
2024-09-22 04:09:59 23.94 39.27
2024-09-22 04:10:00 23.94 39.28
2024-09-22 04:10:02 23.95 39.28
2024-09-22 04:10:03 23.94 39.29
2024-09-22 04:10:05 23.95 39.25
2024-09-22 04:10:06 23.95 39.24
2024-09-22 04:10:08 23.95 39.26
2024-09-22 04:10:09 23.96 39.27
2024-09-22 04:10:11 23.93 39.23
2024-09-22 04:10:12 23.95 39.25
2024-09-22 04:10:14 23.95 39.28
2024-09-22 04:10:15 23.94 39.25
2024-09-22 04:10:17 23.95 39.27
2024-09-22 04:10:18 23.95 39.29
2024-09-22 04:10:20 23.94 39.31
2024-09-22 04:10:21 23.95 39.27
2024-09-22 04:10:23 23.93 39.28
2024-09-22 04:10:24 23.95 39.27
2024-09-22 04:10:26 23.94 39.28
2024-09-22 04:10:27 23.95 39.28
2024-09-22 04:10:29 23.95 39.29
2024-09-22 04:10:30 23.95 39.33
2024-09-22 04:10:32 23.95 39.25
2024-09-22 04:10:33 23.94 39.26
2024-09-22 04:10:35 23.95 39.31
2024-09-22 04:10:36 23.95 39.29
2024-09-22 04:10:38 23.95 39.24
2024-09-22 04:10:40 23.95 39.28
2024-09-22 04:10:41 23.94 39.25
2024-09-22 04:10:43 23.94 39.25
2024-09-22 04:10:44 23.95 39.24
2024-09-22 04:10:46 23.94 39.26
2024-09-22 04:10:47 23.95 39.27
2024-09-22 04:10:49 23.93 39.25
2024-09-22 04:10:50 23.95 39.27
2024-09-22 04:10:52 23.96 39.31
2024-09-22 04:10:53 23.93 39.27
2024-09-22 04:10:55 23.95 39.29
2024-09-22 04:10:56 23.95 39.28
2024-09-22 04:10:58 23.96 39.30
2024-09-22 04:10:59 23.95 39.28
2024-09-22 04:11:01 23.94 39.24
2024-09-22 04:11:02 23.96 39.28
2024-09-22 04:11:04 23.93 39.24
2024-09-22 04:11:05 23.95 39.29
2024-09-22 04:11:07 23.94 39.28
2024-09-22 04:11:08 23.96 39.27
2024-09-22 04:11:10 23.95 39.22
2024-09-22 04:11:11 23.94 39.30
2024-09-22 04:11:13 23.95 39.27
2024-09-22 04:11:14 23.95 39.28
2024-09-22 04:11:16 23.94 39.27
2024-09-22 04:11:17 23.94 39.27
2024-09-22 04:11:19 23.95 39.29
2024-09-22 04:11:20 23.95 39.28
2024-09-22 04:11:22 23.96 39.29
2024-09-22 04:11:23 23.95 39.27
2024-09-22 04:11:25 23.96 39.30
2024-09-22 04:11:26 23.98 39.28
2024-09-22 04:11:28 23.96 39.29
2024-09-22 04:11:29 23.96 39.29
2024-09-22 04:11:31 23.96 39.27
2024-09-22 04:11:32 23.96 39.33
2024-09-22 04:11:34 23.95 39.26
2024-09-22 04:11:35 23.96 39.30
2024-09-22 04:11:37 23.95 39.25
2024-09-22 04:11:39 23.95 39.28
2024-09-22 04:11:40 23.96 39.32
2024-09-22 04:11:42 23.94 39.30
2024-09-22 04:11:43 23.96 39.25
2024-09-22 04:11:45 23.96 39.29
2024-09-22 04:11:46 23.95 39.29
2024-09-22 04:11:48 23.94 39.24
2024-09-22 04:11:49 23.95 39.29
2024-09-22 04:11:51 23.93 39.28
2024-09-22 04:11:52 23.93 39.26
2024-09-22 04:11:54 23.96 39.29
2024-09-22 04:11:55 23.95 39.27
2024-09-22 04:11:57 23.94 39.28
2024-09-22 04:11:58 23.95 39.30
2024-09-22 04:12:00 23.96 39.34
2024-09-22 04:12:01 23.95 39.25
2024-09-22 04:12:03 23.96 39.23
2024-09-22 04:12:04 23.95 39.27
2024-09-22 04:12:06 23.96 39.25
2024-09-22 04:12:07 23.95 39.32
2024-09-22 04:12:09 23.96 39.25
2024-09-22 04:12:10 23.97 39.28
2024-09-22 04:12:12 23.97 39.28
2024-09-22 04:12:13 23.96 39.30
2024-09-22 04:12:15 23.96 39.36
2024-09-22 04:12:16 23.96 39.30
2024-09-22 04:12:18 23.95 39.28
2024-09-22 04:12:19 23.96 39.29
2024-09-22 04:12:21 23.96 39.27
2024-09-22 04:12:22 23.97 39.31
2024-09-22 04:12:24 23.96 39.27
2024-09-22 04:12:25 23.95 39.27
2024-09-22 04:12:27 23.98 39.28
2024-09-22 04:12:28 23.96 39.31
2024-09-22 04:12:30 23.96 39.28
2024-09-22 04:12:31 23.95 39.28
2024-09-22 04:12:33 23.97 39.27
2024-09-22 04:12:34 23.96 39.29
2024-09-22 04:12:36 23.97 39.31
2024-09-22 04:12:37 23.97 39.28
2024-09-22 04:12:39 23.97 39.26
2024-09-22 04:12:40 23.99 39.30
2024-09-22 04:12:42 23.96 39.33
2024-09-22 04:12:44 23.96 39.29
2024-09-22 04:12:45 23.96 39.32
2024-09-22 04:12:47 23.97 39.33
2024-09-22 04:12:48 23.97 39.32
2024-09-22 04:12:50 23.96 39.31
2024-09-22 04:12:51 23.98 39.26
2024-09-22 04:12:53 23.97 39.28
2024-09-22 04:12:54 23.97 39.28
2024-09-22 04:12:56 23.96 39.28
2024-09-22 04:12:57 23.95 39.25
2024-09-22 04:12:59 23.96 39.29
2024-09-22 04:13:00 23.95 39.29
2024-09-22 04:13:02 23.97 39.28
2024-09-22 04:13:03 23.96 39.26
2024-09-22 04:13:05 23.96 39.25
2024-09-22 04:13:06 23.95 39.28
2024-09-22 04:13:08 23.97 39.25
2024-09-22 04:13:09 23.98 39.30
2024-09-22 04:13:11 23.94 39.31
2024-09-22 04:13:12 23.97 39.22
2024-09-22 04:13:14 23.96 39.23
2024-09-22 04:13:15 23.94 39.28
2024-09-22 04:13:17 23.96 39.26
2024-09-22 04:13:18 23.97 39.31
2024-09-22 04:13:20 23.98 39.29
2024-09-22 04:13:21 23.97 39.27
2024-09-22 04:13:23 23.96 39.31
2024-09-22 04:13:24 23.98 39.25
2024-09-22 04:13:26 23.97 39.30
2024-09-22 04:13:27 23.97 39.29
2024-09-22 04:13:29 23.96 39.24
2024-09-22 04:13:30 23.97 39.28
2024-09-22 04:13:32 23.97 39.27
2024-09-22 04:13:33 23.96 39.29
2024-09-22 04:13:35 23.95 39.26
2024-09-22 04:13:36 23.97 39.26
2024-09-22 04:13:38 23.96 39.27
2024-09-22 04:13:39 23.95 39.24
2024-09-22 04:13:41 23.97 39.25
2024-09-22 04:13:43 23.97 39.30
2024-09-22 04:13:44 23.95 39.27
2024-09-22 04:13:46 23.97 39.25
2024-09-22 04:13:47 23.98 39.20
2024-09-22 04:13:49 23.97 39.25
2024-09-22 04:13:50 23.97 39.22
2024-09-22 04:13:52 23.97 39.25
2024-09-22 04:13:53 23.97 39.26
2024-09-22 04:13:55 23.97 39.27
2024-09-22 04:13:56 23.97 39.28
2024-09-22 04:13:58 23.97 39.24
2024-09-22 04:13:59 23.98 39.24
2024-09-22 04:14:01 23.97 39.24
2024-09-22 04:14:02 23.97 39.25
2024-09-22 04:14:04 23.97 39.23
2024-09-22 04:14:05 23.99 39.22
2024-09-22 04:14:07 23.97 39.24
2024-09-22 04:14:08 23.97 39.24
2024-09-22 04:14:10 23.97 39.26
2024-09-22 04:14:11 23.99 39.22
2024-09-22 04:14:13 23.99 39.27
2024-09-22 04:14:14 23.96 39.21
2024-09-22 04:14:16 23.97 39.22
2024-09-22 04:14:17 23.98 39.25
2024-09-22 04:14:19 23.96 39.23
2024-09-22 04:14:20 23.97 39.21
2024-09-22 04:14:22 23.97 39.27
2024-09-22 04:14:23 23.96 39.22
2024-09-22 04:14:25 23.98 39.25
2024-09-22 04:14:26 23.97 39.27
2024-09-22 04:14:28 23.98 39.26
2024-09-22 04:14:29 23.98 39.27
2024-09-22 04:14:31 23.97 39.24
2024-09-22 04:14:32 23.98 39.25
2024-09-22 04:14:34 23.97 39.22
2024-09-22 04:14:35 23.98 39.27
2024-09-22 04:14:37 23.98 39.24
2024-09-22 04:14:38 23.98 39.22
2024-09-22 04:14:40 23.98 39.26
2024-09-22 04:14:41 23.98 39.26
2024-09-22 04:14:43 23.97 39.25
2024-09-22 04:14:45 23.97 39.26
2024-09-22 04:14:46 23.98 39.24
2024-09-22 04:14:48 23.96 39.22
2024-09-22 04:14:49 23.98 39.22
2024-09-22 04:14:51 23.97 39.25
2024-09-22 04:14:52 23.97 39.20
2024-09-22 04:14:54 23.97 39.20
2024-09-22 04:14:55 23.97 39.17
2024-09-22 04:14:57 23.99 39.21
2024-09-22 04:14:58 23.97 39.20
2024-09-22 04:15:00 23.98 39.21
2024-09-22 04:15:01 23.98 39.27
2024-09-22 04:15:03 23.98 39.21
2024-09-22 04:15:04 23.98 39.20
2024-09-22 04:15:06 23.98 39.28
2024-09-22 04:15:07 23.97 39.24
2024-09-22 04:15:09 23.96 39.25
2024-09-22 04:15:10 23.98 39.27
2024-09-22 04:15:12 23.98 39.22
2024-09-22 04:15:13 23.99 39.22
2024-09-22 04:15:15 23.95 39.20
2024-09-22 04:15:16 23.97 39.23
2024-09-22 04:15:18 23.99 39.25
2024-09-22 04:15:19 23.99 39.22
2024-09-22 04:15:21 23.97 39.27
2024-09-22 04:15:22 23.98 39.20
2024-09-22 04:15:24 23.98 39.23
2024-09-22 04:15:25 23.97 39.24
2024-09-22 04:15:27 23.98 39.28
2024-09-22 04:15:28 23.98 39.25
2024-09-22 04:15:30 23.98 39.20
2024-09-22 04:15:31 23.97 39.20
2024-09-22 04:15:33 23.97 39.24
2024-09-22 04:15:34 23.98 39.23
2024-09-22 04:15:36 23.98 39.24
2024-09-22 04:15:37 23.97 39.20
2024-09-22 04:15:39 23.98 39.23
2024-09-22 04:15:40 23.99 39.27
2024-09-22 04:15:42 23.97 39.18
2024-09-22 04:15:44 23.99 39.25
2024-09-22 04:15:45 23.99 39.23
2024-09-22 04:15:47 23.99 39.23
2024-09-22 04:15:48 24.00 39.20
2024-09-22 04:15:50 23.99 39.24
2024-09-22 04:15:51 23.99 39.27
2024-09-22 04:15:53 23.99 39.21
2024-09-22 04:15:54 23.99 39.26
2024-09-22 04:15:56 23.98 39.27
2024-09-22 04:15:57 23.99 39.24
2024-09-22 04:15:59 23.99 39.28
2024-09-22 04:16:00 23.97 39.27
2024-09-22 04:16:02 23.98 39.23
2024-09-22 04:16:03 23.99 39.28
2024-09-22 04:16:05 23.97 39.21
2024-09-22 04:16:06 23.99 39.27
2024-09-22 04:16:08 23.98 39.25
2024-09-22 04:16:09 23.98 39.21
2024-09-22 04:16:11 23.98 39.25
2024-09-22 04:16:12 23.97 39.23
2024-09-22 04:16:14 23.98 39.21
2024-09-22 04:16:15 23.97 39.23
2024-09-22 04:16:17 23.97 39.24
2024-09-22 04:16:18 23.98 39.26
2024-09-22 04:16:20 23.97 39.18
2024-09-22 04:16:21 23.98 39.23
2024-09-22 04:16:23 23.98 39.24
2024-09-22 04:16:24 23.98 39.19
2024-09-22 04:16:26 23.99 39.22
2024-09-22 04:16:27 23.97 39.17
2024-09-22 04:16:29 23.99 39.20
2024-09-22 04:16:30 23.99 39.21
2024-09-22 04:16:32 23.97 39.19
2024-09-22 04:16:33 23.98 39.25
2024-09-22 04:16:35 23.97 39.20
2024-09-22 04:16:36 23.98 39.20
2024-09-22 04:16:38 23.99 39.25
2024-09-22 04:16:39 23.97 39.14
2024-09-22 04:16:41 23.98 39.21
2024-09-22 04:16:42 23.97 39.19
2024-09-22 04:16:44 23.99 39.22
2024-09-22 04:16:46 23.98 39.19
2024-09-22 04:16:47 24.00 39.26
2024-09-22 04:16:49 24.00 39.22
2024-09-22 04:16:50 23.98 39.21
2024-09-22 04:16:52 23.98 39.21
2024-09-22 04:16:53 23.99 39.22
2024-09-22 04:16:55 23.99 39.23
2024-09-22 04:16:56 23.97 39.22
2024-09-22 04:16:58 23.98 39.23
2024-09-22 04:16:59 23.98 39.20
2024-09-22 04:17:01 24.00 39.20
2024-09-22 04:17:02 23.99 39.19
2024-09-22 04:17:04 23.98 39.20
2024-09-22 04:17:05 23.99 39.22
2024-09-22 04:17:07 23.99 39.18
2024-09-22 04:17:08 23.98 39.22
