Timestamp Temperature(°C) Humidity(%)
2024-09-23 21:47:26 20.48 54.95
2024-09-23 21:47:27 20.49 54.90
2024-09-23 21:47:29 20.50 54.91
2024-09-23 21:47:30 20.50 54.92
2024-09-23 21:47:32 20.51 54.92
2024-09-23 21:47:33 20.51 54.94
2024-09-23 21:47:35 20.48 54.89
2024-09-23 21:47:36 20.48 54.90
2024-09-23 21:47:38 20.51 54.92
2024-09-23 21:47:39 20.50 54.91
2024-09-23 21:47:41 20.51 54.91
2024-09-23 21:47:42 20.50 54.91
2024-09-23 21:47:44 20.50 54.95
2024-09-23 21:47:45 20.50 54.94
2024-09-23 21:47:47 20.49 54.93
2024-09-23 21:47:48 20.50 54.95
2024-09-23 21:47:50 20.48 54.97
2024-09-23 21:47:51 20.48 54.94
2024-09-23 21:47:53 20.48 54.96
2024-09-23 21:47:54 20.49 54.95
2024-09-23 21:47:56 20.49 54.96
2024-09-23 21:47:57 20.48 54.97
2024-09-23 21:47:59 20.49 54.94
2024-09-23 21:48:00 20.49 54.95
2024-09-23 21:48:02 20.49 54.94
2024-09-23 21:48:03 20.50 54.96
2024-09-23 21:48:05 20.49 54.93
2024-09-23 21:48:06 20.48 54.96
2024-09-23 21:48:08 20.49 54.92
2024-09-23 21:48:09 20.49 54.92
2024-09-23 21:48:11 20.47 54.98
2024-09-23 21:48:12 20.49 54.94
2024-09-23 21:48:14 20.48 54.97
2024-09-23 21:48:15 20.47 54.97
2024-09-23 21:48:17 20.47 54.95
2024-09-23 21:48:19 20.48 54.97
2024-09-23 21:48:20 20.48 54.98
2024-09-23 21:48:22 20.49 54.94
2024-09-23 21:48:23 20.46 54.94
2024-09-23 21:48:25 20.47 54.95
2024-09-23 21:48:26 20.47 54.97
2024-09-23 21:48:28 20.48 54.95
2024-09-23 21:48:29 20.46 54.98
2024-09-23 21:48:31 20.47 54.93
2024-09-23 21:48:32 20.47 54.95
2024-09-23 21:48:34 20.47 54.93
2024-09-23 21:48:35 20.47 54.93
2024-09-23 21:48:37 20.45 54.96
2024-09-23 21:48:38 20.48 54.92
2024-09-23 21:48:40 20.47 54.94
2024-09-23 21:48:41 20.46 54.93
2024-09-23 21:48:43 20.47 54.92
2024-09-23 21:48:44 20.46 54.96
2024-09-23 21:48:46 20.47 54.96
2024-09-23 21:48:47 20.45 54.97
2024-09-23 21:48:49 20.47 54.95
2024-09-23 21:48:50 20.46 54.97
2024-09-23 21:48:52 20.47 54.95
2024-09-23 21:48:53 20.47 54.99
2024-09-23 21:48:55 20.45 54.96
2024-09-23 21:48:56 20.45 54.98
2024-09-23 21:48:58 20.45 55.02
2024-09-23 21:48:59 20.45 54.95
2024-09-23 21:49:01 20.45 54.98
2024-09-23 21:49:02 20.45 55.00
2024-09-23 21:49:04 20.48 55.00
2024-09-23 21:49:05 20.46 54.99
2024-09-23 21:49:07 20.47 55.02
2024-09-23 21:49:08 20.44 55.02
2024-09-23 21:49:10 20.46 54.99
2024-09-23 21:49:11 20.45 55.02
2024-09-23 21:49:13 20.44 55.00
2024-09-23 21:49:14 20.45 55.01
2024-09-23 21:49:16 20.45 54.99
2024-09-23 21:49:17 20.44 54.99
2024-09-23 21:49:19 20.44 54.99
2024-09-23 21:49:21 20.45 55.01
2024-09-23 21:49:22 20.47 55.03
2024-09-23 21:49:24 20.43 54.97
2024-09-23 21:49:25 20.45 55.02
2024-09-23 21:49:27 20.45 55.01
2024-09-23 21:49:28 20.46 55.03
2024-09-23 21:49:30 20.43 54.98
2024-09-23 21:49:31 20.45 55.03
2024-09-23 21:49:33 20.42 55.01
2024-09-23 21:49:34 20.45 55.06
2024-09-23 21:49:36 20.44 55.05
2024-09-23 21:49:37 20.43 55.08
2024-09-23 21:49:39 20.43 55.08
2024-09-23 21:49:40 20.44 55.10
2024-09-23 21:49:42 20.44 55.11
2024-09-23 21:49:43 20.41 55.07
2024-09-23 21:49:45 20.42 55.09
2024-09-23 21:49:46 20.44 55.06
2024-09-23 21:49:48 20.43 55.05
2024-09-23 21:49:49 20.42 55.05
2024-09-23 21:49:51 20.42 55.05
2024-09-23 21:49:52 20.43 55.03
2024-09-23 21:49:54 20.43 55.05
2024-09-23 21:49:55 20.41 55.02
2024-09-23 21:49:57 20.42 55.05
2024-09-23 21:49:58 20.42 55.06
2024-09-23 21:50:00 20.42 55.03
2024-09-23 21:50:01 20.43 55.06
2024-09-23 21:50:03 20.43 55.08
2024-09-23 21:50:04 20.42 55.09
2024-09-23 21:50:06 20.40 55.08
2024-09-23 21:50:07 20.43 55.10
2024-09-23 21:50:09 20.41 55.13
2024-09-23 21:50:10 20.43 55.17
2024-09-23 21:50:12 20.41 55.13
2024-09-23 21:50:13 20.41 55.11
2024-09-23 21:50:15 20.43 55.12
2024-09-23 21:50:16 20.41 55.11
2024-09-23 21:50:18 20.40 55.07
2024-09-23 21:50:19 20.41 55.08
2024-09-23 21:50:21 20.40 55.08
2024-09-23 21:50:23 20.40 55.06
2024-09-23 21:50:24 20.42 55.06
2024-09-23 21:50:26 20.44 55.08
2024-09-23 21:50:27 20.42 55.05
2024-09-23 21:50:29 20.42 55.05
2024-09-23 21:50:30 20.40 55.09
2024-09-23 21:50:32 20.41 55.09
2024-09-23 21:50:33 20.40 55.09
2024-09-23 21:50:35 20.42 55.11
2024-09-23 21:50:36 20.42 55.11
2024-09-23 21:50:38 20.40 55.09
2024-09-23 21:50:39 20.43 55.07
2024-09-23 21:50:41 20.41 55.09
2024-09-23 21:50:42 20.40 55.12
2024-09-23 21:50:44 20.40 55.07
2024-09-23 21:50:45 20.41 55.11
2024-09-23 21:50:47 20.40 55.06
2024-09-23 21:50:48 20.38 55.09
2024-09-23 21:50:50 20.43 55.06
2024-09-23 21:50:51 20.40 55.09
2024-09-23 21:50:53 20.40 55.08
2024-09-23 21:50:54 20.41 55.07
2024-09-23 21:50:56 20.40 55.07
2024-09-23 21:50:57 20.41 55.09
2024-09-23 21:50:59 20.41 55.08
2024-09-23 21:51:00 20.42 55.06
2024-09-23 21:51:02 20.39 55.08
2024-09-23 21:51:03 20.41 55.09
2024-09-23 21:51:05 20.40 55.05
2024-09-23 21:51:06 20.40 55.07
2024-09-23 21:51:08 20.39 55.13
2024-09-23 21:51:09 20.41 55.12
2024-09-23 21:51:11 20.39 55.08
2024-09-23 21:51:12 20.40 55.12
2024-09-23 21:51:14 20.40 55.11
2024-09-23 21:51:15 20.40 55.09
2024-09-23 21:51:17 20.40 55.10
2024-09-23 21:51:18 20.39 55.11
2024-09-23 21:51:20 20.37 55.10
2024-09-23 21:51:21 20.38 55.12
2024-09-23 21:51:23 20.42 55.17
2024-09-23 21:51:25 20.40 55.14
2024-09-23 21:51:26 20.39 55.13
2024-09-23 21:51:28 20.41 55.18
2024-09-23 21:51:29 20.38 55.15
2024-09-23 21:51:31 20.40 55.16
2024-09-23 21:51:32 20.39 55.15
2024-09-23 21:51:34 20.39 55.16
2024-09-23 21:51:35 20.38 55.12
2024-09-23 21:51:37 20.38 55.16
2024-09-23 21:51:38 20.39 55.14
2024-09-23 21:51:40 20.39 55.13
2024-09-23 21:51:41 20.37 55.16
2024-09-23 21:51:43 20.39 55.13
2024-09-23 21:51:44 20.38 55.13
2024-09-23 21:51:46 20.38 55.13
2024-09-23 21:51:47 20.37 55.12
2024-09-23 21:51:49 20.39 55.16
2024-09-23 21:51:50 20.38 55.14
2024-09-23 21:51:52 20.40 55.16
2024-09-23 21:51:53 20.37 55.12
2024-09-23 21:51:55 20.39 55.15
2024-09-23 21:51:56 20.37 55.11
2024-09-23 21:51:58 20.38 55.13
2024-09-23 21:51:59 20.39 55.13
