Timestamp Temperature(°C) Humidity(%)
2024-09-23 07:40:26 19.75 61.32
2024-09-23 07:40:27 19.77 61.26
2024-09-23 07:40:29 19.75 61.32
2024-09-23 07:40:30 19.77 61.29
2024-09-23 07:40:32 19.76 61.30
2024-09-23 07:40:33 19.74 61.29
2024-09-23 07:40:35 19.74 61.30
2024-09-23 07:40:36 19.76 61.30
2024-09-23 07:40:38 19.75 61.30
2024-09-23 07:40:39 19.74 61.28
2024-09-23 07:40:41 19.74 61.31
2024-09-23 07:40:42 19.75 61.28
2024-09-23 07:40:44 19.76 61.26
2024-09-23 07:40:45 19.75 61.28
2024-09-23 07:40:47 19.76 61.28
2024-09-23 07:40:48 19.75 61.26
2024-09-23 07:40:50 19.76 61.21
2024-09-23 07:40:51 19.74 61.23
2024-09-23 07:40:53 19.75 61.20
2024-09-23 07:40:54 19.75 61.22
2024-09-23 07:40:56 19.75 61.22
2024-09-23 07:40:57 19.75 61.27
2024-09-23 07:40:59 19.76 61.24
2024-09-23 07:41:00 19.73 61.22
2024-09-23 07:41:02 19.75 61.26
2024-09-23 07:41:03 19.76 61.22
2024-09-23 07:41:05 19.77 61.20
2024-09-23 07:41:06 19.78 61.25
2024-09-23 07:41:08 19.76 61.26
2024-09-23 07:41:09 19.75 61.23
2024-09-23 07:41:11 19.75 61.18
2024-09-23 07:41:13 19.76 61.21
2024-09-23 07:41:14 19.73 61.18
2024-09-23 07:41:16 19.75 61.13
2024-09-23 07:41:17 19.72 61.16
2024-09-23 07:41:19 19.76 61.16
2024-09-23 07:41:20 19.74 61.21
2024-09-23 07:41:22 19.72 61.16
2024-09-23 07:41:23 19.71 61.18
2024-09-23 07:41:25 19.75 61.22
2024-09-23 07:41:26 19.74 61.19
2024-09-23 07:41:28 19.74 61.22
2024-09-23 07:41:29 19.73 61.25
2024-09-23 07:41:31 19.75 61.25
2024-09-23 07:41:32 19.74 61.27
2024-09-23 07:41:34 19.74 61.29
2024-09-23 07:41:35 19.73 61.22
2024-09-23 07:41:37 19.74 61.24
2024-09-23 07:41:38 19.75 61.26
2024-09-23 07:41:40 19.75 61.23
2024-09-23 07:41:41 19.75 61.25
2024-09-23 07:41:43 19.73 61.26
2024-09-23 07:41:44 19.74 61.24
2024-09-23 07:41:46 19.72 61.29
2024-09-23 07:41:47 19.73 61.31
2024-09-23 07:41:49 19.71 61.31
2024-09-23 07:41:50 19.73 61.31
2024-09-23 07:41:52 19.72 61.30
2024-09-23 07:41:53 19.73 61.33
2024-09-23 07:41:55 19.74 61.31
2024-09-23 07:41:56 19.73 61.29
2024-09-23 07:41:58 19.74 61.31
2024-09-23 07:41:59 19.74 61.22
2024-09-23 07:42:01 19.73 61.32
2024-09-23 07:42:02 19.74 61.30
2024-09-23 07:42:04 19.74 61.31
2024-09-23 07:42:05 19.73 61.28
2024-09-23 07:42:07 19.76 61.28
2024-09-23 07:42:08 19.73 61.28
2024-09-23 07:42:10 19.73 61.25
2024-09-23 07:42:11 19.73 61.22
2024-09-23 07:42:13 19.73 61.20
2024-09-23 07:42:15 19.71 61.17
2024-09-23 07:42:16 19.70 60.95
2024-09-23 07:42:18 19.75 61.11
2024-09-23 07:42:19 19.74 61.09
2024-09-23 07:42:21 19.73 61.05
2024-09-23 07:42:22 19.74 60.97
2024-09-23 07:42:24 19.73 61.03
2024-09-23 07:42:25 19.75 60.97
2024-09-23 07:42:27 19.72 61.01
2024-09-23 07:42:28 19.74 61.07
2024-09-23 07:42:30 19.74 61.13
2024-09-23 07:42:31 19.74 61.05
2024-09-23 07:42:33 19.73 61.11
2024-09-23 07:42:34 19.71 61.11
2024-09-23 07:42:36 19.72 61.16
2024-09-23 07:42:37 19.72 61.16
2024-09-23 07:42:39 19.73 61.23
2024-09-23 07:42:40 19.75 61.19
2024-09-23 07:42:42 19.72 61.22
2024-09-23 07:42:43 19.74 61.23
2024-09-23 07:42:45 19.73 61.21
2024-09-23 07:42:46 19.71 61.30
2024-09-23 07:42:48 19.72 61.25
2024-09-23 07:42:49 19.71 61.27
2024-09-23 07:42:51 19.71 61.32
2024-09-23 07:42:52 19.73 61.37
2024-09-23 07:42:54 19.73 61.36
2024-09-23 07:42:55 19.72 61.34
2024-09-23 07:42:57 19.73 61.42
2024-09-23 07:42:58 19.72 61.41
2024-09-23 07:43:00 19.72 61.41
2024-09-23 07:43:01 19.72 61.45
2024-09-23 07:43:03 19.73 61.49
2024-09-23 07:43:04 19.74 61.50
2024-09-23 07:43:06 19.74 61.47
2024-09-23 07:43:07 19.72 61.50
2024-09-23 07:43:09 19.73 61.53
2024-09-23 07:43:10 19.72 61.55
2024-09-23 07:43:12 19.73 61.53
2024-09-23 07:43:13 19.70 61.54
2024-09-23 07:43:15 19.71 61.50
2024-09-23 07:43:17 19.72 61.55
2024-09-23 07:43:18 19.72 61.58
2024-09-23 07:43:20 19.73 61.59
2024-09-23 07:43:21 19.71 61.58
2024-09-23 07:43:23 19.71 61.54
2024-09-23 07:43:24 19.70 61.52
2024-09-23 07:43:26 19.70 61.48
2024-09-23 07:43:27 19.70 61.51
2024-09-23 07:43:29 19.70 61.53
2024-09-23 07:43:30 19.72 61.54
2024-09-23 07:43:32 19.70 61.53
2024-09-23 07:43:33 19.70 61.50
2024-09-23 07:43:35 19.69 61.53
2024-09-23 07:43:36 19.70 61.49
2024-09-23 07:43:38 19.70 61.49
2024-09-23 07:43:39 19.71 61.53
2024-09-23 07:43:41 19.72 61.48
2024-09-23 07:43:42 19.70 61.51
2024-09-23 07:43:44 19.70 61.50
2024-09-23 07:43:45 19.69 61.43
2024-09-23 07:43:47 19.70 61.49
2024-09-23 07:43:48 19.71 61.46
2024-09-23 07:43:50 19.73 61.51
2024-09-23 07:43:51 19.69 61.42
2024-09-23 07:43:53 19.73 61.44
2024-09-23 07:43:54 19.70 61.36
2024-09-23 07:43:56 19.69 61.39
2024-09-23 07:43:57 19.71 61.39
2024-09-23 07:43:59 19.70 61.38
2024-09-23 07:44:00 19.68 61.42
2024-09-23 07:44:02 19.70 61.43
2024-09-23 07:44:03 19.70 61.44
2024-09-23 07:44:05 19.71 61.39
2024-09-23 07:44:06 19.72 61.49
2024-09-23 07:44:08 19.68 61.46
2024-09-23 07:44:09 19.70 61.41
2024-09-23 07:44:11 19.70 61.42
2024-09-23 07:44:12 19.69 61.43
2024-09-23 07:44:14 19.70 61.45
2024-09-23 07:44:15 19.69 61.35
2024-09-23 07:44:17 19.69 61.33
2024-09-23 07:44:19 19.71 61.27
2024-09-23 07:44:20 19.69 61.31
2024-09-23 07:44:22 19.69 61.30
2024-09-23 07:44:23 19.68 61.34
2024-09-23 07:44:25 19.70 61.26
2024-09-23 07:44:26 19.71 61.27
2024-09-23 07:44:28 19.70 61.24
2024-09-23 07:44:29 19.70 61.28
2024-09-23 07:44:31 19.69 61.28
2024-09-23 07:44:32 19.71 61.25
2024-09-23 07:44:34 19.70 61.27
2024-09-23 07:44:35 19.70 61.26
2024-09-23 07:44:37 19.71 61.26
2024-09-23 07:44:38 19.69 61.33
2024-09-23 07:44:40 19.68 61.29
2024-09-23 07:44:41 19.67 61.36
2024-09-23 07:44:43 19.68 61.39
2024-09-23 07:44:44 19.67 61.41
2024-09-23 07:44:46 19.70 61.41
2024-09-23 07:44:47 19.68 61.41
2024-09-23 07:44:49 19.68 61.42
2024-09-23 07:44:50 19.70 61.39
2024-09-23 07:44:52 19.68 61.42
2024-09-23 07:44:53 19.69 61.43
2024-09-23 07:44:55 19.70 61.39
2024-09-23 07:44:56 19.69 61.37
2024-09-23 07:44:58 19.68 61.42
2024-09-23 07:44:59 19.70 61.45
2024-09-23 07:45:01 19.67 61.43
2024-09-23 07:45:02 19.69 61.39
2024-09-23 07:45:04 19.68 61.45
2024-09-23 07:45:05 19.68 61.43
2024-09-23 07:45:07 19.71 61.46
2024-09-23 07:45:08 19.70 61.49
2024-09-23 07:45:10 19.68 61.47
2024-09-23 07:45:11 19.68 61.50
2024-09-23 07:45:13 19.67 61.49
2024-09-23 07:45:14 19.69 61.40
2024-09-23 07:45:16 19.70 61.40
2024-09-23 07:45:18 19.69 61.39
2024-09-23 07:45:19 19.68 61.32
2024-09-23 07:45:21 19.70 61.35
2024-09-23 07:45:22 19.69 61.41
2024-09-23 07:45:24 19.70 61.36
2024-09-23 07:45:25 19.68 61.37
2024-09-23 07:45:27 19.69 61.42
2024-09-23 07:45:28 19.68 61.40
2024-09-23 07:45:30 19.69 61.43
2024-09-23 07:45:31 19.68 61.39
2024-09-23 07:45:33 19.68 61.45
2024-09-23 07:45:34 19.70 61.46
2024-09-23 07:45:36 19.67 61.42
2024-09-23 07:45:37 19.69 61.50
2024-09-23 07:45:39 19.69 61.50
2024-09-23 07:45:40 19.68 61.51
2024-09-23 07:45:42 19.67 61.49
2024-09-23 07:45:43 19.67 61.52
2024-09-23 07:45:45 19.66 61.52
2024-09-23 07:45:46 19.67 61.49
2024-09-23 07:45:48 19.67 61.49
2024-09-23 07:45:49 19.67 61.53
2024-09-23 07:45:51 19.67 61.47
2024-09-23 07:45:52 19.67 61.48
2024-09-23 07:45:54 19.69 61.53
2024-09-23 07:45:55 19.68 61.51
2024-09-23 07:45:57 19.67 61.41
2024-09-23 07:45:58 19.67 61.49
2024-09-23 07:46:00 19.68 61.47
2024-09-23 07:46:01 19.68 61.45
2024-09-23 07:46:03 19.68 61.45
2024-09-23 07:46:04 19.67 61.45
2024-09-23 07:46:06 19.66 61.40
2024-09-23 07:46:07 19.66 61.46
2024-09-23 07:46:09 19.66 61.49
2024-09-23 07:46:10 19.65 61.47
2024-09-23 07:46:12 19.66 61.51
2024-09-23 07:46:13 19.67 61.42
2024-09-23 07:46:15 19.66 61.43
2024-09-23 07:46:16 19.66 61.40
2024-09-23 07:46:18 19.66 61.38
2024-09-23 07:46:20 19.66 61.37
2024-09-23 07:46:21 19.65 61.34
2024-09-23 07:46:23 19.66 61.37
2024-09-23 07:46:24 19.65 61.35
2024-09-23 07:46:26 19.67 61.31
2024-09-23 07:46:27 19.64 61.34
2024-09-23 07:46:29 19.65 61.37
2024-09-23 07:46:30 19.66 61.32
2024-09-23 07:46:32 19.64 61.34
2024-09-23 07:46:33 19.66 61.27
2024-09-23 07:46:35 19.66 61.29
2024-09-23 07:46:36 19.67 61.30
2024-09-23 07:46:38 19.66 61.32
2024-09-23 07:46:39 19.65 61.33
2024-09-23 07:46:41 19.66 61.31
2024-09-23 07:46:42 19.66 61.32
2024-09-23 07:46:44 19.68 61.41
2024-09-23 07:46:45 19.66 61.37
2024-09-23 07:46:47 19.67 61.38
2024-09-23 07:46:48 19.65 61.39
2024-09-23 07:46:50 19.66 61.36
2024-09-23 07:46:51 19.65 61.44
2024-09-23 07:46:53 19.66 61.50
2024-09-23 07:46:54 19.64 61.45
2024-09-23 07:46:56 19.65 61.49
2024-09-23 07:46:57 19.65 61.52
2024-09-23 07:46:59 19.66 61.56
2024-09-23 07:47:00 19.67 61.59
2024-09-23 07:47:02 19.64 61.58
2024-09-23 07:47:03 19.64 61.57
2024-09-23 07:47:05 19.67 61.58
2024-09-23 07:47:06 19.65 61.63
2024-09-23 07:47:08 19.65 61.54
2024-09-23 07:47:09 19.65 61.53
2024-09-23 07:47:11 19.64 61.50
2024-09-23 07:47:12 19.65 61.51
2024-09-23 07:47:14 19.65 61.51
2024-09-23 07:47:15 19.64 61.50
2024-09-23 07:47:17 19.64 61.53
2024-09-23 07:47:18 19.64 61.51
2024-09-23 07:47:20 19.64 61.45
2024-09-23 07:47:22 19.65 61.41
2024-09-23 07:47:23 19.64 61.42
2024-09-23 07:47:25 19.66 61.43
2024-09-23 07:47:26 19.66 61.41
2024-09-23 07:47:28 19.64 61.42
2024-09-23 07:47:29 19.64 61.43
2024-09-23 07:47:31 19.64 61.36
2024-09-23 07:47:32 19.63 61.34
2024-09-23 07:47:34 19.66 61.38
2024-09-23 07:47:35 19.63 61.40
2024-09-23 07:47:37 19.64 61.42
2024-09-23 07:47:38 19.63 61.41
2024-09-23 07:47:40 19.66 61.45
2024-09-23 07:47:41 19.65 61.44
2024-09-23 07:47:43 19.65 61.50
2024-09-23 07:47:44 19.64 61.51
2024-09-23 07:47:46 19.63 61.50
2024-09-23 07:47:47 19.64 61.49
2024-09-23 07:47:49 19.63 61.46
2024-09-23 07:47:50 19.64 61.51
2024-09-23 07:47:52 19.64 61.47
2024-09-23 07:47:53 19.61 61.50
2024-09-23 07:47:55 19.63 61.51
2024-09-23 07:47:56 19.61 61.45
2024-09-23 07:47:58 19.62 61.51
2024-09-23 07:47:59 19.62 61.50
2024-09-23 07:48:01 19.62 61.45
2024-09-23 07:48:02 19.65 61.52
2024-09-23 07:48:04 19.62 61.51
2024-09-23 07:48:05 19.65 61.54
2024-09-23 07:48:07 19.66 61.50
2024-09-23 07:48:08 19.63 61.55
2024-09-23 07:48:10 19.63 61.50
2024-09-23 07:48:11 19.64 61.53
2024-09-23 07:48:13 19.63 61.47
2024-09-23 07:48:14 19.63 61.49
2024-09-23 07:48:16 19.64 61.46
2024-09-23 07:48:17 19.64 61.44
2024-09-23 07:48:19 19.65 61.44
2024-09-23 07:48:20 19.66 61.40
2024-09-23 07:48:22 19.64 61.42
2024-09-23 07:48:24 19.65 61.40
2024-09-23 07:48:25 19.63 61.37
2024-09-23 07:48:27 19.63 61.36
2024-09-23 07:48:28 19.62 61.35
2024-09-23 07:48:30 19.62 61.34
2024-09-23 07:48:31 19.63 61.37
2024-09-23 07:48:33 19.61 61.31
2024-09-23 07:48:34 19.62 61.32
2024-09-23 07:48:36 19.63 61.29
2024-09-23 07:48:37 19.63 61.26
2024-09-23 07:48:39 19.63 61.26
2024-09-23 07:48:40 19.63 61.24
2024-09-23 07:48:42 19.62 61.29
2024-09-23 07:48:43 19.64 61.25
2024-09-23 07:48:45 19.63 61.26
2024-09-23 07:48:46 19.62 61.24
2024-09-23 07:48:48 19.63 61.24
2024-09-23 07:48:49 19.62 61.23
2024-09-23 07:48:51 19.63 61.20
2024-09-23 07:48:52 19.62 61.27
2024-09-23 07:48:54 19.61 61.32
2024-09-23 07:48:55 19.62 61.28
2024-09-23 07:48:57 19.61 61.31
2024-09-23 07:48:58 19.62 61.31
2024-09-23 07:49:00 19.60 61.26
2024-09-23 07:49:01 19.60 61.32
2024-09-23 07:49:03 19.62 61.33
2024-09-23 07:49:04 19.62 61.32
2024-09-23 07:49:06 19.61 61.32
2024-09-23 07:49:07 19.61 61.31
2024-09-23 07:49:09 19.61 61.32
2024-09-23 07:49:10 19.59 61.33
2024-09-23 07:49:12 19.61 61.31
2024-09-23 07:49:13 19.59 61.25
2024-09-23 07:49:15 19.62 61.29
2024-09-23 07:49:16 19.61 61.27
2024-09-23 07:49:18 19.61 61.24
2024-09-23 07:49:19 19.61 61.29
2024-09-23 07:49:21 19.61 61.25
2024-09-23 07:49:22 19.59 61.26
2024-09-23 07:49:24 19.62 61.30
2024-09-23 07:49:26 19.62 61.29
2024-09-23 07:49:27 19.62 61.23
2024-09-23 07:49:29 19.60 61.29
2024-09-23 07:49:30 19.64 61.25
2024-09-23 07:49:32 19.63 61.24
2024-09-23 07:49:33 19.62 61.29
2024-09-23 07:49:35 19.60 61.27
2024-09-23 07:49:36 19.61 61.25
2024-09-23 07:49:38 19.60 61.30
2024-09-23 07:49:39 19.60 61.24
2024-09-23 07:49:41 19.58 61.28
2024-09-23 07:49:42 19.60 61.32
2024-09-23 07:49:44 19.59 61.33
2024-09-23 07:49:45 19.62 61.34
2024-09-23 07:49:47 19.58 61.31
2024-09-23 07:49:48 19.61 61.30
2024-09-23 07:49:50 19.61 61.32
2024-09-23 07:49:51 19.61 61.32
2024-09-23 07:49:53 19.60 61.36
2024-09-23 07:49:54 19.58 61.38
2024-09-23 07:49:56 19.59 61.33
2024-09-23 07:49:57 19.62 61.39
2024-09-23 07:49:59 19.61 61.41
2024-09-23 07:50:00 19.61 61.42
2024-09-23 07:50:02 19.60 61.41
2024-09-23 07:50:03 19.60 61.40
2024-09-23 07:50:05 19.61 61.45
2024-09-23 07:50:06 19.60 61.49
2024-09-23 07:50:08 19.60 61.47
2024-09-23 07:50:09 19.59 61.50
2024-09-23 07:50:11 19.59 61.47
2024-09-23 07:50:12 19.61 61.49
2024-09-23 07:50:14 19.60 61.53
2024-09-23 07:50:15 19.60 61.52
2024-09-23 07:50:17 19.59 61.47
2024-09-23 07:50:18 19.59 61.50
2024-09-23 07:50:20 19.61 61.47
2024-09-23 07:50:21 19.63 61.52
2024-09-23 07:50:23 19.60 61.44
2024-09-23 07:50:25 19.60 61.45
2024-09-23 07:50:26 19.61 61.45
2024-09-23 07:50:28 19.60 61.38
2024-09-23 07:50:29 19.59 61.45
2024-09-23 07:50:31 19.60 61.39
2024-09-23 07:50:32 19.60 61.37
2024-09-23 07:50:34 19.60 61.44
2024-09-23 07:50:35 19.61 61.40
2024-09-23 07:50:37 19.59 61.38
2024-09-23 07:50:38 19.58 61.31
2024-09-23 07:50:40 19.60 61.37
2024-09-23 07:50:41 19.59 61.34
2024-09-23 07:50:43 19.60 61.38
2024-09-23 07:50:44 19.59 61.37
2024-09-23 07:50:46 19.60 61.41
2024-09-23 07:50:47 19.60 61.36
2024-09-23 07:50:49 19.58 61.32
2024-09-23 07:50:50 19.59 61.36
2024-09-23 07:50:52 19.59 61.34
2024-09-23 07:50:53 19.60 61.32
2024-09-23 07:50:55 19.60 61.33
2024-09-23 07:50:56 19.60 61.35
2024-09-23 07:50:58 19.57 61.32
2024-09-23 07:50:59 19.58 61.33
2024-09-23 07:51:01 19.57 61.31
2024-09-23 07:51:02 19.61 61.35
2024-09-23 07:51:04 19.60 61.38
2024-09-23 07:51:05 19.60 61.42
2024-09-23 07:51:07 19.60 61.38
2024-09-23 07:51:08 19.59 61.42
2024-09-23 07:51:10 19.61 61.24
2024-09-23 07:51:11 19.59 61.20
2024-09-23 07:51:13 19.57 61.40
2024-09-23 07:51:14 19.58 61.35
2024-09-23 07:51:16 19.59 61.39
2024-09-23 07:51:17 19.58 61.37
2024-09-23 07:51:19 19.57 61.31
2024-09-23 07:51:20 19.57 61.32
2024-09-23 07:51:22 19.57 61.28
2024-09-23 07:51:23 19.58 61.28
2024-09-23 07:51:25 19.58 61.24
2024-09-23 07:51:27 19.60 61.24
2024-09-23 07:51:28 19.57 61.27
2024-09-23 07:51:30 19.58 61.30
2024-09-23 07:51:31 19.57 61.30
2024-09-23 07:51:33 19.57 61.30
2024-09-23 07:51:34 19.56 61.26
2024-09-23 07:51:36 19.57 61.26
2024-09-23 07:51:37 19.57 61.30
2024-09-23 07:51:39 19.56 61.30
2024-09-23 07:51:40 19.57 61.33
2024-09-23 07:51:42 19.58 61.22
2024-09-23 07:51:43 19.59 61.25
2024-09-23 07:51:45 19.58 61.32
2024-09-23 07:51:46 19.57 61.29
2024-09-23 07:51:48 19.58 61.29
2024-09-23 07:51:49 19.59 61.31
2024-09-23 07:51:51 19.56 61.28
2024-09-23 07:51:52 19.58 61.29
2024-09-23 07:51:54 19.58 61.32
2024-09-23 07:51:55 19.56 61.30
2024-09-23 07:51:57 19.57 61.34
2024-09-23 07:51:58 19.57 61.25
2024-09-23 07:52:00 19.57 61.28
2024-09-23 07:52:01 19.56 61.29
2024-09-23 07:52:03 19.57 61.32
2024-09-23 07:52:04 19.56 61.33
2024-09-23 07:52:06 19.57 61.33
2024-09-23 07:52:07 19.56 61.32
2024-09-23 07:52:09 19.55 61.35
2024-09-23 07:52:10 19.58 61.38
2024-09-23 07:52:12 19.58 61.42
2024-09-23 07:52:13 19.58 61.45
2024-09-23 07:52:15 19.57 61.44
2024-09-23 07:52:16 19.57 61.46
2024-09-23 07:52:18 19.58 61.46
2024-09-23 07:52:19 19.57 61.47
2024-09-23 07:52:21 19.57 61.48
2024-09-23 07:52:22 19.58 61.44
2024-09-23 07:52:24 19.59 61.42
2024-09-23 07:52:25 19.57 61.45
2024-09-23 07:52:27 19.59 61.39
2024-09-23 07:52:29 19.57 61.27
2024-09-23 07:52:30 19.59 61.45
2024-09-23 07:52:32 19.57 61.44
2024-09-23 07:52:33 19.57 61.42
2024-09-23 07:52:35 19.60 61.44
2024-09-23 07:52:36 19.57 61.47
2024-09-23 07:52:38 19.58 61.50
2024-09-23 07:52:39 19.57 61.48
2024-09-23 07:52:41 19.56 61.52
2024-09-23 07:52:42 19.57 61.55
2024-09-23 07:52:44 19.57 61.50
2024-09-23 07:52:45 19.56 61.50
2024-09-23 07:52:47 19.57 61.52
2024-09-23 07:52:48 19.59 61.54
2024-09-23 07:52:50 19.56 61.51
2024-09-23 07:52:51 19.56 61.52
2024-09-23 07:52:53 19.58 61.51
2024-09-23 07:52:54 19.54 61.50
2024-09-23 07:52:56 19.55 61.48
2024-09-23 07:52:57 19.55 61.51
2024-09-23 07:52:59 19.54 61.48
2024-09-23 07:53:00 19.55 61.46
2024-09-23 07:53:02 19.56 61.51
2024-09-23 07:53:03 19.56 61.52
2024-09-23 07:53:05 19.55 61.48
2024-09-23 07:53:06 19.56 61.50
2024-09-23 07:53:08 19.57 61.50
2024-09-23 07:53:09 19.55 61.48
2024-09-23 07:53:11 19.56 61.45
2024-09-23 07:53:12 19.56 61.45
2024-09-23 07:53:14 19.56 61.48
2024-09-23 07:53:15 19.55 61.47
2024-09-23 07:53:17 19.57 61.41
2024-09-23 07:53:18 19.54 61.42
2024-09-23 07:53:20 19.56 61.42
2024-09-23 07:53:21 19.57 61.40
2024-09-23 07:53:23 19.56 61.42
2024-09-23 07:53:24 19.54 61.35
2024-09-23 07:53:26 19.56 61.42
2024-09-23 07:53:27 19.56 61.44
2024-09-23 07:53:29 19.56 61.37
2024-09-23 07:53:31 19.55 61.41
2024-09-23 07:53:32 19.56 61.40
2024-09-23 07:53:34 19.55 61.42
2024-09-23 07:53:35 19.55 61.40
2024-09-23 07:53:37 19.55 61.39
2024-09-23 07:53:38 19.56 61.45
2024-09-23 07:53:40 19.57 61.48
2024-09-23 07:53:41 19.56 61.42
2024-09-23 07:53:43 19.56 61.49
2024-09-23 07:53:44 19.54 61.48
2024-09-23 07:53:46 19.56 61.47
2024-09-23 07:53:47 19.55 61.44
2024-09-23 07:53:49 19.53 61.50
2024-09-23 07:53:50 19.55 61.51
2024-09-23 07:53:52 19.54 61.52
2024-09-23 07:53:53 19.54 61.57
2024-09-23 07:53:55 19.54 61.55
2024-09-23 07:53:56 19.55 61.52
2024-09-23 07:53:58 19.56 61.57
2024-09-23 07:53:59 19.55 61.53
2024-09-23 07:54:01 19.55 61.47
2024-09-23 07:54:02 19.57 61.53
2024-09-23 07:54:04 19.53 61.51
2024-09-23 07:54:05 19.55 61.54
2024-09-23 07:54:07 19.55 61.55
2024-09-23 07:54:08 19.55 61.55
2024-09-23 07:54:10 19.56 61.51
2024-09-23 07:54:11 19.54 61.55
2024-09-23 07:54:13 19.56 61.54
2024-09-23 07:54:14 19.56 61.54
2024-09-23 07:54:16 19.55 61.54
2024-09-23 07:54:17 19.55 61.60
2024-09-23 07:54:19 19.55 61.57
2024-09-23 07:54:20 19.53 61.56
2024-09-23 07:54:22 19.51 61.51
2024-09-23 07:54:23 19.54 61.53
2024-09-23 07:54:25 19.53 61.51
2024-09-23 07:54:26 19.54 61.43
2024-09-23 07:54:28 19.55 61.40
2024-09-23 07:54:29 19.53 61.34
2024-09-23 07:54:31 19.53 61.36
2024-09-23 07:54:33 19.53 61.34
2024-09-23 07:54:34 19.53 61.26
2024-09-23 07:54:36 19.54 61.29
2024-09-23 07:54:37 19.54 61.27
2024-09-23 07:54:39 19.52 61.27
2024-09-23 07:54:40 19.53 61.28
2024-09-23 07:54:42 19.52 61.30
2024-09-23 07:54:43 19.51 61.32
2024-09-23 07:54:45 19.54 61.33
2024-09-23 07:54:46 19.54 61.34
2024-09-23 07:54:48 19.54 61.34
2024-09-23 07:54:49 19.54 61.36
2024-09-23 07:54:51 19.52 61.34
2024-09-23 07:54:52 19.53 61.35
2024-09-23 07:54:54 19.55 61.39
2024-09-23 07:54:55 19.53 61.37
2024-09-23 07:54:57 19.54 61.34
2024-09-23 07:54:58 19.54 61.37
2024-09-23 07:55:00 19.52 61.36
2024-09-23 07:55:01 19.52 61.40
2024-09-23 07:55:03 19.54 61.36
2024-09-23 07:55:04 19.54 61.40
2024-09-23 07:55:06 19.55 61.41
2024-09-23 07:55:07 19.54 61.40
2024-09-23 07:55:09 19.53 61.45
2024-09-23 07:55:10 19.55 61.42
2024-09-23 07:55:12 19.52 61.39
2024-09-23 07:55:13 19.53 61.37
2024-09-23 07:55:15 19.55 61.39
2024-09-23 07:55:16 19.54 61.40
2024-09-23 07:55:18 19.55 61.36
2024-09-23 07:55:19 19.54 61.38
2024-09-23 07:55:21 19.53 61.39
2024-09-23 07:55:22 19.54 61.39
2024-09-23 07:55:24 19.52 61.36
2024-09-23 07:55:25 19.52 61.29
2024-09-23 07:55:27 19.52 61.27
2024-09-23 07:55:28 19.53 61.24
2024-09-23 07:55:30 19.54 61.24
2024-09-23 07:55:32 19.52 61.25
2024-09-23 07:55:33 19.52 61.22
2024-09-23 07:55:35 19.52 61.21
2024-09-23 07:55:36 19.53 61.21
2024-09-23 07:55:38 19.52 61.16
2024-09-23 07:55:39 19.53 61.22
2024-09-23 07:55:41 19.52 61.17
2024-09-23 07:55:42 19.52 61.21
2024-09-23 07:55:44 19.52 61.17
2024-09-23 07:55:45 19.51 61.15
2024-09-23 07:55:47 19.52 61.16
2024-09-23 07:55:48 19.53 61.19
2024-09-23 07:55:50 19.51 61.15
2024-09-23 07:55:51 19.53 61.18
2024-09-23 07:55:53 19.53 61.20
2024-09-23 07:55:54 19.51 61.15
2024-09-23 07:55:56 19.52 61.18
2024-09-23 07:55:57 19.53 61.21
2024-09-23 07:55:59 19.52 61.24
2024-09-23 07:56:00 19.51 61.24
2024-09-23 07:56:02 19.51 61.20
2024-09-23 07:56:03 19.52 61.28
2024-09-23 07:56:05 19.50 61.25
2024-09-23 07:56:06 19.52 61.26
2024-09-23 07:56:08 19.51 61.23
2024-09-23 07:56:09 19.51 61.30
2024-09-23 07:56:11 19.50 61.27
2024-09-23 07:56:12 19.52 61.39
2024-09-23 07:56:14 19.51 61.34
2024-09-23 07:56:15 19.52 61.38
2024-09-23 07:56:17 19.52 61.38
2024-09-23 07:56:18 19.51 61.35
2024-09-23 07:56:20 19.51 61.30
2024-09-23 07:56:21 19.50 61.30
2024-09-23 07:56:23 19.52 61.37
2024-09-23 07:56:24 19.51 61.31
2024-09-23 07:56:26 19.53 61.32
2024-09-23 07:56:27 19.49 61.34
2024-09-23 07:56:29 19.52 61.35
2024-09-23 07:56:30 19.50 61.31
2024-09-23 07:56:32 19.49 61.35
2024-09-23 07:56:34 19.51 61.35
2024-09-23 07:56:35 19.51 61.35
2024-09-23 07:56:37 19.50 61.28
2024-09-23 07:56:38 19.51 61.36
2024-09-23 07:56:40 19.50 61.39
2024-09-23 07:56:41 19.51 61.39
2024-09-23 07:56:43 19.49 61.33
2024-09-23 07:56:44 19.51 61.39
2024-09-23 07:56:46 19.53 61.46
2024-09-23 07:56:47 19.50 61.42
2024-09-23 07:56:49 19.50 61.39
2024-09-23 07:56:50 19.49 61.40
2024-09-23 07:56:52 19.49 61.45
2024-09-23 07:56:53 19.51 61.45
2024-09-23 07:56:55 19.50 61.44
2024-09-23 07:56:56 19.50 61.45
2024-09-23 07:56:58 19.49 61.44
2024-09-23 07:56:59 19.51 61.46
2024-09-23 07:57:01 19.51 61.45
2024-09-23 07:57:02 19.51 61.46
2024-09-23 07:57:04 19.51 61.48
2024-09-23 07:57:05 19.51 61.43
2024-09-23 07:57:07 19.50 61.48
2024-09-23 07:57:08 19.51 61.38
2024-09-23 07:57:10 19.51 61.48
