Timestamp Temperature(°C) Humidity(%)
2024-09-23 07:22:17 20.42 61.53
2024-09-23 07:22:18 20.44 61.49
2024-09-23 07:22:20 20.42 61.51
2024-09-23 07:22:21 20.43 61.54
2024-09-23 07:22:23 20.43 61.50
2024-09-23 07:22:24 20.43 61.51
2024-09-23 07:22:26 20.42 61.51
2024-09-23 07:22:27 20.40 61.51
2024-09-23 07:22:29 20.42 61.46
2024-09-23 07:22:30 20.42 61.48
2024-09-23 07:22:32 20.43 61.54
2024-09-23 07:22:33 20.43 61.52
2024-09-23 07:22:35 20.43 61.49
2024-09-23 07:22:36 20.40 61.46
2024-09-23 07:22:38 20.42 61.47
2024-09-23 07:22:39 20.42 61.45
2024-09-23 07:22:41 20.41 61.49
2024-09-23 07:22:43 20.43 61.45
2024-09-23 07:22:44 20.42 61.49
2024-09-23 07:22:46 20.42 61.48
2024-09-23 07:22:47 20.42 61.48
2024-09-23 07:22:49 20.42 61.49
2024-09-23 07:22:50 20.41 61.49
2024-09-23 07:22:52 20.42 61.42
2024-09-23 07:22:53 20.41 61.46
2024-09-23 07:22:55 20.41 61.43
2024-09-23 07:22:56 20.40 61.45
2024-09-23 07:22:58 20.43 61.47
2024-09-23 07:22:59 20.39 61.42
2024-09-23 07:23:01 20.41 61.45
2024-09-23 07:23:02 20.40 61.46
2024-09-23 07:23:04 20.41 61.43
2024-09-23 07:23:05 20.39 61.49
2024-09-23 07:23:07 20.40 61.46
2024-09-23 07:23:08 20.40 61.44
2024-09-23 07:23:10 20.42 61.40
2024-09-23 07:23:11 20.40 61.42
2024-09-23 07:23:13 20.41 61.48
2024-09-23 07:23:14 20.41 61.43
2024-09-23 07:23:16 20.40 61.46
2024-09-23 07:23:17 20.40 61.43
2024-09-23 07:23:19 20.42 61.42
2024-09-23 07:23:20 20.41 61.43
2024-09-23 07:23:22 20.41 61.43
2024-09-23 07:23:23 20.40 61.40
2024-09-23 07:23:25 20.40 61.42
2024-09-23 07:23:26 20.40 61.37
2024-09-23 07:23:28 20.40 61.37
2024-09-23 07:23:29 20.40 61.38
2024-09-23 07:23:31 20.39 61.35
2024-09-23 07:23:32 20.39 61.37
2024-09-23 07:23:34 20.39 61.37
2024-09-23 07:23:35 20.40 61.33
2024-09-23 07:23:37 20.40 61.37
2024-09-23 07:23:38 20.41 61.36
2024-09-23 07:23:40 20.38 61.38
2024-09-23 07:23:41 20.39 61.38
2024-09-23 07:23:43 20.39 61.39
2024-09-23 07:23:45 20.40 61.36
2024-09-23 07:23:46 20.40 61.38
2024-09-23 07:23:48 20.38 61.43
2024-09-23 07:23:49 20.39 61.47
2024-09-23 07:23:51 20.39 61.40
2024-09-23 07:23:52 20.37 61.49
2024-09-23 07:23:54 20.38 61.43
2024-09-23 07:23:55 20.39 61.47
2024-09-23 07:23:57 20.37 61.40
2024-09-23 07:23:58 20.38 61.47
2024-09-23 07:24:00 20.37 61.45
2024-09-23 07:24:01 20.38 61.49
2024-09-23 07:24:03 20.38 61.50
2024-09-23 07:24:04 20.39 61.51
2024-09-23 07:24:06 20.38 61.52
2024-09-23 07:24:07 20.38 61.54
2024-09-23 07:24:09 20.38 61.53
2024-09-23 07:24:10 20.40 61.51
2024-09-23 07:24:12 20.40 61.56
2024-09-23 07:24:13 20.38 61.51
2024-09-23 07:24:15 20.38 61.53
2024-09-23 07:24:16 20.39 61.55
2024-09-23 07:24:18 20.37 61.51
2024-09-23 07:24:19 20.36 61.46
2024-09-23 07:24:21 20.39 61.53
2024-09-23 07:24:22 20.36 61.50
2024-09-23 07:24:24 20.37 61.48
2024-09-23 07:24:25 20.38 61.49
2024-09-23 07:24:27 20.38 61.43
2024-09-23 07:24:28 20.38 61.44
2024-09-23 07:24:30 20.38 61.46
2024-09-23 07:24:31 20.37 61.40
2024-09-23 07:24:33 20.35 61.44
2024-09-23 07:24:34 20.37 61.45
2024-09-23 07:24:36 20.38 61.43
2024-09-23 07:24:37 20.38 61.43
2024-09-23 07:24:39 20.37 61.41
2024-09-23 07:24:40 20.37 61.42
2024-09-23 07:24:42 20.37 61.48
2024-09-23 07:24:43 20.36 61.46
2024-09-23 07:24:45 20.38 61.43
2024-09-23 07:24:47 20.39 61.42
2024-09-23 07:24:48 20.38 61.44
2024-09-23 07:24:50 20.37 61.46
2024-09-23 07:24:51 20.36 61.47
2024-09-23 07:24:53 20.36 61.47
2024-09-23 07:24:54 20.36 61.45
2024-09-23 07:24:56 20.35 61.49
2024-09-23 07:24:57 20.35 61.52
2024-09-23 07:24:59 20.35 61.50
2024-09-23 07:25:00 20.36 61.51
2024-09-23 07:25:02 20.34 61.52
2024-09-23 07:25:03 20.36 61.57
2024-09-23 07:25:05 20.36 61.54
2024-09-23 07:25:06 20.35 61.54
2024-09-23 07:25:08 20.36 61.57
2024-09-23 07:25:09 20.36 61.54
2024-09-23 07:25:11 20.36 61.58
2024-09-23 07:25:12 20.35 61.58
2024-09-23 07:25:14 20.37 61.59
2024-09-23 07:25:15 20.35 61.54
2024-09-23 07:25:17 20.36 61.55
2024-09-23 07:25:18 20.34 61.51
2024-09-23 07:25:20 20.34 61.56
2024-09-23 07:25:21 20.35 61.52
2024-09-23 07:25:23 20.33 61.52
2024-09-23 07:25:24 20.34 61.56
2024-09-23 07:25:26 20.34 61.56
2024-09-23 07:25:27 20.33 61.52
2024-09-23 07:25:29 20.36 61.52
2024-09-23 07:25:30 20.35 61.51
2024-09-23 07:25:32 20.33 61.51
2024-09-23 07:25:33 20.33 61.50
2024-09-23 07:25:35 20.34 61.53
2024-09-23 07:25:36 20.35 61.53
2024-09-23 07:25:38 20.33 61.50
2024-09-23 07:25:39 20.35 61.51
2024-09-23 07:25:41 20.34 61.52
2024-09-23 07:25:42 20.34 61.53
2024-09-23 07:25:44 20.35 61.56
2024-09-23 07:25:45 20.34 61.57
2024-09-23 07:25:47 20.34 61.55
2024-09-23 07:25:49 20.34 61.56
2024-09-23 07:25:50 20.33 61.56
2024-09-23 07:25:52 20.34 61.57
2024-09-23 07:25:53 20.34 61.56
2024-09-23 07:25:55 20.34 61.58
2024-09-23 07:25:56 20.32 61.59
2024-09-23 07:25:58 20.34 61.59
2024-09-23 07:25:59 20.33 61.59
2024-09-23 07:26:01 20.32 61.59
2024-09-23 07:26:02 20.32 61.62
2024-09-23 07:26:04 20.32 61.58
2024-09-23 07:26:05 20.35 61.63
2024-09-23 07:26:07 20.33 61.58
2024-09-23 07:26:08 20.32 61.62
2024-09-23 07:26:10 20.32 61.63
2024-09-23 07:26:11 20.32 61.64
2024-09-23 07:26:13 20.32 61.67
2024-09-23 07:26:14 20.31 61.62
2024-09-23 07:26:16 20.34 61.62
2024-09-23 07:26:17 20.33 61.60
2024-09-23 07:26:19 20.32 61.61
2024-09-23 07:26:20 20.32 61.63
2024-09-23 07:26:22 20.33 61.62
2024-09-23 07:26:23 20.31 61.54
2024-09-23 07:26:25 20.33 61.62
2024-09-23 07:26:26 20.32 61.60
2024-09-23 07:26:28 20.31 61.60
2024-09-23 07:26:29 20.31 61.59
2024-09-23 07:26:31 20.32 61.62
2024-09-23 07:26:32 20.33 61.59
2024-09-23 07:26:34 20.31 61.62
2024-09-23 07:26:35 20.34 61.62
2024-09-23 07:26:37 20.33 61.62
2024-09-23 07:26:38 20.32 61.61
2024-09-23 07:26:40 20.32 61.60
2024-09-23 07:26:41 20.33 61.63
2024-09-23 07:26:43 20.32 61.64
2024-09-23 07:26:44 20.33 61.63
2024-09-23 07:26:46 20.31 61.65
2024-09-23 07:26:48 20.30 61.62
2024-09-23 07:26:49 20.31 61.63
2024-09-23 07:26:51 20.32 61.62
2024-09-23 07:26:52 20.31 61.62
2024-09-23 07:26:54 20.32 61.61
2024-09-23 07:26:55 20.32 61.67
2024-09-23 07:26:57 20.31 61.62
2024-09-23 07:26:58 20.31 61.58
2024-09-23 07:27:00 20.31 61.63
2024-09-23 07:27:01 20.30 61.65
2024-09-23 07:27:03 20.31 61.61
2024-09-23 07:27:04 20.31 61.60
2024-09-23 07:27:06 20.31 61.58
2024-09-23 07:27:07 20.30 61.64
2024-09-23 07:27:09 20.31 61.61
2024-09-23 07:27:10 20.30 61.55
2024-09-23 07:27:12 20.30 61.59
2024-09-23 07:27:13 20.31 61.57
2024-09-23 07:27:15 20.30 61.58
2024-09-23 07:27:16 20.31 61.58
2024-09-23 07:27:18 20.30 61.54
2024-09-23 07:27:19 20.31 61.53
2024-09-23 07:27:21 20.29 61.58
2024-09-23 07:27:22 20.31 61.54
2024-09-23 07:27:24 20.29 61.50
2024-09-23 07:27:25 20.29 61.49
2024-09-23 07:27:27 20.28 61.51
2024-09-23 07:27:28 20.30 61.47
2024-09-23 07:27:30 20.30 61.51
2024-09-23 07:27:31 20.29 61.50
2024-09-23 07:27:33 20.30 61.46
2024-09-23 07:27:34 20.29 61.49
2024-09-23 07:27:36 20.30 61.53
2024-09-23 07:27:37 20.28 61.49
2024-09-23 07:27:39 20.29 61.52
2024-09-23 07:27:40 20.30 61.52
2024-09-23 07:27:42 20.29 61.52
2024-09-23 07:27:43 20.27 61.47
2024-09-23 07:27:45 20.29 61.44
2024-09-23 07:27:46 20.28 61.50
2024-09-23 07:27:48 20.29 61.54
2024-09-23 07:27:50 20.30 61.50
2024-09-23 07:27:51 20.29 61.52
2024-09-23 07:27:53 20.30 61.55
2024-09-23 07:27:54 20.30 61.55
2024-09-23 07:27:56 20.29 61.56
2024-09-23 07:27:57 20.30 61.55
2024-09-23 07:27:59 20.28 61.61
2024-09-23 07:28:00 20.30 61.56
2024-09-23 07:28:02 20.30 61.56
2024-09-23 07:28:03 20.28 61.59
2024-09-23 07:28:05 20.28 61.65
2024-09-23 07:28:06 20.29 61.60
2024-09-23 07:28:08 20.30 61.55
2024-09-23 07:28:09 20.28 61.62
2024-09-23 07:28:11 20.29 61.60
2024-09-23 07:28:12 20.28 61.59
2024-09-23 07:28:14 20.29 61.58
2024-09-23 07:28:15 20.29 61.61
2024-09-23 07:28:17 20.29 61.58
2024-09-23 07:28:18 20.29 61.54
2024-09-23 07:28:20 20.29 61.58
2024-09-23 07:28:21 20.29 61.60
2024-09-23 07:28:23 20.29 61.57
2024-09-23 07:28:24 20.28 61.53
2024-09-23 07:28:26 20.29 61.56
2024-09-23 07:28:27 20.29 61.57
2024-09-23 07:28:29 20.28 61.55
2024-09-23 07:28:30 20.27 61.60
2024-09-23 07:28:32 20.27 61.55
2024-09-23 07:28:33 20.28 61.55
2024-09-23 07:28:35 20.27 61.59
2024-09-23 07:28:36 20.29 61.57
2024-09-23 07:28:38 20.27 61.54
2024-09-23 07:28:39 20.27 61.61
2024-09-23 07:28:41 20.28 61.57
2024-09-23 07:28:42 20.25 61.60
2024-09-23 07:28:44 20.28 61.58
2024-09-23 07:28:45 20.27 61.64
2024-09-23 07:28:47 20.27 61.60
2024-09-23 07:28:48 20.27 61.66
2024-09-23 07:28:50 20.27 61.62
2024-09-23 07:28:52 20.25 61.60
2024-09-23 07:28:53 20.26 61.61
2024-09-23 07:28:55 20.27 61.67
2024-09-23 07:28:56 20.26 61.66
2024-09-23 07:28:58 20.26 61.64
2024-09-23 07:28:59 20.26 61.65
2024-09-23 07:29:01 20.26 61.66
2024-09-23 07:29:02 20.27 61.66
2024-09-23 07:29:04 20.25 61.72
2024-09-23 07:29:05 20.27 61.68
2024-09-23 07:29:07 20.27 61.73
2024-09-23 07:29:08 20.27 61.70
2024-09-23 07:29:10 20.26 61.75
2024-09-23 07:29:11 20.26 61.73
2024-09-23 07:29:13 20.26 61.70
2024-09-23 07:29:14 20.28 61.68
2024-09-23 07:29:16 20.26 61.70
2024-09-23 07:29:17 20.25 61.70
2024-09-23 07:29:19 20.25 61.70
2024-09-23 07:29:20 20.25 61.71
2024-09-23 07:29:22 20.27 61.71
2024-09-23 07:29:23 20.24 61.67
2024-09-23 07:29:25 20.25 61.68
2024-09-23 07:29:26 20.25 61.71
2024-09-23 07:29:28 20.25 61.68
2024-09-23 07:29:29 20.25 61.73
2024-09-23 07:29:31 20.26 61.67
2024-09-23 07:29:32 20.25 61.69
2024-09-23 07:29:34 20.25 61.68
2024-09-23 07:29:35 20.25 61.67
2024-09-23 07:29:37 20.24 61.69
2024-09-23 07:29:38 20.25 61.69
2024-09-23 07:29:40 20.25 61.65
2024-09-23 07:29:41 20.23 61.69
2024-09-23 07:29:43 20.23 61.67
2024-09-23 07:29:44 20.24 61.67
2024-09-23 07:29:46 20.23 61.65
2024-09-23 07:29:47 20.25 61.69
2024-09-23 07:29:49 20.25 61.64
2024-09-23 07:29:50 20.25 61.69
2024-09-23 07:29:52 20.23 61.70
2024-09-23 07:29:54 20.25 61.69
2024-09-23 07:29:55 20.25 61.69
2024-09-23 07:29:57 20.24 61.66
2024-09-23 07:29:58 20.23 61.70
2024-09-23 07:30:00 20.22 61.68
2024-09-23 07:30:01 20.23 61.71
2024-09-23 07:30:03 20.24 61.71
2024-09-23 07:30:04 20.23 61.68
2024-09-23 07:30:06 20.22 61.73
2024-09-23 07:30:07 20.22 61.71
2024-09-23 07:30:09 20.23 61.65
2024-09-23 07:30:10 20.24 61.70
2024-09-23 07:30:12 20.23 61.73
2024-09-23 07:30:13 20.23 61.70
2024-09-23 07:30:15 20.23 61.73
2024-09-23 07:30:16 20.23 61.71
2024-09-23 07:30:18 20.23 61.69
2024-09-23 07:30:19 20.24 61.69
2024-09-23 07:30:21 20.21 61.69
2024-09-23 07:30:22 20.22 61.69
2024-09-23 07:30:24 20.25 61.71
2024-09-23 07:30:25 20.23 61.68
2024-09-23 07:30:27 20.24 61.72
2024-09-23 07:30:28 20.23 61.72
2024-09-23 07:30:30 20.23 61.71
2024-09-23 07:30:31 20.23 61.71
2024-09-23 07:30:33 20.20 61.64
2024-09-23 07:30:34 20.22 61.69
2024-09-23 07:30:36 20.22 61.71
2024-09-23 07:30:37 20.22 61.72
2024-09-23 07:30:39 20.22 61.71
2024-09-23 07:30:40 20.21 61.73
2024-09-23 07:30:42 20.23 61.66
2024-09-23 07:30:43 20.23 61.69
2024-09-23 07:30:45 20.23 61.70
2024-09-23 07:30:46 20.21 61.73
2024-09-23 07:30:48 20.23 61.71
2024-09-23 07:30:49 20.21 61.69
2024-09-23 07:30:51 20.22 61.68
2024-09-23 07:30:52 20.22 61.69
2024-09-23 07:30:54 20.22 61.74
2024-09-23 07:30:56 20.22 61.72
2024-09-23 07:30:57 20.22 61.79
2024-09-23 07:30:59 20.24 61.70
2024-09-23 07:31:00 20.20 61.68
2024-09-23 07:31:02 20.20 61.72
2024-09-23 07:31:03 20.21 61.72
2024-09-23 07:31:05 20.20 61.70
2024-09-23 07:31:06 20.21 61.68
2024-09-23 07:31:08 20.24 61.72
2024-09-23 07:31:09 20.21 61.67
2024-09-23 07:31:11 20.21 61.68
2024-09-23 07:31:12 20.20 61.66
2024-09-23 07:31:14 20.21 61.73
2024-09-23 07:31:15 20.21 61.73
2024-09-23 07:31:17 20.20 61.68
2024-09-23 07:31:18 20.20 61.77
2024-09-23 07:31:20 20.20 61.67
2024-09-23 07:31:21 20.20 61.66
2024-09-23 07:31:23 20.20 61.67
2024-09-23 07:31:24 20.19 61.66
2024-09-23 07:31:26 20.19 61.67
2024-09-23 07:31:27 20.20 61.59
2024-09-23 07:31:29 20.20 61.63
2024-09-23 07:31:30 20.19 61.61
2024-09-23 07:31:32 20.19 61.64
2024-09-23 07:31:33 20.22 61.62
2024-09-23 07:31:35 20.20 61.63
2024-09-23 07:31:36 20.19 61.61
2024-09-23 07:31:38 20.20 61.63
2024-09-23 07:31:39 20.21 61.65
2024-09-23 07:31:41 20.20 61.64
2024-09-23 07:31:42 20.21 61.65
2024-09-23 07:31:44 20.20 61.64
2024-09-23 07:31:45 20.18 61.63
2024-09-23 07:31:47 20.20 61.62
2024-09-23 07:31:48 20.19 61.62
2024-09-23 07:31:50 20.19 61.67
2024-09-23 07:31:51 20.19 61.64
2024-09-23 07:31:53 20.19 61.66
2024-09-23 07:31:55 20.19 61.66
2024-09-23 07:31:56 20.20 61.64
2024-09-23 07:31:58 20.20 61.69
2024-09-23 07:31:59 20.20 61.65
2024-09-23 07:32:01 20.20 61.69
2024-09-23 07:32:02 20.20 61.70
2024-09-23 07:32:04 20.19 61.67
2024-09-23 07:32:05 20.20 61.69
2024-09-23 07:32:07 20.19 61.71
2024-09-23 07:32:08 20.18 61.69
2024-09-23 07:32:10 20.19 61.70
2024-09-23 07:32:11 20.18 61.78
2024-09-23 07:32:13 20.17 61.72
2024-09-23 07:32:14 20.17 61.72
2024-09-23 07:32:16 20.18 61.70
2024-09-23 07:32:17 20.16 61.72
2024-09-23 07:32:19 20.17 61.73
2024-09-23 07:32:20 20.15 61.72
2024-09-23 07:32:22 20.18 61.70
2024-09-23 07:32:23 20.17 61.62
2024-09-23 07:32:25 20.18 61.68
2024-09-23 07:32:26 20.19 61.68
2024-09-23 07:32:28 20.19 61.66
2024-09-23 07:32:29 20.18 61.63
2024-09-23 07:32:31 20.19 61.65
2024-09-23 07:32:32 20.17 61.68
2024-09-23 07:32:34 20.18 61.65
2024-09-23 07:32:35 20.16 61.64
2024-09-23 07:32:37 20.18 61.66
2024-09-23 07:32:38 20.17 61.69
2024-09-23 07:32:40 20.19 61.62
2024-09-23 07:32:41 20.17 61.63
2024-09-23 07:32:43 20.18 61.65
2024-09-23 07:32:44 20.17 61.63
2024-09-23 07:32:46 20.19 61.65
2024-09-23 07:32:47 20.18 61.65
2024-09-23 07:32:49 20.17 61.66
2024-09-23 07:32:50 20.18 61.70
2024-09-23 07:32:52 20.18 61.68
2024-09-23 07:32:53 20.16 61.67
2024-09-23 07:32:55 20.16 61.71
2024-09-23 07:32:57 20.16 61.70
2024-09-23 07:32:58 20.15 61.70
2024-09-23 07:33:00 20.17 61.70
2024-09-23 07:33:01 20.17 61.71
2024-09-23 07:33:03 20.16 61.66
2024-09-23 07:33:04 20.14 61.73
2024-09-23 07:33:06 20.16 61.71
2024-09-23 07:33:07 20.17 61.70
2024-09-23 07:33:09 20.17 61.71
2024-09-23 07:33:10 20.17 61.70
2024-09-23 07:33:12 20.17 61.73
2024-09-23 07:33:13 20.15 61.75
2024-09-23 07:33:15 20.14 61.74
2024-09-23 07:33:16 20.16 61.73
2024-09-23 07:33:18 20.16 61.75
2024-09-23 07:33:19 20.16 61.73
2024-09-23 07:33:21 20.16 61.69
2024-09-23 07:33:22 20.17 61.73
2024-09-23 07:33:24 20.16 61.72
2024-09-23 07:33:25 20.16 61.74
2024-09-23 07:33:27 20.16 61.77
2024-09-23 07:33:28 20.16 61.77
2024-09-23 07:33:30 20.16 61.70
2024-09-23 07:33:31 20.16 61.71
2024-09-23 07:33:33 20.15 61.70
2024-09-23 07:33:34 20.15 61.66
2024-09-23 07:33:36 20.14 61.74
2024-09-23 07:33:37 20.15 61.73
2024-09-23 07:33:39 20.15 61.77
2024-09-23 07:33:40 20.16 61.71
2024-09-23 07:33:42 20.16 61.72
2024-09-23 07:33:43 20.14 61.75
2024-09-23 07:33:45 20.14 61.74
2024-09-23 07:33:46 20.15 61.76
2024-09-23 07:33:48 20.15 61.76
2024-09-23 07:33:49 20.14 61.76
2024-09-23 07:33:51 20.13 61.75
2024-09-23 07:33:52 20.14 61.75
2024-09-23 07:33:54 20.16 61.77
2024-09-23 07:33:55 20.14 61.75
2024-09-23 07:33:57 20.15 61.75
2024-09-23 07:33:59 20.15 61.76
2024-09-23 07:34:00 20.14 61.77
2024-09-23 07:34:02 20.14 61.77
2024-09-23 07:34:03 20.15 61.75
2024-09-23 07:34:05 20.15 61.78
2024-09-23 07:34:06 20.13 61.81
2024-09-23 07:34:08 20.14 61.83
2024-09-23 07:34:09 20.14 61.77
2024-09-23 07:34:11 20.12 61.78
2024-09-23 07:34:12 20.13 61.76
2024-09-23 07:34:14 20.13 61.82
2024-09-23 07:34:15 20.13 61.80
2024-09-23 07:34:17 20.13 61.80
2024-09-23 07:34:18 20.14 61.82
2024-09-23 07:34:20 20.12 61.82
2024-09-23 07:34:21 20.13 61.82
2024-09-23 07:34:23 20.13 61.80
2024-09-23 07:34:24 20.13 61.81
2024-09-23 07:34:26 20.13 61.78
2024-09-23 07:34:27 20.12 61.78
2024-09-23 07:34:29 20.12 61.76
2024-09-23 07:34:30 20.13 61.80
2024-09-23 07:34:32 20.13 61.86
2024-09-23 07:34:33 20.14 61.82
2024-09-23 07:34:35 20.12 61.77
2024-09-23 07:34:36 20.13 61.78
2024-09-23 07:34:38 20.13 61.78
2024-09-23 07:34:39 20.12 61.73
2024-09-23 07:34:41 20.14 61.78
2024-09-23 07:34:42 20.12 61.73
2024-09-23 07:34:44 20.11 61.72
2024-09-23 07:34:45 20.14 61.74
2024-09-23 07:34:47 20.12 61.74
2024-09-23 07:34:48 20.13 61.77
2024-09-23 07:34:50 20.13 61.72
2024-09-23 07:34:51 20.11 61.72
2024-09-23 07:34:53 20.11 61.76
2024-09-23 07:34:54 20.11 61.78
2024-09-23 07:34:56 20.13 61.74
2024-09-23 07:34:57 20.15 61.80
2024-09-23 07:34:59 20.11 61.75
2024-09-23 07:35:01 20.13 61.73
2024-09-23 07:35:02 20.12 61.75
2024-09-23 07:35:04 20.10 61.72
2024-09-23 07:35:05 20.10 61.76
2024-09-23 07:35:07 20.12 61.78
2024-09-23 07:35:08 20.12 61.79
2024-09-23 07:35:10 20.12 61.77
2024-09-23 07:35:11 20.12 61.74
2024-09-23 07:35:13 20.12 61.85
2024-09-23 07:35:14 20.11 61.81
2024-09-23 07:35:16 20.11 61.84
2024-09-23 07:35:17 20.13 61.83
2024-09-23 07:35:19 20.11 61.85
2024-09-23 07:35:20 20.11 61.86
2024-09-23 07:35:22 20.11 61.85
2024-09-23 07:35:23 20.11 61.77
2024-09-23 07:35:25 20.11 61.79
2024-09-23 07:35:26 20.10 61.79
2024-09-23 07:35:28 20.11 61.76
2024-09-23 07:35:29 20.11 61.78
2024-09-23 07:35:31 20.12 61.78
2024-09-23 07:35:32 20.10 61.75
2024-09-23 07:35:34 20.09 61.74
2024-09-23 07:35:35 20.11 61.80
2024-09-23 07:35:37 20.09 61.73
2024-09-23 07:35:38 20.09 61.72
2024-09-23 07:35:40 20.11 61.78
2024-09-23 07:35:41 20.10 61.79
2024-09-23 07:35:43 20.11 61.77
2024-09-23 07:35:44 20.10 61.76
2024-09-23 07:35:46 20.10 61.75
2024-09-23 07:35:47 20.10 61.80
2024-09-23 07:35:49 20.11 61.74
2024-09-23 07:35:50 20.10 61.78
2024-09-23 07:35:52 20.10 61.75
2024-09-23 07:35:53 20.10 61.74
2024-09-23 07:35:55 20.08 61.74
2024-09-23 07:35:56 20.09 61.75
2024-09-23 07:35:58 20.11 61.76
2024-09-23 07:35:59 20.10 61.73
2024-09-23 07:36:01 20.09 61.77
2024-09-23 07:36:03 20.10 61.75
2024-09-23 07:36:04 20.11 61.78
2024-09-23 07:36:06 20.10 61.77
2024-09-23 07:36:07 20.10 61.73
2024-09-23 07:36:09 20.09 61.75
2024-09-23 07:36:10 20.11 61.77
2024-09-23 07:36:12 20.10 61.76
2024-09-23 07:36:13 20.10 61.77
2024-09-23 07:36:15 20.10 61.75
2024-09-23 07:36:16 20.11 61.77
2024-09-23 07:36:18 20.11 61.79
2024-09-23 07:36:19 20.10 61.74
2024-09-23 07:36:21 20.08 61.82
2024-09-23 07:36:22 20.09 61.75
2024-09-23 07:36:24 20.08 61.79
2024-09-23 07:36:25 20.09 61.77
2024-09-23 07:36:27 20.09 61.73
2024-09-23 07:36:28 20.09 61.86
2024-09-23 07:36:30 20.10 61.84
2024-09-23 07:36:31 20.09 61.79
2024-09-23 07:36:33 20.10 61.79
2024-09-23 07:36:34 20.10 61.84
2024-09-23 07:36:36 20.09 61.77
2024-09-23 07:36:37 20.09 61.77
2024-09-23 07:36:39 20.10 61.80
2024-09-23 07:36:40 20.08 61.79
2024-09-23 07:36:42 20.08 61.80
2024-09-23 07:36:43 20.08 61.81
2024-09-23 07:36:45 20.09 61.81
2024-09-23 07:36:46 20.08 61.81
2024-09-23 07:36:48 20.08 61.75
2024-09-23 07:36:49 20.09 61.87
2024-09-23 07:36:51 20.09 61.79
2024-09-23 07:36:52 20.08 61.85
2024-09-23 07:36:54 20.08 61.84
2024-09-23 07:36:55 20.09 61.86
2024-09-23 07:36:57 20.10 61.84
2024-09-23 07:36:58 20.08 61.87
2024-09-23 07:37:00 20.10 61.80
2024-09-23 07:37:01 20.09 61.85
2024-09-23 07:37:03 20.08 61.88
2024-09-23 07:37:05 20.08 61.88
2024-09-23 07:37:06 20.08 61.86
2024-09-23 07:37:08 20.07 61.84
2024-09-23 07:37:09 20.06 61.87
2024-09-23 07:37:11 20.09 61.85
2024-09-23 07:37:12 20.06 61.81
2024-09-23 07:37:14 20.07 61.82
2024-09-23 07:37:15 20.09 61.84
2024-09-23 07:37:17 20.07 61.79
2024-09-23 07:37:18 20.06 61.80
2024-09-23 07:37:20 20.07 61.78
2024-09-23 07:37:21 20.06 61.78
2024-09-23 07:37:23 20.07 61.74
2024-09-23 07:37:24 20.05 61.71
2024-09-23 07:37:26 20.07 61.73
2024-09-23 07:37:27 20.06 61.75
2024-09-23 07:37:29 20.06 61.72
2024-09-23 07:37:30 20.05 61.71
2024-09-23 07:37:32 20.06 61.71
2024-09-23 07:37:33 20.06 61.68
2024-09-23 07:37:35 20.06 61.72
2024-09-23 07:37:36 20.06 61.70
2024-09-23 07:37:38 20.07 61.74
2024-09-23 07:37:39 20.06 61.72
2024-09-23 07:37:41 20.06 61.70
2024-09-23 07:37:42 20.06 61.71
2024-09-23 07:37:44 20.07 61.73
2024-09-23 07:37:45 20.07 61.75
2024-09-23 07:37:47 20.07 61.78
2024-09-23 07:37:48 20.08 61.70
2024-09-23 07:37:50 20.06 61.73
2024-09-23 07:37:51 20.06 61.72
2024-09-23 07:37:53 20.06 61.73
2024-09-23 07:37:54 20.06 61.78
2024-09-23 07:37:56 20.07 61.77
2024-09-23 07:37:57 20.04 61.72
2024-09-23 07:37:59 20.05 61.73
2024-09-23 07:38:00 20.07 61.76
2024-09-23 07:38:02 20.06 61.75
2024-09-23 07:38:04 20.05 61.76
2024-09-23 07:38:05 20.06 61.77
2024-09-23 07:38:07 20.06 61.80
2024-09-23 07:38:08 20.07 61.79
2024-09-23 07:38:10 20.05 61.80
2024-09-23 07:38:11 20.05 61.81
2024-09-23 07:38:13 20.06 61.81
2024-09-23 07:38:14 20.05 61.84
2024-09-23 07:38:16 20.04 61.76
2024-09-23 07:38:17 20.04 61.77
2024-09-23 07:38:19 20.04 61.87
2024-09-23 07:38:20 20.04 61.82
2024-09-23 07:38:22 20.05 61.85
2024-09-23 07:38:23 20.05 61.84
2024-09-23 07:38:25 20.03 61.87
2024-09-23 07:38:26 20.05 61.85
2024-09-23 07:38:28 20.05 61.84
2024-09-23 07:38:29 20.03 61.79
2024-09-23 07:38:31 20.05 61.83
2024-09-23 07:38:32 20.05 61.84
2024-09-23 07:38:34 20.04 61.83
2024-09-23 07:38:35 20.04 61.81
2024-09-23 07:38:37 20.04 61.84
2024-09-23 07:38:38 20.03 61.80
2024-09-23 07:38:40 20.03 61.76
2024-09-23 07:38:41 20.05 61.81
2024-09-23 07:38:43 20.04 61.78
2024-09-23 07:38:44 20.05 61.77
2024-09-23 07:38:46 20.05 61.82
2024-09-23 07:38:47 20.03 61.80
2024-09-23 07:38:49 20.05 61.83
2024-09-23 07:38:50 20.03 61.82
2024-09-23 07:38:52 20.04 61.81
2024-09-23 07:38:53 20.04 61.76
2024-09-23 07:38:55 20.04 61.78
2024-09-23 07:38:56 20.03 61.79
2024-09-23 07:38:58 20.02 61.78
2024-09-23 07:38:59 20.03 61.75
2024-09-23 07:39:01 20.03 61.80
